city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Kyzyl-Suu,Kyzyl-Suu,42.3425,78.0047,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,15464.0,1417060130
Ala-Buka,Ala-Buka,41.4083,71.4806,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,15426.0,1417329927
Kochkor-Ata,Kochkor-Ata,41.0319,72.4833,Kyrgyzstan,KG,KGZ,Jalal-Abad,,14814.0,1417211654
Uch-Korgon,Uch-Korgon,40.23,72.06,Kyrgyzstan,KG,KGZ,Batken,minor,14708.0,1417468277
At-Bashy,At-Bashy,41.17,75.8,Kyrgyzstan,KG,KGZ,Naryn,minor,14655.0,1417188010
Aleksandrovka,Aleksandrovka,42.8528,74.2194,Kyrgyzstan,KG,KGZ,Chüy,,14577.0,1417705377
Bökönbaev,Bokonbaev,42.11,76.99,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,14267.0,1417321497
Kerben,Kerben,41.5,71.75,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,14141.0,1417321910
Teploklyuchenka,Teploklyuchenka,42.5,78.525,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,14055.0,1417699860
Frunze,Frunze,40.1267,71.7236,Kyrgyzstan,KG,KGZ,Batken,,14049.0,1417652388
Gülchö,Gulcho,40.3167,73.4333,Kyrgyzstan,KG,KGZ,Osh,minor,13755.0,1417801725
Kyzyl-Adyr,Kyzyl-Adyr,42.62,71.59,Kyrgyzstan,KG,KGZ,Talas,minor,13612.0,1417891810
Dyykan-Kyshtak,Dyykan-Kyshtak,40.51,72.78,Kyrgyzstan,KG,KGZ,Osh,,13406.0,1417644014
Sülüktü,Suluktu,39.94,69.56,Kyrgyzstan,KG,KGZ,Batken,,13378.0,1417013156
Sovetskoe,Sovetskoe,41.06,72.73,Kyrgyzstan,KG,KGZ,Jalal-Abad,,13178.0,1417936909
Kara-Kyshtak,Kara-Kyshtak,40.11,72.1,Kyrgyzstan,KG,KGZ,Batken,,12990.0,1417214210
Chüy,Chuy,42.81,75.28,Kyrgyzstan,KG,KGZ,Chüy,minor,12688.0,1417150707
Tüp,Tup,42.73,78.36,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,12355.0,1417469504
Shamaldy-Say,Shamaldy-Say,41.1972,72.1803,Kyrgyzstan,KG,KGZ,Jalal-Abad,,12308.0,1417191406
Kök-Janggak,Kok-Janggak,41.0333,73.2,Kyrgyzstan,KG,KGZ,Jalal-Abad,,12117.0,1417546126
Nariman,Nariman,40.5972,72.7972,Kyrgyzstan,KG,KGZ,Osh,,12021.0,1417394679
Kyzyl-Kyshtak,Kyzyl-Kyshtak,40.5444,72.7739,Kyrgyzstan,KG,KGZ,Osh,,11971.0,1417327031
Alamedin,Alamedin,42.89,74.63,Kyrgyzstan,KG,KGZ,Chüy,,11773.0,1417392357
Jangy-Kyshtak,Jangy-Kyshtak,40.55,72.7306,Kyrgyzstan,KG,KGZ,Osh,,11647.0,1417218150
Cholpon-Ata,Cholpon-Ata,42.65,77.0833,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,11520.0,1417433118
Bek-Abad,Bek-Abad,40.8472,72.975,Kyrgyzstan,KG,KGZ,Jalal-Abad,,11476.0,1417546505
Buzhum,Buzhum,40.01,70.83,Kyrgyzstan,KG,KGZ,Batken,minor,11400.0,1417101582
Kochkor,Kochkor,42.2158,75.7556,Kyrgyzstan,KG,KGZ,Naryn,minor,11373.0,1417678105
Naryn,Naryn,41.1306,72.0806,Kyrgyzstan,KG,KGZ,Jalal-Abad,,11306.0,1417067867
Arslanbob,Arslanbob,41.3333,72.9333,Kyrgyzstan,KG,KGZ,Jalal-Abad,,11291.0,1417741770
Kazarman,Kazarman,41.4,74.05,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,11191.0,1417532863
Imeni Chapayeva,Imeni Chapayeva,40.2778,72.6361,Kyrgyzstan,KG,KGZ,Osh,,10895.0,1417692191
Petrovka,Petrovka,42.8389,74.0194,Kyrgyzstan,KG,KGZ,Chüy,,10879.0,1417874854
Kara-Tash,Kara-Tash,40.2167,72.6306,Kyrgyzstan,KG,KGZ,Osh,,10797.0,1417239790
Gülbaar,Gulbaar,40.48,72.65,Kyrgyzstan,KG,KGZ,Osh,,10718.0,1417638911
Baetov,Baetov,41.21,74.9,Kyrgyzstan,KG,KGZ,Naryn,minor,10682.0,1417491170
Leninskoe,Leninskoe,42.9806,74.6722,Kyrgyzstan,KG,KGZ,Chüy,,10653.0,1417027549
Sadovoye,Sadovoye,42.8528,74.1722,Kyrgyzstan,KG,KGZ,Chüy,,10545.0,1417165744
Maevka,Maevka,42.925,74.5694,Kyrgyzstan,KG,KGZ,Chüy,,10535.0,1417086380
Kemin,Kemin,42.7861,75.6917,Kyrgyzstan,KG,KGZ,Chüy,minor,10354.0,1417700356
Aydarken,Aydarken,39.94,71.33,Kyrgyzstan,KG,KGZ,Batken,,10331.0,1417865074
Chong-Aryk,Chong-Aryk,42.8139,74.5725,Kyrgyzstan,KG,KGZ,Bishkek,,10317.0,1417195703
Kulundu,Kulundu,40.1069,69.6431,Kyrgyzstan,KG,KGZ,Batken,minor,10170.0,1417968397
Ak-Suu,Ak-Suu,42.8,74.1,Kyrgyzstan,KG,KGZ,Chüy,,9677.0,1417410777
Kayyngdy,Kayyngdy,42.83,73.68,Kyrgyzstan,KG,KGZ,Chüy,minor,9561.0,1417817372
Barskoon,Barskoon,42.1561,77.6039,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,9533.0,1417800599
Anan’evo,Anan'evo,42.73,77.66,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,9470.0,1417852557
Tepe-Korgon,Tepe-Korgon,40.6,72.4,Kyrgyzstan,KG,KGZ,Osh,,9186.0,1417409618
Kara-Bak,Kara-Bak,40.1583,70.8167,Kyrgyzstan,KG,KGZ,Batken,minor,8923.0,1417932246
Ladan Kara,Ladan Kara,40.9264,72.9569,Kyrgyzstan,KG,KGZ,Jalal-Abad,,8886.0,1417039175
Shopokov,Shopokov,42.84,74.31,Kyrgyzstan,KG,KGZ,Chüy,,8749.0,1417801567
Karavan,Karavan,40.2944,72.1861,Kyrgyzstan,KG,KGZ,Batken,,8657.0,1417081845
Panfilovka,Panfilovka,42.7917,73.6778,Kyrgyzstan,KG,KGZ,Chüy,,8636.0,1417300619
Vostochnyy,Vostochnyy,39.9222,69.65,Kyrgyzstan,KG,KGZ,Batken,,8611.0,1417634598
Pokrovka,Pokrovka,42.75,71.6,Kyrgyzstan,KG,KGZ,Talas,minor,8522.0,1417837155
Saruu,Saruu,42.3222,77.9222,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,8501.0,1417333637
Bishkek,Bishkek,42.8747,74.6122,Kyrgyzstan,KG,KGZ,Bishkek,primary,1120827.0,1417191971
Osh,Osh,40.53,72.8,Kyrgyzstan,KG,KGZ,Osh,admin,353080.0,1417797596
Jalal-Abad,Jalal-Abad,40.9333,73.0,Kyrgyzstan,KG,KGZ,Jalal-Abad,admin,89004.0,1417653652
Karakol,Karakol,42.4903,78.3917,Kyrgyzstan,KG,KGZ,Ysyk-Köl,admin,85588.0,1417269527
Tokmok,Tokmok,42.8333,75.2833,Kyrgyzstan,KG,KGZ,Chüy,,53231.0,1417875875
Kyzyl-Kyya,Kyzyl-Kyya,40.2611,72.1306,Kyrgyzstan,KG,KGZ,Batken,,51300.0,1417902733
Özgön,Ozgon,40.7667,73.3,Kyrgyzstan,KG,KGZ,Osh,,49410.0,1417087485
Kara-Balta,Kara-Balta,42.8333,73.85,Kyrgyzstan,KG,KGZ,Chüy,minor,48278.0,1417201811
Balykchy,Balykchy,42.4611,76.1803,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,42380.0,1417967917
Bazar-Korgon,Bazar-Korgon,41.0417,72.7472,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,41011.0,1417672814
Talas,Talas,42.5167,72.2333,Kyrgyzstan,KG,KGZ,Talas,admin,40308.0,1417698287
Naryn,Naryn,41.4333,76.0,Kyrgyzstan,KG,KGZ,Naryn,admin,34822.0,1417466970
Isfana,Isfana,39.8372,69.5333,Kyrgyzstan,KG,KGZ,Batken,minor,34219.0,1417781894
Aravan,Aravan,40.515,72.4992,Kyrgyzstan,KG,KGZ,Osh,minor,32917.0,1417417400
Sokuluk,Sokuluk,42.86,74.3,Kyrgyzstan,KG,KGZ,Chüy,minor,30540.0,1417050744
Suzak,Suzak,40.8981,72.9047,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,30534.0,1417055245
Batken,Batken,40.0667,70.8167,Kyrgyzstan,KG,KGZ,Batken,admin,27730.0,1417022726
Iradan,Iradan,40.26,72.1,Kyrgyzstan,KG,KGZ,Batken,,26200.0,1417514470
Novopokrovka,Novopokrovka,42.8708,74.7508,Kyrgyzstan,KG,KGZ,Chüy,,21619.0,1417819015
Kant,Kant,42.8833,74.85,Kyrgyzstan,KG,KGZ,Chüy,minor,21400.0,1417254104
Belovodskoe,Belovodskoe,42.83,74.1,Kyrgyzstan,KG,KGZ,Chüy,minor,21275.0,1417996342
Shark,Shark,40.5569,72.8264,Kyrgyzstan,KG,KGZ,Osh,,21120.0,1417396850
Jangy-Nookat,Jangy-Nookat,40.25,72.55,Kyrgyzstan,KG,KGZ,Osh,,21049.0,1417565816
Kara-Suu,Kara-Suu,40.7,72.8833,Kyrgyzstan,KG,KGZ,Osh,minor,20862.0,1417321617
Lebedinovka,Lebedinovka,42.88,74.68,Kyrgyzstan,KG,KGZ,Chüy,minor,20709.0,1417855889
Toktogul,Toktogul,41.8722,72.9389,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,20577.0,1417791878
Kurshab,Kurshab,40.6917,73.1889,Kyrgyzstan,KG,KGZ,Osh,,20471.0,1417161123
Kashkar-Kyshtak,Kashkar-Kyshtak,40.62,72.83,Kyrgyzstan,KG,KGZ,Osh,,20334.0,1417542891
Mayluu-Suu,Mayluu-Suu,41.2457,72.448,Kyrgyzstan,KG,KGZ,Jalal-Abad,,20200.0,1417039122
Voyenno-Antonovka,Voyenno-Antonovka,42.8722,74.45,Kyrgyzstan,KG,KGZ,Chüy,,20182.0,1417044107
Massy,Massy,41.0608,72.6328,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,19774.0,1417666567
Tash-Kömür,Tash-Komur,41.35,72.2167,Kyrgyzstan,KG,KGZ,Jalal-Abad,,19310.0,1417242124
Kara-Köl,Kara-Kol,41.6311,72.6686,Kyrgyzstan,KG,KGZ,Jalal-Abad,,18843.0,1417090900
Novopavlovka,Novopavlovka,42.87,74.48,Kyrgyzstan,KG,KGZ,Chüy,,18332.0,1417769741
Eski-Nookat,Eski-Nookat,40.2658,72.6181,Kyrgyzstan,KG,KGZ,Osh,minor,18228.0,1417348189
Ivanovka,Ivanovka,42.8864,75.0822,Kyrgyzstan,KG,KGZ,Chüy,minor,17513.0,1417486254
Myrza-Ake,Myrza-Ake,40.75,73.41,Kyrgyzstan,KG,KGZ,Osh,,16011.0,1417504242
Kara-Kulja,Kara-Kulja,40.6333,73.5925,Kyrgyzstan,KG,KGZ,Osh,minor,15616.0,1417892733
Kyzyl-Suu,Kyzyl-Suu,42.3425,78.0047,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,15464.0,1417060130
Ala-Buka,Ala-Buka,41.4083,71.4806,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,15426.0,1417329927
Kochkor-Ata,Kochkor-Ata,41.0319,72.4833,Kyrgyzstan,KG,KGZ,Jalal-Abad,,14814.0,1417211654
Uch-Korgon,Uch-Korgon,40.23,72.06,Kyrgyzstan,KG,KGZ,Batken,minor,14708.0,1417468277
At-Bashy,At-Bashy,41.17,75.8,Kyrgyzstan,KG,KGZ,Naryn,minor,14655.0,1417188010
Aleksandrovka,Aleksandrovka,42.8528,74.2194,Kyrgyzstan,KG,KGZ,Chüy,,14577.0,1417705377
Bökönbaev,Bokonbaev,42.11,76.99,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,14267.0,1417321497
Kerben,Kerben,41.5,71.75,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,14141.0,1417321910
Teploklyuchenka,Teploklyuchenka,42.5,78.525,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,14055.0,1417699860
Frunze,Frunze,40.1267,71.7236,Kyrgyzstan,KG,KGZ,Batken,,14049.0,1417652388
Gülchö,Gulcho,40.3167,73.4333,Kyrgyzstan,KG,KGZ,Osh,minor,13755.0,1417801725
Kyzyl-Adyr,Kyzyl-Adyr,42.62,71.59,Kyrgyzstan,KG,KGZ,Talas,minor,13612.0,1417891810
Dyykan-Kyshtak,Dyykan-Kyshtak,40.51,72.78,Kyrgyzstan,KG,KGZ,Osh,,13406.0,1417644014
Sülüktü,Suluktu,39.94,69.56,Kyrgyzstan,KG,KGZ,Batken,,13378.0,1417013156
Sovetskoe,Sovetskoe,41.06,72.73,Kyrgyzstan,KG,KGZ,Jalal-Abad,,13178.0,1417936909
Kara-Kyshtak,Kara-Kyshtak,40.11,72.1,Kyrgyzstan,KG,KGZ,Batken,,12990.0,1417214210
Chüy,Chuy,42.81,75.28,Kyrgyzstan,KG,KGZ,Chüy,minor,12688.0,1417150707
Tüp,Tup,42.73,78.36,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,12355.0,1417469504
Shamaldy-Say,Shamaldy-Say,41.1972,72.1803,Kyrgyzstan,KG,KGZ,Jalal-Abad,,12308.0,1417191406
Kök-Janggak,Kok-Janggak,41.0333,73.2,Kyrgyzstan,KG,KGZ,Jalal-Abad,,12117.0,1417546126
Nariman,Nariman,40.5972,72.7972,Kyrgyzstan,KG,KGZ,Osh,,12021.0,1417394679
Kyzyl-Kyshtak,Kyzyl-Kyshtak,40.5444,72.7739,Kyrgyzstan,KG,KGZ,Osh,,11971.0,1417327031
Alamedin,Alamedin,42.89,74.63,Kyrgyzstan,KG,KGZ,Chüy,,11773.0,1417392357
Jangy-Kyshtak,Jangy-Kyshtak,40.55,72.7306,Kyrgyzstan,KG,KGZ,Osh,,11647.0,1417218150
Cholpon-Ata,Cholpon-Ata,42.65,77.0833,Kyrgyzstan,KG,KGZ,Ysyk-Köl,minor,11520.0,1417433118
Bek-Abad,Bek-Abad,40.8472,72.975,Kyrgyzstan,KG,KGZ,Jalal-Abad,,11476.0,1417546505
Buzhum,Buzhum,40.01,70.83,Kyrgyzstan,KG,KGZ,Batken,minor,11400.0,1417101582
Kochkor,Kochkor,42.2158,75.7556,Kyrgyzstan,KG,KGZ,Naryn,minor,11373.0,1417678105
Naryn,Naryn,41.1306,72.0806,Kyrgyzstan,KG,KGZ,Jalal-Abad,,11306.0,1417067867
Arslanbob,Arslanbob,41.3333,72.9333,Kyrgyzstan,KG,KGZ,Jalal-Abad,,11291.0,1417741770
Kazarman,Kazarman,41.4,74.05,Kyrgyzstan,KG,KGZ,Jalal-Abad,minor,11191.0,1417532863
Imeni Chapayeva,Imeni Chapayeva,40.2778,72.6361,Kyrgyzstan,KG,KGZ,Osh,,10895.0,1417692191
Petrovka,Petrovka,42.8389,74.0194,Kyrgyzstan,KG,KGZ,Chüy,,10879.0,1417874854
Kara-Tash,Kara-Tash,40.2167,72.6306,Kyrgyzstan,KG,KGZ,Osh,,10797.0,1417239790
Gülbaar,Gulbaar,40.48,72.65,Kyrgyzstan,KG,KGZ,Osh,,10718.0,1417638911
Baetov,Baetov,41.21,74.9,Kyrgyzstan,KG,KGZ,Naryn,minor,10682.0,1417491170
Leninskoe,Leninskoe,42.9806,74.6722,Kyrgyzstan,KG,KGZ,Chüy,,10653.0,1417027549
Sadovoye,Sadovoye,42.8528,74.1722,Kyrgyzstan,KG,KGZ,Chüy,,10545.0,1417165744
Maevka,Maevka,42.925,74.5694,Kyrgyzstan,KG,KGZ,Chüy,,10535.0,1417086380
Kemin,Kemin,42.7861,75.6917,Kyrgyzstan,KG,KGZ,Chüy,minor,10354.0,1417700356
Aydarken,Aydarken,39.94,71.33,Kyrgyzstan,KG,KGZ,Batken,,10331.0,1417865074
Chong-Aryk,Chong-Aryk,42.8139,74.5725,Kyrgyzstan,KG,KGZ,Bishkek,,10317.0,1417195703
Kulundu,Kulundu,40.1069,69.6431,Kyrgyzstan,KG,KGZ,Batken,minor,10170.0,1417968397
Ak-Suu,Ak-Suu,42.8,74.1,Kyrgyzstan,KG,KGZ,Chüy,,9677.0,1417410777
Kayyngdy,Kayyngdy,42.83,73.68,Kyrgyzstan,KG,KGZ,Chüy,minor,9561.0,1417817372
Barskoon,Barskoon,42.1561,77.6039,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,9533.0,1417800599
Anan’evo,Anan'evo,42.73,77.66,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,9470.0,1417852557
Tepe-Korgon,Tepe-Korgon,40.6,72.4,Kyrgyzstan,KG,KGZ,Osh,,9186.0,1417409618
Kara-Bak,Kara-Bak,40.1583,70.8167,Kyrgyzstan,KG,KGZ,Batken,minor,8923.0,1417932246
Ladan Kara,Ladan Kara,40.9264,72.9569,Kyrgyzstan,KG,KGZ,Jalal-Abad,,8886.0,1417039175
Shopokov,Shopokov,42.84,74.31,Kyrgyzstan,KG,KGZ,Chüy,,8749.0,1417801567
Karavan,Karavan,40.2944,72.1861,Kyrgyzstan,KG,KGZ,Batken,,8657.0,1417081845
Panfilovka,Panfilovka,42.7917,73.6778,Kyrgyzstan,KG,KGZ,Chüy,,8636.0,1417300619
Vostochnyy,Vostochnyy,39.9222,69.65,Kyrgyzstan,KG,KGZ,Batken,,8611.0,1417634598
Pokrovka,Pokrovka,42.75,71.6,Kyrgyzstan,KG,KGZ,Talas,minor,8522.0,1417837155
Saruu,Saruu,42.3222,77.9222,Kyrgyzstan,KG,KGZ,Ysyk-Köl,,8501.0,1417333637
