city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Niška Banja,Niska Banja,43.2933,22.0061,Serbia,RS,SRB,Niš,minor,14098.0,1688095113
Sjenica,Sjenica,43.2667,20.0,Serbia,RS,SRB,Sjenica,admin,14060.0,1688303533
Merošina,Merosina,43.2833,21.7167,Serbia,RS,SRB,Merošina,admin,13968.0,1688733340
Kostolac,Kostolac,44.7147,21.17,Serbia,RS,SRB,Požarevac,minor,13637.0,1688162450
Nova Varoš,Nova Varos,43.4604,19.8154,Serbia,RS,SRB,Nova Varoš,admin,13507.0,1688051556
Sečanj,Secanj,45.3667,20.7725,Serbia,RS,SRB,Sečanj,admin,13267.0,1688905613
Novi Bečej,Novi Becej,45.6,20.1167,Serbia,RS,SRB,Novi Bečej,admin,13133.0,1688588712
Osečina,Osecina,44.3667,19.6,Serbia,RS,SRB,Osečina,admin,12571.0,1688862457
Bela Palanka,Bela Palanka,43.2167,22.3167,Serbia,RS,SRB,Bela Palanka,admin,12126.0,1688276422
Kosjerić,Kosjeric,44.0,19.9167,Serbia,RS,SRB,Kosjerić,admin,12090.0,1688365764
Sremska Kamenica,Sremska Kamenica,45.2206,19.8392,Serbia,RS,SRB,,,11967.0,1688087765
Bačka Topola,Backa Topola,45.8167,19.6333,Serbia,RS,SRB,Bačka Topola,admin,11930.0,1688533352
Batočina,Batocina,44.15,21.0833,Serbia,RS,SRB,Batočina,admin,11760.0,1688299986
Blace,Blace,43.2958,21.2859,Serbia,RS,SRB,Blace,admin,11754.0,1688233004
Rača,Raca,44.2333,20.9833,Serbia,RS,SRB,Rača,admin,11475.0,1688403125
Malo Crniće,Malo Crnice,44.5667,21.2833,Serbia,RS,SRB,Malo Crniće,admin,11422.0,1688544172
Kać,Kac,45.3,19.95,Serbia,RS,SRB,,,11067.0,1688942926
Rekovac,Rekovac,43.8667,21.1333,Serbia,RS,SRB,Rekovac,admin,10971.0,1688955843
Ugrinovci,Ugrinovci,44.8783,20.1869,Serbia,RS,SRB,Beograd,,10807.0,1688470425
Bela Crkva,Bela Crkva,44.8975,21.4169,Serbia,RS,SRB,Bela Crkva,admin,10675.0,1688101335
Laćarak,Lacarak,45.0,19.5667,Serbia,RS,SRB,,,10638.0,1688011323
Ada,Ada,45.8,20.1333,Serbia,RS,SRB,Ada,admin,10547.0,1688687750
Vrnjačka Banja,Vrnjacka Banja,43.6236,20.8936,Serbia,RS,SRB,Vrnjačka Banja,admin,10065.0,1688549018
Kanjiža,Kanjiza,46.0667,20.05,Serbia,RS,SRB,Kanjiža,admin,9871.0,1688731968
Ćuprija,Cuprija,43.9333,21.3667,Serbia,RS,SRB,Ćuprija,admin,9609.0,1688642855
Ćićevac,Cicevac,43.7167,21.45,Serbia,RS,SRB,Ćićevac,admin,9446.0,1688834584
Novi Banovci,Novi Banovci,44.95,20.2833,Serbia,RS,SRB,,,9443.0,1688687724
Padinska Skela,Padinska Skela,44.95,20.4333,Serbia,RS,SRB,Beograd,,9263.0,1688172132
Žabalj,Zabalj,45.3667,20.0667,Serbia,RS,SRB,Žabalj,admin,9161.0,1688662344
Ražanj,Razanj,43.6667,21.55,Serbia,RS,SRB,Ražanj,admin,9150.0,1688323517
Odžaci,Odzaci,45.5167,19.2667,Serbia,RS,SRB,Odžaci,admin,9021.0,1688373834
Crvenka,Crvenka,45.6583,19.4556,Serbia,RS,SRB,,,9001.0,1688952283
Sremski Karlovci,Sremski Karlovci,45.2,19.9333,Serbia,RS,SRB,Sremski Karlovci,admin,8750.0,1688215764
Dobanovci,Dobanovci,44.8333,20.2333,Serbia,RS,SRB,Beograd,,8503.0,1688744235
Gadžin Han,Gadzin Han,43.2228,22.0322,Serbia,RS,SRB,Gadžin Han,admin,8389.0,1688569895
Golubac,Golubac,44.65,21.6333,Serbia,RS,SRB,Golubac,admin,8331.0,1688460377
Beočin,Beocin,45.2,19.7333,Serbia,RS,SRB,Beočin,admin,8058.0,1688152997
Dimitrovgrad,Dimitrovgrad,43.0167,22.7833,Serbia,RS,SRB,Dimitrovgrad,admin,8043.0,1688139023
Sokobanja,Sokobanja,43.65,21.8667,Serbia,RS,SRB,Sokobanja,admin,7982.0,1688282797
Bački Petrovac,Backi Petrovac,45.3606,19.5917,Serbia,RS,SRB,Bački Petrovac,admin,7452.0,1688400393
Lapovo,Lapovo,44.1833,21.1,Serbia,RS,SRB,Lapovo,admin,7143.0,1688267080
Novi Kneževac,Novi Knezevac,46.05,20.1,Serbia,RS,SRB,Novi Kneževac,admin,6960.0,1688706489
Bogatić,Bogatic,44.8333,19.4833,Serbia,RS,SRB,Bogatić,admin,6488.0,1688635508
Medveđa,Medveda,42.8431,21.5847,Serbia,RS,SRB,Medveđa,admin,6360.0,1688014462
Ub,Ub,44.4561,20.0739,Serbia,RS,SRB,Ub,admin,6191.0,1688701954
Bač,Bac,45.3833,19.2333,Serbia,RS,SRB,Bač,admin,6087.0,1688168992
Mali Iđoš,Mali Idos,45.7069,19.6644,Serbia,RS,SRB,Mali Iđoš,admin,5464.0,1688501809
Kovačica,Kovacica,45.1117,20.6214,Serbia,RS,SRB,Kovačica,admin,5398.0,1688530993
Irig,Irig,45.1,19.85,Serbia,RS,SRB,Irig,admin,4848.0,1688660485
Čoka,Coka,45.9333,20.15,Serbia,RS,SRB,Čoka,admin,4707.0,1688200508
Opovo,Opovo,45.0519,20.4303,Serbia,RS,SRB,Opovo,admin,4546.0,1688371736
Plandište,Plandiste,45.2269,21.1217,Serbia,RS,SRB,Plandište,admin,3832.0,1688176320
Alibunar,Alibunar,45.0806,20.9656,Serbia,RS,SRB,Alibunar,admin,3431.0,1688248362
Žitište,Zitiste,45.4833,20.55,Serbia,RS,SRB,Žitište,admin,2903.0,1688363591
Nova Crnja,Nova Crnja,45.6667,20.6,Serbia,RS,SRB,Nova Crnja,admin,1491.0,1688294163
Crna Trava,Crna Trava,42.8101,22.299,Serbia,RS,SRB,Crna Trava,admin,434.0,1688208441
Bosilegrad,Bosilegrad,42.5005,22.4728,Serbia,RS,SRB,Bosilegrad,admin,,1688870763
Žagubica,Zagubica,44.1979,21.7902,Serbia,RS,SRB,Žagubica,admin,,1688849472
Požega,Pozega,43.8459,20.0368,Serbia,RS,SRB,Požega,admin,,1688211541
Doljevac,Doljevac,43.1968,21.8334,Serbia,RS,SRB,Doljevac,admin,,1688354392
Boljevac,Boljevac,43.8247,21.9519,Serbia,RS,SRB,Boljevac,admin,,1688076013
Ljubovija,Ljubovija,44.1869,19.3728,Serbia,RS,SRB,Ljubovija,admin,,1688274240
Babušnica,Babusnica,43.068,22.4115,Serbia,RS,SRB,Babušnica,admin,,1688685780
Preševo,Presevo,42.3067,21.65,Serbia,RS,SRB,Preševo,admin,,1688970219
Ljig,Ljig,44.2213,20.2375,Serbia,RS,SRB,Ljig,admin,,1688555007
Mali Zvornik,Mali Zvornik,44.3992,19.1214,Serbia,RS,SRB,Mali Zvornik,admin,,1688513998
Priboj,Priboj,43.5836,19.5258,Serbia,RS,SRB,Priboj,admin,,1688522811
Bojnik,Bojnik,43.0142,21.718,Serbia,RS,SRB,Bojnik,admin,,1688559807
Koceljeva,Koceljeva,44.4708,19.807,Serbia,RS,SRB,Koceljeva,admin,,1688585119
Žabari,Zabari,44.3562,21.2143,Serbia,RS,SRB,Žabari,admin,,1688661944
Trgovište,Trgoviste,42.3514,22.0921,Serbia,RS,SRB,Trgovište,admin,,1688150657
