city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
El Tocuyo,El Tocuyo,9.7822,-69.7931,Venezuela,VE,VEN,Lara,minor,41327.0,1862715800
Ciudad Piar,Ciudad Piar,7.4522,-63.32,Venezuela,VE,VEN,Bolívar,minor,40918.0,1862507661
Altagracia de Orituco,Altagracia de Orituco,9.8504,-66.38,Venezuela,VE,VEN,Guárico,minor,40052.0,1862533029
Cocorote,Cocorote,10.3217,-68.7825,Venezuela,VE,VEN,Yaracuy,minor,39310.0,1862939403
Ospino,Ospino,9.3,-69.45,Venezuela,VE,VEN,Portuguesa,minor,39215.0,1862899775
Achaguas,Achaguas,7.7667,-68.2333,Venezuela,VE,VEN,Apure,minor,38523.0,1862439541
Trujillo,Trujillo,9.417,-70.5,Venezuela,VE,VEN,Trujillo,admin,38110.0,1862212549
San Mateo,San Mateo,10.2133,-67.4225,Venezuela,VE,VEN,Aragua,minor,38062.0,1862519727
Ureña,Urena,7.9183,-72.4467,Venezuela,VE,VEN,Táchira,minor,37932.0,1862549187
Colón,Colon,8.0378,-72.2519,Venezuela,VE,VEN,Táchira,minor,36925.0,1862928589
Santa Ana,Santa Ana,7.6453,-72.2758,Venezuela,VE,VEN,Táchira,minor,36925.0,1862776224
Lecherías,Lecherias,10.1889,-64.6951,Venezuela,VE,VEN,Anzoátegui,minor,36450.0,1862961933
Pampatar,Pampatar,10.9994,-63.7944,Venezuela,VE,VEN,Nueva Esparta,minor,35400.0,1862166008
Caucagua,Caucagua,10.2822,-66.3772,Venezuela,VE,VEN,Miranda,minor,35000.0,1862601608
Guanta,Guanta,10.2383,-64.5917,Venezuela,VE,VEN,Anzoátegui,minor,35000.0,1862441134
Macuro,Macuro,10.65,-61.9333,Venezuela,VE,VEN,Sucre,,33621.0,1862222020
Santa Ana,Santa Ana,11.068,-63.9221,Venezuela,VE,VEN,Nueva Esparta,minor,33435.0,1862533518
Puerto Cumarebo,Puerto Cumarebo,11.4861,-69.3503,Venezuela,VE,VEN,Falcón,minor,33166.0,1862046151
Las Mercedes,Las Mercedes,9.1104,-66.3961,Venezuela,VE,VEN,Guárico,minor,33025.0,1862558629
Escuque,Escuque,9.25,-70.75,Venezuela,VE,VEN,Trujillo,minor,32901.0,1862041046
Carache,Carache,9.7072,-70.1933,Venezuela,VE,VEN,Trujillo,minor,32820.0,1862533951
Pampanito,Pampanito,9.4114,-70.4958,Venezuela,VE,VEN,Trujillo,minor,31836.0,1862710532
Santa Rita,Santa Rita,10.5367,-71.5108,Venezuela,VE,VEN,Zulia,minor,31810.0,1862676200
Santa Cruz,Santa Cruz,10.1819,-67.5025,Venezuela,VE,VEN,Aragua,minor,29773.0,1862293225
Juangriego,Juangriego,11.0833,-63.9667,Venezuela,VE,VEN,Nueva Esparta,minor,28256.0,1862634251
Punceres,Punceres,9.9898,-63.3366,Venezuela,VE,VEN,Monagas,,27954.0,1862883655
Sabaneta,Sabaneta,8.7522,-69.9325,Venezuela,VE,VEN,Barinas,minor,27850.0,1862775956
Aragua de Barcelona,Aragua de Barcelona,9.4575,-64.8261,Venezuela,VE,VEN,Anzoátegui,minor,27000.0,1862505778
La Ceiba,La Ceiba,9.4764,-71.0556,Venezuela,VE,VEN,Trujillo,,26301.0,1862258170
Puerto Píritu,Puerto Piritu,10.0667,-65.05,Venezuela,VE,VEN,Anzoátegui,minor,25981.0,1862843143
Araira,Araira,10.4525,-66.485,Venezuela,VE,VEN,Miranda,,25000.0,1862607333
Higuerote,Higuerote,10.4833,-66.1,Venezuela,VE,VEN,Miranda,minor,25000.0,1862357369
Montalbán,Montalban,10.2522,-68.3019,Venezuela,VE,VEN,Carabobo,minor,24908.0,1862131171
Píritu,Piritu,10.0395,-65.0304,Venezuela,VE,VEN,Anzoátegui,minor,23248.0,1862835516
El Callao,El Callao,7.3463,-61.8271,Venezuela,VE,VEN,Bolívar,minor,21769.0,1862703627
Guasipati,Guasipati,7.4667,-61.4667,Venezuela,VE,VEN,Bolívar,minor,21165.0,1862880474
La Colonia Tovar,La Colonia Tovar,10.4056,-67.2894,Venezuela,VE,VEN,Aragua,minor,21000.0,1862004978
Motatán,Motatan,9.3931,-70.5933,Venezuela,VE,VEN,Trujillo,minor,20162.0,1862138277
La Esmeralda,La Esmeralda,3.1739,-65.5467,Venezuela,VE,VEN,Amazonas,minor,20030.0,1862255876
Chichiriviche,Chichiriviche,10.9343,-68.2771,Venezuela,VE,VEN,Falcón,minor,18960.0,1862197989
Barbacoas,Barbacoas,9.4833,-66.9761,Venezuela,VE,VEN,Aragua,minor,16469.0,1862577336
Monte Carmelo,Monte Carmelo,9.1875,-70.8131,Venezuela,VE,VEN,Trujillo,minor,16174.0,1862790453
El Palmar,El Palmar,8.0244,-61.8819,Venezuela,VE,VEN,Bolívar,minor,15521.0,1862731321
Chaguaramas,Chaguaramas,9.3333,-66.2667,Venezuela,VE,VEN,Guárico,minor,15000.0,1862406127
Clarines,Clarines,9.9433,-65.1661,Venezuela,VE,VEN,Anzoátegui,minor,15000.0,1862292462
El Socorro,El Socorro,8.9936,-65.7456,Venezuela,VE,VEN,Guárico,minor,14049.0,1862016030
Cojedes,Cojedes,9.6167,-68.9167,Venezuela,VE,VEN,Cojedes,minor,14044.0,1862336998
Tucacas,Tucacas,10.7978,-68.3175,Venezuela,VE,VEN,Falcón,minor,13901.0,1862663213
Río Caribe,Rio Caribe,10.7008,-63.1086,Venezuela,VE,VEN,Sucre,minor,13667.0,1862329516
Santa María de Ipire,Santa Maria de Ipire,8.8134,-65.3221,Venezuela,VE,VEN,Guárico,minor,13161.0,1862961193
Capaya,Capaya,10.4286,-66.2717,Venezuela,VE,VEN,Miranda,,13151.0,1862251461
San Mateo,San Mateo,9.74,-64.5531,Venezuela,VE,VEN,Anzoátegui,minor,12905.0,1862621121
Isla Ratón,Isla Raton,5.1311,-67.8106,Venezuela,VE,VEN,Amazonas,minor,12612.0,1862486831
Sarare,Sarare,9.7839,-69.1611,Venezuela,VE,VEN,Lara,minor,12535.0,1862461339
Aguasay,Aguasay,9.4249,-63.7308,Venezuela,VE,VEN,Monagas,minor,11856.0,1862003602
San José de Guaribe,San Jose de Guaribe,9.8602,-65.8131,Venezuela,VE,VEN,Guárico,minor,11426.0,1862268251
Onoto,Onoto,9.5958,-65.1897,Venezuela,VE,VEN,Anzoátegui,minor,11378.0,1862162566
San José de Aerocuar,San Jose de Aerocuar,10.6027,-63.3273,Venezuela,VE,VEN,Sucre,minor,11162.0,1862054804
Santa Bárbara,Santa Barbara,9.6,-63.6,Venezuela,VE,VEN,Monagas,minor,9809.0,1862125040
Santa Ana,Santa Ana,9.3056,-64.6548,Venezuela,VE,VEN,Anzoátegui,minor,9636.0,1862862698
Uracoa,Uracoa,8.9943,-62.352,Venezuela,VE,VEN,Monagas,minor,9625.0,1862113376
San Pedro de Coche,San Pedro de Coche,10.7772,-63.9311,Venezuela,VE,VEN,Nueva Esparta,minor,8756.0,1862822910
El Dorado,El Dorado,6.7167,-61.6167,Venezuela,VE,VEN,Bolívar,,2383.0,1862242782
El Manteco,El Manteco,7.3483,-62.5395,Venezuela,VE,VEN,Bolívar,,2215.0,1862113510
