city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Delft,Delft,52.0117,4.3592,Netherlands,NL,NLD,Zuid-Holland,minor,109435.0,1528448452
Emmen,Emmen,52.7833,6.9,Netherlands,NL,NLD,Drenthe,minor,107024.0,1528332075
Deventer,Deventer,52.25,6.15,Netherlands,NL,NLD,Overijssel,minor,101236.0,1528681564
Helmond,Helmond,51.4833,5.65,Netherlands,NL,NLD,Noord-Brabant,minor,92627.0,1528158256
Oss,Oss,51.7667,5.5167,Netherlands,NL,NLD,Noord-Brabant,minor,92526.0,1528488100
Hilversum,Hilversum,52.2333,5.1667,Netherlands,NL,NLD,Noord-Holland,minor,91235.0,1528160832
Heerlen,Heerlen,50.8833,5.9833,Netherlands,NL,NLD,Limburg,minor,86936.0,1528095552
Lelystad,Lelystad,52.5,5.4833,Netherlands,NL,NLD,Flevoland,admin,83033.0,1528990721
Purmerend,Purmerend,52.5,4.95,Netherlands,NL,NLD,Noord-Holland,minor,81515.0,1528918720
Hengelo,Hengelo,52.2653,6.7931,Netherlands,NL,NLD,Overijssel,minor,81049.0,1528989102
Schiedam,Schiedam,51.9167,4.4,Netherlands,NL,NLD,Zuid-Holland,minor,79279.0,1528910170
Zaandam,Zaandam,52.4333,4.8333,Netherlands,NL,NLD,Noord-Holland,minor,78682.0,1528041299
Hoofddorp,Hoofddorp,52.3061,4.6907,Netherlands,NL,NLD,Noord-Holland,minor,77885.0,1528519634
Roosendaal,Roosendaal,51.5333,4.45,Netherlands,NL,NLD,Noord-Brabant,minor,77200.0,1528671703
Vlaardingen,Vlaardingen,51.9,4.35,Netherlands,NL,NLD,Zuid-Holland,minor,73924.0,1528137355
Gouda,Gouda,52.0111,4.7111,Netherlands,NL,NLD,Zuid-Holland,minor,73681.0,1528695192
Hoorn,Hoorn,52.65,5.0667,Netherlands,NL,NLD,Noord-Holland,minor,73619.0,1528487371
Almelo,Almelo,52.35,6.6667,Netherlands,NL,NLD,Overijssel,minor,73132.0,1528084436
Spijkenisse,Spijkenisse,51.85,4.3333,Netherlands,NL,NLD,Zuid-Holland,minor,72740.0,1528234095
Ede,Ede,52.05,5.6667,Netherlands,NL,NLD,Gelderland,minor,72460.0,1528361626
Amstelveen,Amstelveen,52.3,4.85,Netherlands,NL,NLD,Noord-Holland,minor,69823.0,1528243202
Assen,Assen,53.0,6.5667,Netherlands,NL,NLD,Drenthe,admin,68836.0,1528917714
Velsen-Zuid,Velsen-Zuid,52.4667,4.6167,Netherlands,NL,NLD,Noord-Holland,,68617.0,1528400159
Bergen op Zoom,Bergen op Zoom,51.5,4.3,Netherlands,NL,NLD,Noord-Brabant,minor,67514.0,1528854489
Capelle aan den IJssel,Capelle aan den IJssel,51.9333,4.5833,Netherlands,NL,NLD,Zuid-Holland,minor,67319.0,1528883195
Veenendaal,Veenendaal,52.0167,5.55,Netherlands,NL,NLD,Utrecht,minor,66912.0,1528062494
Katwijk,Katwijk,52.2,4.4167,Netherlands,NL,NLD,Zuid-Holland,minor,66607.0,1528804942
Zeist,Zeist,52.0906,5.2331,Netherlands,NL,NLD,Utrecht,minor,65043.0,1528328689
Nieuwegein,Nieuwegein,52.0333,5.0833,Netherlands,NL,NLD,Utrecht,minor,63866.0,1528701694
Barneveld,Barneveld,52.1333,5.5833,Netherlands,NL,NLD,Gelderland,minor,59992.0,1528016658
Hardenberg,Hardenberg,52.5667,6.6167,Netherlands,NL,NLD,Overijssel,minor,59689.0,1528418697
Scheveningen,Scheveningen,52.1081,4.2731,Netherlands,NL,NLD,Zuid-Holland,,58850.0,1528986041
Heerhugowaard,Heerhugowaard,52.6667,4.8333,Netherlands,NL,NLD,Noord-Holland,minor,58387.0,1528560409
Doetinchem,Doetinchem,51.9667,6.3,Netherlands,NL,NLD,Gelderland,minor,58270.0,1528625414
Roermond,Roermond,51.2,5.9833,Netherlands,NL,NLD,Limburg,minor,57308.0,1528173066
Den Helder,Den Helder,52.9333,4.75,Netherlands,NL,NLD,Noord-Holland,minor,56582.0,1528605675
Oosterhout,Oosterhout,51.6333,4.8667,Netherlands,NL,NLD,Noord-Brabant,minor,56206.0,1528012745
Hoogeveen,Hoogeveen,52.7333,6.4833,Netherlands,NL,NLD,Drenthe,minor,55603.0,1528912562
Rijswijk,Rijswijk,52.0333,4.3167,Netherlands,NL,NLD,Zuid-Holland,minor,55220.0,1528456884
Terneuzen,Terneuzen,51.3333,3.8333,Netherlands,NL,NLD,Zeeland,minor,54589.0,1528400291
Kampen,Kampen,52.55,5.9167,Netherlands,NL,NLD,Overijssel,minor,54474.0,1528270646
Woerden,Woerden,52.0833,4.8833,Netherlands,NL,NLD,Utrecht,minor,52694.0,1528805215
Houten,Houten,52.0333,5.1667,Netherlands,NL,NLD,Utrecht,minor,50223.0,1528005173
Weert,Weert,51.25,5.7,Netherlands,NL,NLD,Limburg,minor,50011.0,1528448216
Middelburg,Middelburg,51.5,3.6167,Netherlands,NL,NLD,Zeeland,admin,49956.0,1528241984
Waalwijk,Waalwijk,51.6833,5.0667,Netherlands,NL,NLD,Noord-Brabant,minor,48815.0,1528562202
Harderwijk,Harderwijk,52.35,5.6167,Netherlands,NL,NLD,Gelderland,minor,48726.0,1528263150
Barendrecht,Barendrecht,51.85,4.5333,Netherlands,NL,NLD,Zuid-Holland,minor,48643.0,1528438292
IJmuiden,IJmuiden,52.4586,4.6194,Netherlands,NL,NLD,Noord-Holland,minor,48320.0,1528185831
Zutphen,Zutphen,52.14,6.195,Netherlands,NL,NLD,Gelderland,minor,47423.0,1528580352
Soest,Soest,52.1833,5.3,Netherlands,NL,NLD,Utrecht,minor,46906.0,1528216001
Ridderkerk,Ridderkerk,51.8667,4.6,Netherlands,NL,NLD,Zuid-Holland,minor,46671.0,1528684351
Schagen,Schagen,52.7833,4.8,Netherlands,NL,NLD,Noord-Holland,minor,46553.0,1528010358
Veldhoven,Veldhoven,51.42,5.405,Netherlands,NL,NLD,Noord-Brabant,minor,45500.0,1528462700
Kerkrade,Kerkrade,50.8667,6.0667,Netherlands,NL,NLD,Limburg,minor,45442.0,1528289295
Drachten,Drachten,53.1,6.1,Netherlands,NL,NLD,Fryslân,minor,45186.0,1528367114
Medemblik,Medemblik,52.6833,5.0333,Netherlands,NL,NLD,Noord-Holland,,45165.0,1528256385
Heusden,Heusden,51.6833,5.1333,Netherlands,NL,NLD,Noord-Brabant,,45005.0,1528318846
Zwijndrecht,Zwijndrecht,51.8167,4.65,Netherlands,NL,NLD,Zuid-Holland,minor,44775.0,1528524104
Vlissingen,Vlissingen,51.45,3.5667,Netherlands,NL,NLD,Zeeland,minor,44358.0,1528524195
Zevenaar,Zevenaar,51.9167,6.0667,Netherlands,NL,NLD,Gelderland,minor,44096.0,1528993139
Noordwijk,Noordwijk,52.2333,4.45,Netherlands,NL,NLD,Zuid-Holland,minor,44062.0,1528932000
Etten-Leur,Etten-Leur,51.5667,4.6333,Netherlands,NL,NLD,Noord-Brabant,minor,43869.0,1528512039
Venray,Venray,51.5333,5.9833,Netherlands,NL,NLD,Limburg,minor,43713.0,1528891119
Nijkerk,Nijkerk,52.2333,5.4833,Netherlands,NL,NLD,Gelderland,minor,43600.0,1528422817
Rheden,Rheden,52.0167,6.05,Netherlands,NL,NLD,Gelderland,,43525.0,1528068057
De Bilt,De Bilt,52.1167,5.2,Netherlands,NL,NLD,Utrecht,,43384.0,1528141084
Dronten,Dronten,52.5167,5.7167,Netherlands,NL,NLD,Flevoland,minor,42011.0,1528712239
Tiel,Tiel,51.8833,5.4333,Netherlands,NL,NLD,Gelderland,minor,41920.0,1528386027
Beverwijk,Beverwijk,52.4833,4.65,Netherlands,NL,NLD,Noord-Holland,minor,41863.0,1528896975
Uden,Uden,51.65,5.6167,Netherlands,NL,NLD,Noord-Brabant,minor,41782.0,1528113509
Wijchen,Wijchen,51.8,5.7333,Netherlands,NL,NLD,Gelderland,minor,41261.0,1528300433
Huizen,Huizen,52.3,5.25,Netherlands,NL,NLD,Noord-Holland,minor,41090.0,1528154484
Hellevoetsluis,Hellevoetsluis,51.8167,4.1333,Netherlands,NL,NLD,Zuid-Holland,minor,40312.0,1528739669
Maarssen,Maarssen,52.1351,5.0413,Netherlands,NL,NLD,Utrecht,minor,39752.0,1528103509
Wageningen,Wageningen,51.9667,5.6667,Netherlands,NL,NLD,Gelderland,minor,39635.0,1528070340
Heemskerk,Heemskerk,52.5167,4.6667,Netherlands,NL,NLD,Noord-Holland,minor,39191.0,1528784023
Goes,Goes,51.5,3.8833,Netherlands,NL,NLD,Zeeland,minor,38950.0,1528134132
Veghel,Veghel,51.6167,5.55,Netherlands,NL,NLD,Noord-Brabant,minor,38077.0,1528658070
Raalte,Raalte,52.3833,6.2667,Netherlands,NL,NLD,Overijssel,minor,37911.0,1528789271
Teijlingen,Teijlingen,52.2167,4.4833,Netherlands,NL,NLD,Zuid-Holland,,37791.0,1528639045
Venlo,Venlo,51.3667,6.1667,Netherlands,NL,NLD,Limburg,minor,37663.0,1528690544
Gorinchem,Gorinchem,51.8306,4.9742,Netherlands,NL,NLD,Zuid-Holland,minor,37410.0,1528005855
Landgraaf,Landgraaf,50.9,6.0167,Netherlands,NL,NLD,Limburg,minor,37262.0,1528095847
Moerdijk,Moerdijk,51.65,4.6,Netherlands,NL,NLD,Noord-Brabant,,37185.0,1528060110
Sittard,Sittard,51.0,5.8667,Netherlands,NL,NLD,Limburg,minor,37085.0,1528793014
Castricum,Castricum,52.55,4.6667,Netherlands,NL,NLD,Noord-Holland,minor,36086.0,1528242440
Hellendoorn,Hellendoorn,52.3667,6.4667,Netherlands,NL,NLD,Overijssel,,35932.0,1528944468
Hoogvliet,Hoogvliet,51.8667,4.35,Netherlands,NL,NLD,Zuid-Holland,,35575.0,1528815717
Coevorden,Coevorden,52.6667,6.75,Netherlands,NL,NLD,Drenthe,minor,35483.0,1528647157
Tynaarlo,Tynaarlo,53.0833,6.5833,Netherlands,NL,NLD,Drenthe,,34592.0,1528510592
Meppel,Meppel,52.7,6.1833,Netherlands,NL,NLD,Drenthe,minor,34386.0,1528720406
Lochem,Lochem,52.1615,6.4152,Netherlands,NL,NLD,Gelderland,minor,33948.0,1528747792
Sneek,Sneek,53.0325,5.66,Netherlands,NL,NLD,Fryslân,minor,33855.0,1528519107
IJsselstein,IJsselstein,52.0167,5.0333,Netherlands,NL,NLD,Utrecht,minor,33819.0,1528645762
Maassluis,Maassluis,51.9333,4.2333,Netherlands,NL,NLD,Zuid-Holland,minor,33567.0,1528829387
Epe,Epe,52.35,5.9833,Netherlands,NL,NLD,Gelderland,minor,33198.0,1528488090
Boxtel,Boxtel,51.5833,5.3333,Netherlands,NL,NLD,Noord-Brabant,minor,32973.0,1528314024
Deurne,Deurne,51.4667,5.8,Netherlands,NL,NLD,Noord-Brabant,minor,32437.0,1528815355
Bussum,Bussum,52.2833,5.1667,Netherlands,NL,NLD,Noord-Holland,minor,32410.0,1528731782
Oisterwijk,Oisterwijk,51.5833,5.2,Netherlands,NL,NLD,Noord-Brabant,minor,32373.0,1528135071
Papendrecht,Papendrecht,51.8333,4.6833,Netherlands,NL,NLD,Zuid-Holland,minor,32171.0,1528603261
Aalsmeer,Aalsmeer,52.2667,4.75,Netherlands,NL,NLD,Noord-Holland,minor,31991.0,1528899853
Stadskanaal,Stadskanaal,52.9833,6.95,Netherlands,NL,NLD,Groningen,minor,31789.0,1528657709
Oldenzaal,Oldenzaal,52.3167,6.9333,Netherlands,NL,NLD,Overijssel,minor,31701.0,1528961744
Vught,Vught,51.65,5.3,Netherlands,NL,NLD,Noord-Brabant,minor,31669.0,1528328553
Renkum,Renkum,51.9833,5.85,Netherlands,NL,NLD,Gelderland,,31417.0,1528187286
Nieuw-Vennep,Nieuw-Vennep,52.2644,4.6347,Netherlands,NL,NLD,Noord-Holland,,31415.0,1528802124
Waddinxveen,Waddinxveen,52.05,4.65,Netherlands,NL,NLD,Zuid-Holland,minor,31342.0,1528011369
Diemen,Diemen,52.3333,4.9667,Netherlands,NL,NLD,Noord-Holland,minor,31334.0,1528749595
Hendrik-Ido-Ambacht,Hendrik-Ido-Ambacht,51.85,4.6333,Netherlands,NL,NLD,Zuid-Holland,minor,31258.0,1528804375
Valkenswaard,Valkenswaard,51.35,5.4667,Netherlands,NL,NLD,Noord-Brabant,minor,31221.0,1528944698
Rosmalen,Rosmalen,51.7167,5.3667,Netherlands,NL,NLD,Noord-Brabant,,31219.0,1528018450
Leusden,Leusden,52.1333,5.4333,Netherlands,NL,NLD,Utrecht,minor,30544.0,1528565031
Best,Best,51.5167,5.4,Netherlands,NL,NLD,Noord-Brabant,minor,30216.0,1528108081
Uithoorn,Uithoorn,52.2333,4.8333,Netherlands,NL,NLD,Noord-Holland,minor,30206.0,1528483112
Oosterend,Oosterend,53.0667,6.0833,Netherlands,NL,NLD,Fryslân,,29812.0,1528797070
Heesch,Heesch,51.7333,5.5333,Netherlands,NL,NLD,Noord-Brabant,minor,29728.0,1528844626
Bergen,Bergen,52.6667,4.7167,Netherlands,NL,NLD,Noord-Holland,,29715.0,1528106849
Sint-Michielsgestel,Sint-Michielsgestel,51.6333,5.35,Netherlands,NL,NLD,Noord-Brabant,minor,29498.0,1528884798
Zaltbommel,Zaltbommel,51.8,5.25,Netherlands,NL,NLD,Gelderland,minor,29447.0,1528934368
Krimpen aan den IJssel,Krimpen aan den IJssel,51.9167,4.5833,Netherlands,NL,NLD,Zuid-Holland,minor,29410.0,1528654636
Nieuwkoop,Nieuwkoop,52.1833,4.7667,Netherlands,NL,NLD,Zuid-Holland,,29151.0,1528015076
Culemborg,Culemborg,51.9536,5.2261,Netherlands,NL,NLD,Gelderland,minor,29121.0,1528861210
Boxmeer,Boxmeer,51.65,5.95,Netherlands,NL,NLD,Noord-Brabant,minor,29065.0,1528624004
Winterswijk,Winterswijk,51.9667,6.7167,Netherlands,NL,NLD,Gelderland,minor,29022.0,1528225916
Dalfsen,Dalfsen,52.5,6.25,Netherlands,NL,NLD,Overijssel,minor,28901.0,1528339087
Heerenveen,Heerenveen,52.9667,5.9167,Netherlands,NL,NLD,Fryslân,minor,28497.0,1528356043
Nunspeet,Nunspeet,52.3833,5.7833,Netherlands,NL,NLD,Gelderland,minor,28021.0,1528766305
Geldrop,Geldrop,51.4222,5.5578,Netherlands,NL,NLD,Noord-Brabant,minor,28001.0,1528955608
Langedijk,Langedijk,52.6833,4.8,Netherlands,NL,NLD,Noord-Holland,,27992.0,1528789674
Vleuten,Vleuten,52.1081,5.015,Netherlands,NL,NLD,Utrecht,,27815.0,1528752483
Brunssum,Brunssum,50.95,5.9667,Netherlands,NL,NLD,Limburg,minor,27670.0,1528862260
Veendam,Veendam,53.1,6.8833,Netherlands,NL,NLD,Groningen,minor,27616.0,1528706438
Hulst,Hulst,51.2833,4.05,Netherlands,NL,NLD,Zeeland,minor,27575.0,1528357490
Heemstede,Heemstede,52.35,4.6167,Netherlands,NL,NLD,Noord-Holland,minor,27545.0,1528827638
Leiderdorp,Leiderdorp,52.1667,4.5333,Netherlands,NL,NLD,Zuid-Holland,minor,27377.0,1528990353
Blerick,Blerick,51.3667,6.15,Netherlands,NL,NLD,Limburg,,27330.0,1528516428
Drimmelen,Drimmelen,51.6833,4.8,Netherlands,NL,NLD,Noord-Brabant,,27325.0,1528513571
Pijnacker,Pijnacker,52.0167,4.4333,Netherlands,NL,NLD,Zuid-Holland,minor,27130.0,1528994302
Aalten,Aalten,51.9333,6.5833,Netherlands,NL,NLD,Gelderland,minor,27120.0,1528326020
Ermelo,Ermelo,52.3,5.6167,Netherlands,NL,NLD,Gelderland,minor,27016.0,1528737145
Wassenaar,Wassenaar,52.15,4.4,Netherlands,NL,NLD,Zuid-Holland,minor,26949.0,1528746121
Werkendam,Werkendam,51.8,4.9,Netherlands,NL,NLD,Noord-Brabant,minor,26940.0,1528525610
Dongen,Dongen,51.6333,4.9333,Netherlands,NL,NLD,Noord-Brabant,minor,26368.0,1528299202
Beuningen,Beuningen,51.8667,5.7833,Netherlands,NL,NLD,Gelderland,minor,26157.0,1528306688
Tholen,Tholen,51.5333,4.2,Netherlands,NL,NLD,Zeeland,minor,26085.0,1528449757
Emmeloord,Emmeloord,52.7097,5.7508,Netherlands,NL,NLD,Flevoland,minor,26055.0,1528979701
Voorschoten,Voorschoten,52.1333,4.45,Netherlands,NL,NLD,Zuid-Holland,minor,25650.0,1528045631
Sliedrecht,Sliedrecht,51.8167,4.7667,Netherlands,NL,NLD,Zuid-Holland,minor,25597.0,1528494904
Veenoord,Veenoord,53.0,6.3,Netherlands,NL,NLD,Fryslân,,25464.0,1528771829
Duiven,Duiven,51.95,6.0333,Netherlands,NL,NLD,Gelderland,minor,25066.0,1528557240
Oegstgeest,Oegstgeest,52.1833,4.4667,Netherlands,NL,NLD,Zuid-Holland,minor,25064.0,1528455119
Steenbergen,Steenbergen,51.5833,4.3167,Netherlands,NL,NLD,Noord-Brabant,minor,25054.0,1528925300
Nijverdal,Nijverdal,52.3667,6.4667,Netherlands,NL,NLD,Overijssel,minor,25000.0,1528550649
Cuijk,Cuijk,51.7296,5.881,Netherlands,NL,NLD,Noord-Brabant,minor,24931.0,1528466383
Stein,Stein,50.9667,5.7667,Netherlands,NL,NLD,Limburg,minor,24875.0,1528261703
Baarn,Baarn,52.2167,5.2833,Netherlands,NL,NLD,Utrecht,minor,24792.0,1528984547
Voorst,Voorst,52.2333,6.1167,Netherlands,NL,NLD,Gelderland,,24790.0,1528065793
Delfzijl,Delfzijl,53.3333,6.9167,Netherlands,NL,NLD,Groningen,minor,24716.0,1528897599
Wierden,Wierden,52.35,6.6,Netherlands,NL,NLD,Overijssel,minor,24538.0,1528021372
Putten,Putten,52.2667,5.6,Netherlands,NL,NLD,Gelderland,minor,24365.0,1528973473
Oud-Beijerland,Oud-Beijerland,51.8167,4.4,Netherlands,NL,NLD,Zuid-Holland,minor,24301.0,1528064011
Haaksbergen,Haaksbergen,52.15,6.75,Netherlands,NL,NLD,Overijssel,minor,24229.0,1528342884
Heiloo,Heiloo,52.6,4.7167,Netherlands,NL,NLD,Noord-Holland,minor,24144.0,1528757776
Goirle,Goirle,51.5167,5.0667,Netherlands,NL,NLD,Noord-Brabant,minor,23952.0,1528485242
Wijk bij Duurstede,Wijk bij Duurstede,51.9833,5.3333,Netherlands,NL,NLD,Utrecht,minor,23925.0,1528933907
Oldebroek,Oldebroek,52.45,5.9,Netherlands,NL,NLD,Gelderland,minor,23760.0,1528582577
Borne,Borne,52.3,6.75,Netherlands,NL,NLD,Overijssel,minor,23668.0,1528920797
Loon op Zand,Loon op Zand,51.6667,5.0333,Netherlands,NL,NLD,Noord-Brabant,,23504.0,1528312573
Bloemendaal,Bloemendaal,52.4,4.6,Netherlands,NL,NLD,Noord-Holland,,23478.0,1528509651
Elburg,Elburg,52.45,5.85,Netherlands,NL,NLD,Gelderland,minor,23429.0,1528998186
Sluis,Sluis,51.3083,3.3861,Netherlands,NL,NLD,Zeeland,,23386.0,1528332351
Rucphen,Rucphen,51.5333,4.5833,Netherlands,NL,NLD,Noord-Brabant,minor,23080.0,1528156482
Lisse,Lisse,52.25,4.55,Netherlands,NL,NLD,Zuid-Holland,minor,22982.0,1528160050
Losser,Losser,52.2667,7.0,Netherlands,NL,NLD,Overijssel,minor,22888.0,1528246399
Zeewolde,Zeewolde,52.3333,5.55,Netherlands,NL,NLD,Flevoland,minor,22879.0,1528306050
Beek en Donk,Beek en Donk,51.5347,5.6303,Netherlands,NL,NLD,Noord-Brabant,minor,22805.0,1528543857
Volendam,Volendam,52.4994,5.0675,Netherlands,NL,NLD,Noord-Holland,minor,22715.0,1528968861
Hillegom,Hillegom,52.2833,4.5833,Netherlands,NL,NLD,Zuid-Holland,minor,22197.0,1528098877
’s-Gravenzande,'s-Gravenzande,52.0,4.1667,Netherlands,NL,NLD,Zuid-Holland,,22190.0,1528221207
Hoogezand,Hoogezand,53.1572,6.7533,Netherlands,NL,NLD,Groningen,minor,22080.0,1528523949
Woensdrecht,Woensdrecht,51.4167,4.3333,Netherlands,NL,NLD,Noord-Brabant,,22028.0,1528569809
Zundert,Zundert,51.4667,4.6667,Netherlands,NL,NLD,Noord-Brabant,minor,21988.0,1528815556
Bilthoven,Bilthoven,52.1283,5.1986,Netherlands,NL,NLD,Utrecht,minor,21984.0,1528062799
De Meern,De Meern,52.0781,5.0281,Netherlands,NL,NLD,Utrecht,,21815.0,1528629821
Geertruidenberg,Geertruidenberg,51.7,4.8586,Netherlands,NL,NLD,Noord-Brabant,,21770.0,1528001604
Tubbergen,Tubbergen,52.4,6.7833,Netherlands,NL,NLD,Overijssel,minor,21315.0,1528263465
Urk,Urk,52.6667,5.6,Netherlands,NL,NLD,Flevoland,minor,21227.0,1528778897
Cranendonck,Cranendonck,51.3,5.5833,Netherlands,NL,NLD,Noord-Brabant,,21001.0,1528448818
Brummen,Brummen,52.0833,6.15,Netherlands,NL,NLD,Gelderland,minor,20884.0,1528439273
Nuenen,Nuenen,51.4733,5.5467,Netherlands,NL,NLD,Noord-Brabant,minor,20580.0,1528177816
Bladel,Bladel,51.3667,5.2167,Netherlands,NL,NLD,Noord-Brabant,minor,20529.0,1528208371
Rhenen,Rhenen,51.9667,5.5667,Netherlands,NL,NLD,Utrecht,minor,20203.0,1528573204
Alblasserdam,Alblasserdam,51.8702,4.6667,Netherlands,NL,NLD,Zuid-Holland,minor,20136.0,1528038126
Vianen,Vianen,52.0,5.1,Netherlands,NL,NLD,Utrecht,minor,19967.0,1528383911
Eersel,Eersel,51.35,5.3167,Netherlands,NL,NLD,Noord-Brabant,minor,19528.0,1528475270
Someren,Someren,51.3833,5.7167,Netherlands,NL,NLD,Noord-Brabant,minor,19428.0,1528912207
Weesp,Weesp,52.3,5.05,Netherlands,NL,NLD,Noord-Holland,minor,19334.0,1528983358
Nootdorp,Nootdorp,52.0333,4.4,Netherlands,NL,NLD,Zuid-Holland,,19000.0,1528544415
Druten,Druten,51.8833,5.6,Netherlands,NL,NLD,Gelderland,minor,18991.0,1528263321
Krommenie,Krommenie,52.5,4.7667,Netherlands,NL,NLD,Noord-Holland,,18955.0,1528703379
Zuidhorn,Zuidhorn,53.25,6.4,Netherlands,NL,NLD,Groningen,minor,18917.0,1528073440
Groesbeek,Groesbeek,51.7833,5.9333,Netherlands,NL,NLD,Gelderland,minor,18870.0,1528617785
Naaldwijk,Naaldwijk,51.9931,4.205,Netherlands,NL,NLD,Zuid-Holland,minor,18858.0,1528653084
Oirschot,Oirschot,51.5,5.3,Netherlands,NL,NLD,Noord-Brabant,minor,18842.0,1528394543
Edam,Edam,52.5167,5.05,Netherlands,NL,NLD,Noord-Holland,,18828.0,1528614478
Heerde,Heerde,52.3833,6.05,Netherlands,NL,NLD,Gelderland,minor,18776.0,1528444731
Bergeijk,Bergeijk,51.3167,5.35,Netherlands,NL,NLD,Noord-Brabant,minor,18754.0,1528769857
Meerssen,Meerssen,50.8833,5.75,Netherlands,NL,NLD,Limburg,minor,18661.0,1528383946
Enkhuizen,Enkhuizen,52.7,5.3,Netherlands,NL,NLD,Noord-Holland,minor,18637.0,1528919863
Hardinxveld-Giessendam,Hardinxveld-Giessendam,51.8167,4.8333,Netherlands,NL,NLD,Zuid-Holland,minor,18413.0,1528515465
Ommen,Ommen,52.5167,6.4167,Netherlands,NL,NLD,Overijssel,minor,18295.0,1528222836
Middelharnis,Middelharnis,51.75,4.17,Netherlands,NL,NLD,Zuid-Holland,minor,18050.0,1528464383
Bodegraven,Bodegraven,52.0822,4.7504,Netherlands,NL,NLD,Zuid-Holland,minor,17954.0,1528875196
Haren,Haren,53.1667,6.6,Netherlands,NL,NLD,Groningen,minor,17950.0,1528092333
Sint-Oedenrode,Sint-Oedenrode,51.5667,5.4667,Netherlands,NL,NLD,Noord-Brabant,minor,17893.0,1528117476
Son en Breugel,Son en Breugel,51.5167,5.5,Netherlands,NL,NLD,Noord-Brabant,minor,17552.0,1528367676
Waalre,Waalre,51.4,5.4667,Netherlands,NL,NLD,Noord-Brabant,minor,17544.0,1528079244
Brielle,Brielle,51.9,4.1667,Netherlands,NL,NLD,Zuid-Holland,minor,17439.0,1528923467
Staphorst,Staphorst,52.65,6.2167,Netherlands,NL,NLD,Overijssel,minor,17261.0,1528939311
Nederweert,Nederweert,51.2833,5.75,Netherlands,NL,NLD,Limburg,minor,17171.0,1528349130
Zandvoort,Zandvoort,52.3667,4.5333,Netherlands,NL,NLD,Noord-Holland,minor,17168.0,1528150245
Gennep,Gennep,51.7,5.9667,Netherlands,NL,NLD,Limburg,minor,17035.0,1528960180
Gemert,Gemert,51.5558,5.6867,Netherlands,NL,NLD,Noord-Brabant,minor,16820.0,1528806894
Asten,Asten,51.4,5.75,Netherlands,NL,NLD,Noord-Brabant,minor,16817.0,1528132809
