city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Analavory,Analavory,-18.9667,46.7167,Madagascar,MG,MDG,Antananarivo,,62130.0,1450643533
Ambanja,Ambanja,-13.6786,48.4522,Madagascar,MG,MDG,Antsiranana,,60321.0,1450987919
Andoharanofotsy,Andoharanofotsy,-18.975,47.5333,Madagascar,MG,MDG,Antananarivo,,58878.0,1450381707
Antsalova,Antsalova,-18.6667,44.6167,Madagascar,MG,MDG,Mahajanga,,58280.0,1450407330
Ambahikily,Ambahikily,-21.6,43.6667,Madagascar,MG,MDG,Toliara,,58027.0,1450105131
Antsinanantsena,Antsinanantsena,-18.8333,47.55,Madagascar,MG,MDG,Antananarivo,,57363.0,1450343987
Moramanga,Moramanga,-18.9469,48.2303,Madagascar,MG,MDG,Toamasina,,57084.0,1450998453
Antanifotsy,Antanifotsy,-19.68,47.33,Madagascar,MG,MDG,Antananarivo,,54448.0,1450226310
Ankadinondry-Sakay,Ankadinondry-Sakay,-19.0,46.4639,Madagascar,MG,MDG,Antananarivo,,54217.0,1450977196
Morondava,Morondava,-20.2847,44.3175,Madagascar,MG,MDG,Toliara,minor,53510.0,1450721607
Ampanihy,Ampanihy,-24.6833,44.75,Madagascar,MG,MDG,Toliara,,52053.0,1450328270
Ambohibary,Ambohibary,-19.6167,47.15,Madagascar,MG,MDG,Antananarivo,,52000.0,1450162671
Tanjombato,Tanjombato,-18.95,47.5167,Madagascar,MG,MDG,Antananarivo,,50373.0,1450363732
Ampitatafika,Ampitatafika,-18.9333,47.475,Madagascar,MG,MDG,Fianarantsoa,,50373.0,1450438823
Ejeda,Ejeda,-24.35,44.5167,Madagascar,MG,MDG,Toliara,,49915.0,1450979491
Ambatondrazaka,Ambatondrazaka,-17.8256,48.4289,Madagascar,MG,MDG,Toamasina,minor,47649.0,1450068349
Saranambana,Saranambana,-17.25,49.1833,Madagascar,MG,MDG,Toamasina,,47000.0,1450668500
Faratsiho,Faratsiho,-19.4,46.95,Madagascar,MG,MDG,Antananarivo,,46569.0,1450194641
Amboasary,Amboasary,-25.05,46.3833,Madagascar,MG,MDG,Toliara,,45989.0,1450064335
Tsiroanomandidy,Tsiroanomandidy,-18.7698,46.05,Madagascar,MG,MDG,Antananarivo,minor,44461.0,1450080598
Manakara,Manakara,-22.15,48.0,Madagascar,MG,MDG,Fianarantsoa,minor,44237.0,1450925890
Talatamaty,Talatamaty,-18.8333,47.45,Madagascar,MG,MDG,Antananarivo,,44082.0,1450675935
Maroantsetra,Maroantsetra,-15.4333,49.75,Madagascar,MG,MDG,Toamasina,,42529.0,1450485257
Morarano Chrome,Morarano Chrome,-17.75,48.1667,Madagascar,MG,MDG,Toamasina,,42147.0,1450652075
Fenoarivo Atsinanana,Fenoarivo Atsinanana,-17.3814,49.4092,Madagascar,MG,MDG,Toamasina,minor,41734.0,1450763584
Ambohitrimanjaka,Ambohitrimanjaka,-18.8667,47.4333,Madagascar,MG,MDG,Antananarivo,,41604.0,1450986963
Ambositra,Ambositra,-20.5167,47.25,Madagascar,MG,MDG,Fianarantsoa,minor,41078.0,1450276194
Soavinandriana,Soavinandriana,-19.1667,46.7333,Madagascar,MG,MDG,Antananarivo,,40045.0,1450397314
Matsoandakana,Matsoandakana,-14.9667,49.25,Madagascar,MG,MDG,Mahajanga,,40000.0,1450774810
Benenitra,Benenitra,-23.4522,45.0781,Madagascar,MG,MDG,Toliara,,39766.0,1450877393
Ihosy,Ihosy,-22.4036,46.1258,Madagascar,MG,MDG,Fianarantsoa,minor,39556.0,1450600411
Marovoay,Marovoay,-16.1111,46.6439,Madagascar,MG,MDG,Mahajanga,,39290.0,1450283819
Androka,Androka,-25.1167,44.45,Madagascar,MG,MDG,Toliara,,39168.0,1450742982
Ambatomainty,Ambatomainty,-17.6833,48.2167,Madagascar,MG,MDG,Toamasina,,39000.0,1450199483
Vangaindrano,Vangaindrano,-23.35,47.6,Madagascar,MG,MDG,Fianarantsoa,,38537.0,1450641606
Antsohihy,Antsohihy,-14.8762,47.9834,Madagascar,MG,MDG,Mahajanga,minor,38253.0,1450240411
Mahanoro,Mahanoro,-19.9,48.8,Madagascar,MG,MDG,Toamasina,,37800.0,1450211146
Ambatofinandrahana,Ambatofinandrahana,-20.55,46.8,Madagascar,MG,MDG,Fianarantsoa,,37409.0,1450850777
Andilamena,Andilamena,-17.0167,48.5833,Madagascar,MG,MDG,Toamasina,,37229.0,1450560153
Mandoto,Mandoto,-19.5667,46.2833,Madagascar,MG,MDG,Antananarivo,,37000.0,1450317527
Manazary,Manazary,-19.05,46.8667,Madagascar,MG,MDG,Antananarivo,,37000.0,1450957138
Anosiala,Anosiala,-18.7833,47.4167,Madagascar,MG,MDG,Antananarivo,,36863.0,1450613112
Ikongo,Ikongo,-21.8833,47.4333,Madagascar,MG,MDG,Fianarantsoa,,36684.0,1450895695
Vohipeno,Vohipeno,-17.1667,49.3,Madagascar,MG,MDG,Toamasina,,36000.0,1450859907
Ampasina-Maningory,Ampasina-Maningory,-17.2167,49.4167,Madagascar,MG,MDG,Toamasina,,36000.0,1450030003
Ambohibary,Ambohibary,-18.9,48.2333,Madagascar,MG,MDG,Toamasina,,35923.0,1450987733
Vavatenina,Vavatenina,-17.4667,49.2,Madagascar,MG,MDG,Toamasina,,35750.0,1450949458
Mahabo,Mahabo,-20.3833,44.6667,Madagascar,MG,MDG,Toliara,,35532.0,1450310874
Mahasolo,Mahasolo,-19.1167,46.3667,Madagascar,MG,MDG,Antananarivo,,35152.0,1450644716
Mananara Avaratra,Mananara Avaratra,-16.1667,49.7667,Madagascar,MG,MDG,Toamasina,,35148.0,1450802138
Ikalamavony,Ikalamavony,-21.15,46.5833,Madagascar,MG,MDG,Fianarantsoa,,35114.0,1450926732
Firavahana,Firavahana,-18.6333,46.8667,Madagascar,MG,MDG,Antananarivo,,35000.0,1450613090
Fotadrevo,Fotadrevo,-24.05,45.0167,Madagascar,MG,MDG,Toliara,,35000.0,1450481485
Farafangana,Farafangana,-22.8167,47.8167,Madagascar,MG,MDG,Fianarantsoa,minor,34676.0,1450306255
Andapa,Andapa,-14.65,49.65,Madagascar,MG,MDG,Antsiranana,,34616.0,1450290201
Betafo,Betafo,-19.84,46.855,Madagascar,MG,MDG,Antananarivo,,34336.0,1450624332
Ankazomiriotra,Ankazomiriotra,-19.65,46.5,Madagascar,MG,MDG,Antananarivo,,34000.0,1450000270
Maromandia,Maromandia,-14.2167,48.0833,Madagascar,MG,MDG,Mahajanga,,34000.0,1450666158
Mahasoabe,Mahasoabe,-21.5833,47.2167,Madagascar,MG,MDG,Fianarantsoa,,34000.0,1450903895
Amparafaravola,Amparafaravola,-17.5833,48.2167,Madagascar,MG,MDG,Toamasina,,33299.0,1450596201
Didy,Didy,-18.1167,48.5333,Madagascar,MG,MDG,Toamasina,,33039.0,1450048536
Ambodimanga II,Ambodimanga II,-17.2667,49.1667,Madagascar,MG,MDG,Toamasina,,33000.0,1450874988
Vohitromby,Vohitromby,-23.3,47.5333,Madagascar,MG,MDG,Fianarantsoa,,33000.0,1450355473
Kiranomena,Kiranomena,-18.2833,46.05,Madagascar,MG,MDG,Antananarivo,,32354.0,1450873803
Antsohimbondrona,Antsohimbondrona,-13.0833,48.85,Madagascar,MG,MDG,Antsiranana,,32080.0,1450655799
Andriba,Andriba,-17.5833,46.9333,Madagascar,MG,MDG,Mahajanga,,32000.0,1450511055
Bekoratsaka,Bekoratsaka,-16.1,47.5,Madagascar,MG,MDG,Mahajanga,,32000.0,1450752674
Vohilava,Vohilava,-21.0667,48.0,Madagascar,MG,MDG,Fianarantsoa,,32000.0,1450947026
Itampolo,Itampolo,-24.6833,43.95,Madagascar,MG,MDG,Toliara,,32000.0,1450567522
Ambano,Ambano,-19.8,47.0333,Madagascar,MG,MDG,Antananarivo,,32000.0,1450997295
Sakaraha,Sakaraha,-22.9167,44.5497,Madagascar,MG,MDG,Toliara,,31183.0,1450732335
Ambatomiady,Ambatomiady,-19.6833,47.4167,Madagascar,MG,MDG,Antananarivo,,31140.0,1450424927
Manaratsandry,Manaratsandry,-16.1833,46.5,Madagascar,MG,MDG,Mahajanga,,31056.0,1450445247
Vohitrandriana,Vohitrandriana,-20.75,48.2667,Madagascar,MG,MDG,Fianarantsoa,,31000.0,1450279828
Andranovory,Andranovory,-23.1333,44.1333,Madagascar,MG,MDG,Toliara,,31000.0,1450787147
Andranomanelatra,Andranomanelatra,-19.7833,47.1,Madagascar,MG,MDG,Antananarivo,,30000.0,1450464375
Tsitondroina,Tsitondroina,-21.3,45.9833,Madagascar,MG,MDG,Fianarantsoa,,30000.0,1450441433
Ambinanitelo,Ambinanitelo,-15.35,49.5833,Madagascar,MG,MDG,Toamasina,,30000.0,1450149490
Ambalavao,Ambalavao,-21.8333,46.9333,Madagascar,MG,MDG,Fianarantsoa,,30000.0,1450812103
Antsampandrano,Antsampandrano,-19.9167,47.5667,Madagascar,MG,MDG,Antananarivo,,29788.0,1450559854
Mananasy-Tsitakondaza,Mananasy-Tsitakondaza,-19.15,46.65,Madagascar,MG,MDG,Antananarivo,,29763.0,1450104138
Antsahalava,Antsahalava,-19.5833,47.4667,Madagascar,MG,MDG,Antananarivo,,29556.0,1450903969
Fandriana,Fandriana,-20.2333,47.3833,Madagascar,MG,MDG,Fianarantsoa,,29232.0,1450916986
Andoharanomaitso,Andoharanomaitso,-21.4667,46.95,Madagascar,MG,MDG,Fianarantsoa,,28708.0,1450341443
Fenoarivobe,Fenoarivobe,-18.4497,46.5617,Madagascar,MG,MDG,Antananarivo,,28616.0,1450638055
Mampikony,Mampikony,-16.0917,47.6472,Madagascar,MG,MDG,Mahajanga,,28593.0,1450443116
Ambatolampy,Ambatolampy,-19.3861,47.4292,Madagascar,MG,MDG,Antananarivo,,28500.0,1450037305
Arivonimamo,Arivonimamo,-19.0333,47.1667,Madagascar,MG,MDG,Antananarivo,,28324.0,1450000014
Tsinjoarivo,Tsinjoarivo,-19.6333,47.6833,Madagascar,MG,MDG,Antananarivo,,28108.0,1450592265
Sahavato,Sahavato,-20.6,48.3333,Madagascar,MG,MDG,Fianarantsoa,,28000.0,1450860730
Imito,Imito,-20.4167,47.3167,Madagascar,MG,MDG,Fianarantsoa,,28000.0,1450451117
Sandrandahy,Sandrandahy,-20.35,47.3,Madagascar,MG,MDG,Fianarantsoa,,28000.0,1450900156
Ambohijanahary,Ambohijanahary,-17.4,48.3667,Madagascar,MG,MDG,Toamasina,,28000.0,1450399017
Tsinjoarivo,Tsinjoarivo,-18.9333,46.3167,Madagascar,MG,MDG,Antananarivo,,27934.0,1450298456
Ambohitompoina,Ambohitompoina,-19.75,47.5667,Madagascar,MG,MDG,Antananarivo,,27899.0,1450129746
Ampasimanolotra,Ampasimanolotra,-18.8194,49.0736,Madagascar,MG,MDG,Toamasina,,27865.0,1450133972
Ambodibonara,Ambodibonara,-20.3388,48.5177,Madagascar,MG,MDG,Toamasina,,27597.0,1450738968
Marolambo,Marolambo,-20.05,48.1167,Madagascar,MG,MDG,Toamasina,,27509.0,1450683142
Behara,Behara,-24.95,46.3833,Madagascar,MG,MDG,Toliara,,27285.0,1450740958
Ambohijanaka,Ambohijanaka,-18.9833,47.55,Madagascar,MG,MDG,Antananarivo,,27088.0,1450475347
Vohipaho,Vohipaho,-23.55,47.5,Madagascar,MG,MDG,Fianarantsoa,,27000.0,1450398664
Tsaravary,Tsaravary,-21.25,48.3,Madagascar,MG,MDG,Fianarantsoa,,27000.0,1450274736
Miandrarivo,Miandrarivo,-19.4333,46.75,Madagascar,MG,MDG,Antananarivo,,27000.0,1450672454
Mandabe,Mandabe,-21.05,44.9333,Madagascar,MG,MDG,Toliara,,27000.0,1450718280
Andranomavo,Andranomavo,-16.5667,45.5833,Madagascar,MG,MDG,Mahajanga,,27000.0,1450968548
Antsiatsiaka,Antsiatsiaka,-17.0,49.2,Madagascar,MG,MDG,Toamasina,,27000.0,1450414497
Alakamisy Itenina,Alakamisy Itenina,-21.6333,47.15,Madagascar,MG,MDG,Fianarantsoa,,27000.0,1450665249
Ambinanisakana,Ambinanisakana,-16.95,49.5833,Madagascar,MG,MDG,Toamasina,,26990.0,1450453303
Soanierana Ivongo,Soanierana Ivongo,-16.9167,49.5833,Madagascar,MG,MDG,Toamasina,,26990.0,1450631531
Ambodiangezoka,Ambodiangezoka,-14.6,49.5,Madagascar,MG,MDG,Antsiranana,,26673.0,1450741103
Beramanja,Beramanja,-13.3333,48.8667,Madagascar,MG,MDG,Antsiranana,,26273.0,1450322357
Anosipatrana,Anosipatrana,-18.9333,47.5,Madagascar,MG,MDG,Antananarivo,,26107.0,1450506869
Mahitsy,Mahitsy,-18.75,47.35,Madagascar,MG,MDG,Antananarivo,,26056.0,1450344593
Ambatomborona,Ambatomborona,-19.4,47.1167,Madagascar,MG,MDG,Antananarivo,,26000.0,1450670028
Malaimbandy,Malaimbandy,-20.3333,45.6,Madagascar,MG,MDG,Toliara,,26000.0,1450415415
Mahambo,Mahambo,-17.4833,49.4667,Madagascar,MG,MDG,Toamasina,,26000.0,1450449223
Ambatofotsy,Ambatofotsy,-21.75,47.4833,Madagascar,MG,MDG,Fianarantsoa,,26000.0,1450519366
Tsarazaza,Tsarazaza,-20.1333,47.2333,Madagascar,MG,MDG,Fianarantsoa,,26000.0,1450665251
Maevatanana,Maevatanana,-16.95,46.8333,Madagascar,MG,MDG,Mahajanga,minor,25928.0,1450402111
Andasibe,Andasibe,-17.3333,48.9,Madagascar,MG,MDG,Toamasina,,25831.0,1450830509
Maintirano,Maintirano,-18.0667,44.0167,Madagascar,MG,MDG,Mahajanga,minor,25788.0,1450625023
Fenoarivo,Fenoarivo,-18.9333,47.4333,Madagascar,MG,MDG,Antananarivo,,25675.0,1450445815
Mananjary,Mananjary,-21.2311,48.3419,Madagascar,MG,MDG,Fianarantsoa,,25222.0,1450681595
Ampahana,Ampahana,-14.75,50.2167,Madagascar,MG,MDG,Antsiranana,,25000.0,1450937375
Fidirana,Fidirana,-19.5,46.5667,Madagascar,MG,MDG,Antananarivo,,25000.0,1450335762
Mahatalaky,Mahatalaky,-24.7833,47.0833,Madagascar,MG,MDG,Toliara,,25000.0,1450981094
Ankazomborona,Ankazomborona,-16.1167,46.75,Madagascar,MG,MDG,Mahajanga,,25000.0,1450164210
Antsirabe Avaratra,Antsirabe Avaratra,-13.9667,49.9667,Madagascar,MG,MDG,Antsiranana,,25000.0,1450349546
Tsaratanana,Tsaratanana,-16.7972,47.6528,Madagascar,MG,MDG,Mahajanga,,24971.0,1450412492
Sahasoa,Sahasoa,-21.9833,45.95,Madagascar,MG,MDG,Fianarantsoa,,24877.0,1450687379
Anivorano Avaratra,Anivorano Avaratra,-12.7333,49.2333,Madagascar,MG,MDG,Antsiranana,,24838.0,1450739750
Ambohimasina,Ambohimasina,-19.65,46.7333,Madagascar,MG,MDG,Antananarivo,,24352.0,1450467942
Mahaiza,Mahaiza,-19.9,46.8167,Madagascar,MG,MDG,Antananarivo,,24244.0,1450126479
Ambalamanasy II,Ambalamanasy II,-14.5167,49.5833,Madagascar,MG,MDG,Antsiranana,,24211.0,1450605901
Anjozorobe,Anjozorobe,-18.4033,47.85,Madagascar,MG,MDG,Antananarivo,,24117.0,1450597043
Soamanandrariny,Soamanandrariny,-19.65,47.2833,Madagascar,MG,MDG,Antananarivo,,24003.0,1450764328
Ambatotsipihina,Ambatotsipihina,-19.6333,47.75,Madagascar,MG,MDG,Antananarivo,,24003.0,1450556369
Ambohimandroso,Ambohimandroso,-19.5167,47.4167,Madagascar,MG,MDG,Antananarivo,,24000.0,1450713375
Lopary,Lopary,-23.1833,47.6667,Madagascar,MG,MDG,Fianarantsoa,,24000.0,1450854735
Antonibe,Antonibe,-15.1167,47.4,Madagascar,MG,MDG,Mahajanga,,24000.0,1450316334
Antanimieva,Antanimieva,-22.2333,43.7667,Madagascar,MG,MDG,Toliara,,24000.0,1450718789
Miarinarivo,Miarinarivo,-17.65,49.1,Madagascar,MG,MDG,Toamasina,,24000.0,1450268766
Tsiatosika,Tsiatosika,-21.2,48.2333,Madagascar,MG,MDG,Fianarantsoa,,24000.0,1450500490
Ambohimahamasina,Ambohimahamasina,-21.9333,47.1833,Madagascar,MG,MDG,Fianarantsoa,,23949.0,1450478240
Miantso,Miantso,-18.7167,47.15,Madagascar,MG,MDG,Antananarivo,,23691.0,1450952879
Antanimasaka,Antanimasaka,-16.2333,46.5167,Madagascar,MG,MDG,Mahajanga,,23331.0,1450865141
Ambohimiadana,Ambohimiadana,-19.2333,47.7833,Madagascar,MG,MDG,Antananarivo,,23320.0,1450165876
Tsaratanana,Tsaratanana,-21.1833,47.6333,Madagascar,MG,MDG,Fianarantsoa,,23252.0,1450726969
Mangidy,Mangidy,-21.25,46.8,Madagascar,MG,MDG,Fianarantsoa,,23033.0,1450650738
Ambohitrarivo,Ambohitrarivo,-17.4667,48.35,Madagascar,MG,MDG,Toamasina,,23000.0,1450446247
Mahela,Mahela,-20.9667,48.45,Madagascar,MG,MDG,Fianarantsoa,,23000.0,1450069784
Farahalana,Farahalana,-14.4333,50.1667,Madagascar,MG,MDG,Antsiranana,,23000.0,1450865823
Analamisampy,Analamisampy,-22.4667,43.65,Madagascar,MG,MDG,Toliara,,23000.0,1450834889
Ambohitoaka,Ambohitoaka,-16.0167,47.65,Madagascar,MG,MDG,Mahajanga,,23000.0,1450398424
Miantsoarivo,Miantsoarivo,-19.2,47.4,Madagascar,MG,MDG,Antananarivo,,23000.0,1450237098
Ankaramy,Ankaramy,-13.9833,48.2,Madagascar,MG,MDG,Mahajanga,,23000.0,1450209200
Marovato,Marovato,-15.9,48.05,Madagascar,MG,MDG,Mahajanga,,23000.0,1450492624
Ankilizato,Ankilizato,-20.4,45.05,Madagascar,MG,MDG,Toliara,,23000.0,1450796220
Andalatanosy,Andalatanosy,-24.6667,45.6,Madagascar,MG,MDG,Toliara,,23000.0,1450638418
Ivato,Ivato,-20.6167,47.2,Madagascar,MG,MDG,Fianarantsoa,,22745.0,1450605437
Andoany,Andoany,-13.4,48.2666,Madagascar,MG,MDG,Antsiranana,,22680.0,1450689047
Morombe,Morombe,-21.75,43.3667,Madagascar,MG,MDG,Toliara,,22625.0,1450018559
Boriziny,Boriziny,-15.567,47.621,Madagascar,MG,MDG,Mahajanga,,22573.0,1450881800
Betsizaraina,Betsizaraina,-19.95,48.75,Madagascar,MG,MDG,Toamasina,,22409.0,1450919460
Manakambahiny,Manakambahiny,-17.8,48.3333,Madagascar,MG,MDG,Toamasina,,22000.0,1450199709
Ambodimotso Atsimo,Ambodimotso Atsimo,-15.3833,48.6,Madagascar,MG,MDG,Mahajanga,,22000.0,1450354042
Ampasimanjeva,Ampasimanjeva,-21.7333,48.0333,Madagascar,MG,MDG,Fianarantsoa,,22000.0,1450896480
Iarintsena,Iarintsena,-21.8167,46.8667,Madagascar,MG,MDG,Fianarantsoa,,22000.0,1450516080
Andranovorivato,Andranovorivato,-21.6333,46.9833,Madagascar,MG,MDG,Fianarantsoa,,22000.0,1450284938
Bemanonga,Bemanonga,-20.2833,44.35,Madagascar,MG,MDG,Toliara,,22000.0,1450905761
Vohimasina,Vohimasina,-21.7333,48.1333,Madagascar,MG,MDG,Fianarantsoa,,22000.0,1450287658
Andilanatoby,Andilanatoby,-17.9333,48.2333,Madagascar,MG,MDG,Toamasina,,22000.0,1450217709
Alakamisy-Ambohimaha,Alakamisy-Ambohimaha,-21.3167,47.2167,Madagascar,MG,MDG,Fianarantsoa,,22000.0,1450325718
Ambalaroka,Ambalaroka,-22.1333,47.7333,Madagascar,MG,MDG,Fianarantsoa,,22000.0,1450936637
Jafaro,Jafaro,-24.9167,45.5167,Madagascar,MG,MDG,Toliara,,22000.0,1450577279
Ankiabe-Salohy,Ankiabe-Salohy,-15.6,48.7167,Madagascar,MG,MDG,Mahajanga,,22000.0,1450727399
Antsakabary,Antsakabary,-15.05,48.9333,Madagascar,MG,MDG,Mahajanga,,22000.0,1450047713
Ampanotokana,Ampanotokana,-18.7167,47.3,Madagascar,MG,MDG,Antananarivo,,21969.0,1450337048
Ambatomanoina,Ambatomanoina,-18.3167,47.6167,Madagascar,MG,MDG,Antananarivo,,21779.0,1450369214
Lakato,Lakato,-19.1833,48.4333,Madagascar,MG,MDG,Toamasina,,21609.0,1450863135
Ambohitromby,Ambohitromby,-18.9667,46.3167,Madagascar,MG,MDG,Antananarivo,,21466.0,1450386250
Ambinanindrano,Ambinanindrano,-20.6833,47.5667,Madagascar,MG,MDG,Fianarantsoa,,21364.0,1450392046
Fierenana,Fierenana,-18.55,45.85,Madagascar,MG,MDG,Antananarivo,,21224.0,1450253158
Morafeno,Morafeno,-15.4833,48.2,Madagascar,MG,MDG,Mahajanga,,21000.0,1450032930
Sitampiky,Sitampiky,-16.6667,46.1,Madagascar,MG,MDG,Mahajanga,,21000.0,1450688807
Ambalavato,Ambalavato,-22.9667,47.4667,Madagascar,MG,MDG,Fianarantsoa,,21000.0,1450281811
Tongobory,Tongobory,-23.5167,44.3333,Madagascar,MG,MDG,Toliara,,21000.0,1450220493
Tsarasaotra,Tsarasaotra,-20.4333,47.2333,Madagascar,MG,MDG,Fianarantsoa,,21000.0,1450387787
Ambohipandrano,Ambohipandrano,-19.15,47.3667,Madagascar,MG,MDG,Antananarivo,,21000.0,1450475583
Andolofotsy,Andolofotsy,-18.75,46.6333,Madagascar,MG,MDG,Antananarivo,,21000.0,1450054125
Soanindrariny,Soanindrariny,-19.9,47.2333,Madagascar,MG,MDG,Antananarivo,,21000.0,1450013819
Ankililoaka,Ankililoaka,-22.7667,43.6167,Madagascar,MG,MDG,Toliara,,21000.0,1450496497
Tsiamalao,Tsiamalao,-15.05,48.45,Madagascar,MG,MDG,Mahajanga,,21000.0,1450394904
Fiadanana,Fiadanana,-20.4333,48.3833,Madagascar,MG,MDG,Fianarantsoa,,21000.0,1450442831
Antanambao,Antanambao,-19.6667,47.3333,Madagascar,MG,MDG,Antananarivo,,21000.0,1450771777
Sahamadio,Sahamadio,-22.5167,47.5667,Madagascar,MG,MDG,Fianarantsoa,,21000.0,1450499923
Miorimivalana,Miorimivalana,-17.2167,49.2,Madagascar,MG,MDG,Toamasina,,21000.0,1450765179
Ambohimanambola,Ambohimanambola,-19.8,46.6167,Madagascar,MG,MDG,Antananarivo,,21000.0,1450223551
Ampasimatera,Ampasimatera,-15.9333,47.75,Madagascar,MG,MDG,Mahajanga,,21000.0,1450446865
Karianga,Karianga,-22.4167,47.3667,Madagascar,MG,MDG,Fianarantsoa,,21000.0,1450185068
Matanga,Matanga,-23.5167,47.55,Madagascar,MG,MDG,Fianarantsoa,,21000.0,1450994250
Ankaraobato,Ankaraobato,-18.9,47.4667,Madagascar,MG,MDG,Antananarivo,,20969.0,1450653846
Ambohimanga,Ambohimanga,-18.7667,47.5667,Madagascar,MG,MDG,Antananarivo,,20872.0,1450695670
Vinany,Vinany,-19.6167,46.4833,Madagascar,MG,MDG,Antananarivo,,20844.0,1450526902
Ambondro,Ambondro,-25.25,45.8333,Madagascar,MG,MDG,Toliara,,20796.0,1450087173
Miandrivazo,Miandrivazo,-19.5239,45.4573,Madagascar,MG,MDG,Toliara,,20631.0,1450332104
Beforona,Beforona,-18.9667,48.5833,Madagascar,MG,MDG,Toamasina,,20380.0,1450730932
Alatsinainy-Bakaro,Alatsinainy-Bakaro,-19.3167,47.6833,Madagascar,MG,MDG,Antananarivo,,20370.0,1450565382
Mahaditra,Mahaditra,-21.75,47.1,Madagascar,MG,MDG,Fianarantsoa,,20068.0,1450574593
Ampasimena,Ampasimena,-24.3667,47.1667,Madagascar,MG,MDG,Toliara,,20000.0,1450235896
Mandrosohasina,Mandrosohasina,-19.5833,47.1667,Madagascar,MG,MDG,Antananarivo,,20000.0,1450360215
Ambalakirajy,Ambalakirajy,-15.8333,48.5,Madagascar,MG,MDG,Mahajanga,,20000.0,1450763595
Rantabe,Rantabe,-15.7,49.65,Madagascar,MG,MDG,Toamasina,,20000.0,1450394708
Mandiavato,Mandiavato,-19.0833,47.0167,Madagascar,MG,MDG,Antananarivo,,20000.0,1450557492
Ambatosoratra,Ambatosoratra,-17.6167,48.5167,Madagascar,MG,MDG,Toamasina,,20000.0,1450886984
Antsampandrano,Antsampandrano,-19.5333,47.5833,Madagascar,MG,MDG,Antananarivo,,20000.0,1450604562
Tsararafa,Tsararafa,-22.7333,47.8167,Madagascar,MG,MDG,Fianarantsoa,,20000.0,1450899440
Analapatsy,Analapatsy,-24.25,47.2,Madagascar,MG,MDG,Toliara,,20000.0,1450179269
Tsarabaria,Tsarabaria,-13.75,49.95,Madagascar,MG,MDG,Antsiranana,,20000.0,1450130867
Soavina Antanety,Soavina Antanety,-19.8,46.7333,Madagascar,MG,MDG,Antananarivo,,20000.0,1450021851
Bekatra Maromiandra,Bekatra Maromiandra,-22.1,47.7167,Madagascar,MG,MDG,Fianarantsoa,,20000.0,1450240946
Vasiana,Vasiana,-19.6333,46.2333,Madagascar,MG,MDG,Antananarivo,,19992.0,1450035563
Ampefy,Ampefy,-19.0419,46.7328,Madagascar,MG,MDG,Antananarivo,,19949.0,1450915627
Doany,Doany,-14.3667,49.5167,Madagascar,MG,MDG,Antsiranana,,19928.0,1450623389
Nosy Varika,Nosy Varika,-20.5833,48.5333,Madagascar,MG,MDG,Fianarantsoa,,19787.0,1450317495
