city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Fukuyama,Fukuyama,34.4858,133.3622,Japan,JP,JPN,Hiroshima,,459576.0,1392551602
Amagasaki,Amagasaki,34.7333,135.4,Japan,JP,JPN,Hyōgo,,458835.0,1392003182
Katsushika-ku,Katsushika-ku,35.7333,139.85,Japan,JP,JPN,Tōkyō,,451772.0,1392003368
Fujisawa,Fujisawa,35.35,139.4667,Japan,JP,JPN,Kanagawa,,439728.0,1392640771
Machida,Machida,35.5542,139.4431,Japan,JP,JPN,Tōkyō,,434414.0,1392788615
Kashiwa,Kashiwa,35.8676,139.9758,Japan,JP,JPN,Chiba,,427603.0,1392133166
Aomori,Aomori,40.8228,140.7469,Japan,JP,JPN,Aomori,admin,425962.0,1392083898
Toyota,Toyota,35.0824,137.1563,Japan,JP,JPN,Aichi,,422106.0,1392498272
Takamatsu,Takamatsu,34.35,134.05,Japan,JP,JPN,Kagawa,admin,417814.0,1392427161
Shinagawa-ku,Shinagawa-ku,35.6,139.7333,Japan,JP,JPN,Tōkyō,,415729.0,1392003304
Toyama,Toyama,36.6959,137.2137,Japan,JP,JPN,Toyama,admin,413028.0,1392000560
Nagasaki,Nagasaki,32.7447,129.8736,Japan,JP,JPN,Nagasaki,admin,404656.0,1392162566
Toyonaka,Toyonaka,34.7833,135.4667,Japan,JP,JPN,Ōsaka,,401233.0,1392003256
Gifu,Gifu,35.4232,136.7608,Japan,JP,JPN,Gifu,admin,400118.0,1392097787
Miyazaki,Miyazaki,31.9078,131.4203,Japan,JP,JPN,Miyazaki,admin,397476.0,1392216224
Hirakata,Hirakata,34.8167,135.65,Japan,JP,JPN,Ōsaka,,396694.0,1392999987
Yokosuka,Yokosuka,35.2813,139.6721,Japan,JP,JPN,Kanagawa,,390275.0,1392003389
Okazaki,Okazaki,34.9543,137.1744,Japan,JP,JPN,Aichi,,385376.0,1392862345
Minamisuita,Minamisuita,34.7594,135.5169,Japan,JP,JPN,Ōsaka,,381238.0,1392948850
Ichinomiya,Ichinomiya,35.3039,136.8031,Japan,JP,JPN,Aichi,,378108.0,1392379530
Takasaki,Takasaki,36.3219,139.0033,Japan,JP,JPN,Gunma,,372639.0,1392000529
Toyohashi,Toyohashi,34.7692,137.3915,Japan,JP,JPN,Aichi,,371507.0,1392482960
Nagano,Nagano,36.6486,138.1947,Japan,JP,JPN,Nagano,admin,367184.0,1392603439
Kawagoe,Kawagoe,35.9251,139.4858,Japan,JP,JPN,Saitama,,354598.0,1392825080
Wakayama,Wakayama,34.2333,135.1667,Japan,JP,JPN,Wakayama,admin,353299.0,1392907296
Kita-ku,Kita-ku,35.75,139.7333,Japan,JP,JPN,Tōkyō,,353058.0,1392003263
Nara,Nara,34.6844,135.805,Japan,JP,JPN,Nara,admin,352377.0,1392520831
Shinjuku,Shinjuku,35.7014,139.7097,Japan,JP,JPN,Tōkyō,,349385.0,1392536374
Takatsuki,Takatsuki,34.8461,135.6175,Japan,JP,JPN,Ōsaka,,347496.0,1392003061
Nakano,Nakano,35.7074,139.6638,Japan,JP,JPN,Tōkyō,,344880.0,1392891845
Ōtsu,Otsu,35.0167,135.85,Japan,JP,JPN,Shiga,admin,343991.0,1392164106
Koshigaya,Koshigaya,35.8911,139.7909,Japan,JP,JPN,Saitama,,341784.0,1392606124
Tokorozawa,Tokorozawa,35.7996,139.4686,Japan,JP,JPN,Saitama,,341289.0,1392340764
Iwaki,Iwaki,37.0505,140.8877,Japan,JP,JPN,Fukushima,,336111.0,1392158088
Maebashi,Maebashi,36.3895,139.0634,Japan,JP,JPN,Gunma,admin,331849.0,1392333295
Asahikawa,Asahikawa,43.7667,142.3667,Japan,JP,JPN,Hokkaidō,,331392.0,1392380358
Koriyama,Koriyama,37.4004,140.3597,Japan,JP,JPN,Fukushima,,327040.0,1392003178
Kōchi,Kochi,33.5589,133.5314,Japan,JP,JPN,Kōchi,admin,325535.0,1392086071
Naha,Naha,26.2122,127.6792,Japan,JP,JPN,Okinawa,admin,316048.0,1392583118
Yokkaichi,Yokkaichi,34.965,136.6244,Japan,JP,JPN,Mie,,310263.0,1392198395
Kasugai,Kasugai,35.2475,136.9722,Japan,JP,JPN,Aichi,,306449.0,1392431449
Akita,Akita,39.72,140.1026,Japan,JP,JPN,Akita,admin,302984.0,1392129688
Kurume,Kurume,33.3192,130.5083,Japan,JP,JPN,Fukuoka,,302858.0,1392003184
Ōakashichō,Oakashicho,34.65,135.0,Japan,JP,JPN,Hyōgo,,299699.0,1392000137
Toshima,Toshima,35.7333,139.7167,Japan,JP,JPN,Tōkyō,,297954.0,1392793312
Morioka,Morioka,39.7021,141.1545,Japan,JP,JPN,Iwate,admin,290553.0,1392981957
Meguro,Meguro,35.6333,139.6833,Japan,JP,JPN,Tōkyō,,288088.0,1392876044
Fukushima,Fukushima,37.7608,140.4747,Japan,JP,JPN,Fukushima,admin,284282.0,1392570027
Ibaraki,Ibaraki,34.8164,135.5686,Japan,JP,JPN,Ōsaka,,283835.0,1392003421
Tsu,Tsu,34.7184,136.5057,Japan,JP,JPN,Mie,admin,273267.0,1392082102
Sumida,Sumida,35.7,139.8167,Japan,JP,JPN,Tōkyō,,272085.0,1392075752
Mito,Mito,36.3658,140.4712,Japan,JP,JPN,Ibaraki,admin,270445.0,1392665227
Ichihara,Ichihara,35.4981,140.1154,Japan,JP,JPN,Chiba,,268038.0,1392167256
Nagaoka,Nagaoka,37.4462,138.8512,Japan,JP,JPN,Niigata,,265868.0,1392003404
Yao,Yao,34.6269,135.601,Japan,JP,JPN,Nara,,263436.0,1392943074
Fukui,Fukui,36.0641,136.2196,Japan,JP,JPN,Fukui,admin,261474.0,1392897510
Fuchū,Fuchu,35.6689,139.4776,Japan,JP,JPN,Tōkyō,,260508.0,1392370709
Minato,Minato,35.6581,139.7514,Japan,JP,JPN,Tōkyō,,260486.0,1392294093
Kakogawachō-honmachi,Kakogawacho-honmachi,34.75,134.8333,Japan,JP,JPN,Hyōgo,,258497.0,1392189230
Hiratsuka,Hiratsuka,35.3167,139.35,Japan,JP,JPN,Kanagawa,,257662.0,1392311050
Tokushima,Tokushima,34.0667,134.55,Japan,JP,JPN,Tokushima,admin,254510.0,1392795984
Shinozaki,Shinozaki,33.9578,130.9414,Japan,JP,JPN,Fukuoka,,252844.0,1392516557
Hakodate,Hakodate,41.7686,140.7289,Japan,JP,JPN,Hokkaidō,,251891.0,1392708558
Sōka,Soka,35.8254,139.8053,Japan,JP,JPN,Saitama,,251390.0,1392354483
Yamagata,Yamagata,38.2554,140.3396,Japan,JP,JPN,Yamagata,admin,247234.0,1392300081
Tsukuba-kenkyūgakuen-toshi,Tsukuba-kenkyugakuen-toshi,36.0835,140.0764,Japan,JP,JPN,Ibaraki,,246647.0,1392112466
Fuji,Fuji,35.1613,138.6763,Japan,JP,JPN,Shizuoka,,243739.0,1392249213
Yoshiichō-shimobaru,Yoshiicho-shimobaru,33.18,129.715,Japan,JP,JPN,Nagasaki,,243223.0,1392649506
Sasebo,Sasebo,33.18,129.715,Japan,JP,JPN,Nagasaki,,242664.0,1392003180
Chigasaki,Chigasaki,35.3333,139.4,Japan,JP,JPN,Kanagawa,,242347.0,1392346493
Bunkyō-ku,Bunkyo-ku,35.7167,139.75,Japan,JP,JPN,Tōkyō,,240069.0,1392003059
Yato,Yato,35.4833,139.45,Japan,JP,JPN,Kanagawa,,239146.0,1392469032
Matsumoto,Matsumoto,36.238,137.972,Japan,JP,JPN,Nagano,,239115.0,1392003338
Chōfugaoka,Chofugaoka,35.6506,139.5407,Japan,JP,JPN,Tōkyō,,238087.0,1392692794
Shibuya-ku,Shibuya-ku,35.6594,139.7006,Japan,JP,JPN,Tōkyō,,235193.0,1392003273
Saga,Saga,33.2667,130.3,Japan,JP,JPN,Saga,admin,232359.0,1392618841
Kasukabe,Kasukabe,35.9753,139.7523,Japan,JP,JPN,Saitama,,228975.0,1392430282
Neya,Neya,34.7667,135.6333,Japan,JP,JPN,Ōsaka,,227997.0,1392993634
Ageoshimo,Ageoshimo,35.9774,139.5932,Japan,JP,JPN,Saitama,,226616.0,1392046664
Ōta,Ota,36.2911,139.3754,Japan,JP,JPN,Gunma,,224358.0,1392003546
Takarazuka,Takarazuka,34.8114,135.3406,Japan,JP,JPN,Hyōgo,,224054.0,1392999976
Atsugichō,Atsugicho,35.4333,139.3667,Japan,JP,JPN,Kanagawa,,223815.0,1392522298
Hachinohe,Hachinohe,40.5123,141.4884,Japan,JP,JPN,Aomori,,222799.0,1392000706
Arakawa,Arakawa,35.7333,139.7833,Japan,JP,JPN,Tōkyō,,217891.0,1392229262
Isesaki,Isesaki,36.3114,139.1968,Japan,JP,JPN,Gunma,,213303.0,1392003456
Kure,Kure,34.2492,132.5658,Japan,JP,JPN,Hiroshima,,212159.0,1392991987
Taitō,Taito,35.7125,139.78,Japan,JP,JPN,Tōkyō,,212038.0,1392662678
Nishitōkyō,Nishitokyo,35.7256,139.5383,Japan,JP,JPN,Tōkyō,,207436.0,1392001244
Matsue,Matsue,35.4681,133.0486,Japan,JP,JPN,Shimane,admin,201802.0,1392692238
Yachiyo,Yachiyo,35.7224,140.0999,Japan,JP,JPN,Chiba,,200538.0,1392929073
Nagareyama,Nagareyama,35.8563,139.9029,Japan,JP,JPN,Chiba,,200136.0,1392398873
Higashi-Hiroshima,Higashi-Hiroshima,34.4264,132.7433,Japan,JP,JPN,Hiroshima,,197347.0,1392464732
Itami,Itami,34.7833,135.4,Japan,JP,JPN,Hyōgo,,197215.0,1392384479
Kodaira,Kodaira,35.7285,139.4774,Japan,JP,JPN,Tōkyō,,196959.0,1392003213
Suzuka,Suzuka,34.882,136.5842,Japan,JP,JPN,Mie,,195250.0,1392913924
Kamirenjaku,Kamirenjaku,35.6836,139.5595,Japan,JP,JPN,Tōkyō,,194460.0,1392889022
Kumagaya,Kumagaya,36.1474,139.3886,Japan,JP,JPN,Saitama,,193190.0,1392500750
Yamaguchi,Yamaguchi,34.1781,131.4739,Japan,JP,JPN,Yamaguchi,admin,191470.0,1392887215
Hino,Hino,35.6713,139.3951,Japan,JP,JPN,Tōkyō,,190598.0,1392686410
Odawara,Odawara,35.25,139.15,Japan,JP,JPN,Kanagawa,,189038.0,1392003516
Anjōmachi,Anjomachi,34.9587,137.0803,Japan,JP,JPN,Aichi,,188801.0,1392081830
Kishiwada,Kishiwada,34.4667,135.3667,Japan,JP,JPN,Ōsaka,,188015.0,1392003372
Numazu,Numazu,35.0956,138.8634,Japan,JP,JPN,Shizuoka,,187653.0,1392003112
Tottori,Tottori,35.5,134.2333,Japan,JP,JPN,Tottori,,187323.0,1392416969
Jōetsu,Joetsu,37.1479,138.2361,Japan,JP,JPN,Niigata,,187291.0,1392040772
Kōfu,Kofu,35.6621,138.5682,Japan,JP,JPN,Yamanashi,admin,187144.0,1392307565
Toyokawa,Toyokawa,34.8268,137.3759,Japan,JP,JPN,Aichi,,183930.0,1392297078
Tachikawa,Tachikawa,35.6942,139.4197,Japan,JP,JPN,Tōkyō,,181115.0,1392042507
Uji,Uji,34.8844,135.7997,Japan,JP,JPN,Kyōto,,179626.0,1392148678
Narashino,Narashino,35.6804,140.0265,Japan,JP,JPN,Chiba,,174990.0,1392933042
Sakura,Sakura,35.7167,140.2167,Japan,JP,JPN,Chiba,,173740.0,1392611314
Kamakurayama,Kamakurayama,35.3197,139.5525,Japan,JP,JPN,Kanagawa,,172929.0,1392220561
Hitachi,Hitachi,36.5991,140.6515,Japan,JP,JPN,Ibaraki,,172709.0,1392145167
Izumo,Izumo,35.3669,132.7547,Japan,JP,JPN,Shimane,,171995.0,1392299364
Tomakomai,Tomakomai,42.6333,141.6,Japan,JP,JPN,Hokkaidō,,170223.0,1392999977
Urayasu,Urayasu,35.6539,139.9022,Japan,JP,JPN,Chiba,,169749.0,1392003082
Chūō-ku,Chuo-ku,35.6667,139.7667,Japan,JP,JPN,Tōkyō,,169179.0,1392003401
Nishio,Nishio,34.83,137.0697,Japan,JP,JPN,Aichi,,168992.0,1392425838
Hirosaki,Hirosaki,40.6031,140.4638,Japan,JP,JPN,Aomori,,167803.0,1392003311
Oyama,Oyama,36.3146,139.8002,Japan,JP,JPN,Tochigi,,167647.0,1392122083
Niiza,Niiza,35.7935,139.5653,Japan,JP,JPN,Saitama,,165997.0,1392772700
Takaoka,Takaoka,36.7541,137.0257,Japan,JP,JPN,Toyama,,165880.0,1392754231
Kushiro,Kushiro,42.9833,144.3833,Japan,JP,JPN,Hokkaidō,,165699.0,1392003151
Iwata,Iwata,34.7179,137.8515,Japan,JP,JPN,Shizuoka,,165688.0,1392088261
Obihiro,Obihiro,42.9167,143.2,Japan,JP,JPN,Hokkaidō,,165684.0,1392003095
Hadano,Hadano,35.3667,139.2167,Japan,JP,JPN,Kanagawa,,164292.0,1392003173
Ube,Ube,33.9517,131.2467,Japan,JP,JPN,Yamaguchi,,162873.0,1392198814
Miyakonojō,Miyakonojo,31.7194,131.0617,Japan,JP,JPN,Miyazaki,,160392.0,1392003484
Matsuzaka,Matsuzaka,34.5779,136.5276,Japan,JP,JPN,Mie,,158472.0,1392893621
Ōgaki,Ogaki,35.3594,136.6129,Japan,JP,JPN,Gifu,,158386.0,1392727505
Daiwanishi,Daiwanishi,34.8892,135.4167,Japan,JP,JPN,Hyōgo,,155165.0,1392478155
Hitachi-Naka,Hitachi-Naka,36.3967,140.5347,Japan,JP,JPN,Ibaraki,,154311.0,1392134860
Noda,Noda,35.95,139.8667,Japan,JP,JPN,Chiba,,154114.0,1392224794
Tochigi,Tochigi,36.3813,139.7303,Japan,JP,JPN,Tochigi,,153508.0,1392660923
Kariya,Kariya,34.9893,137.0021,Japan,JP,JPN,Aichi,,153178.0,1392620119
Ueda,Ueda,36.4019,138.2491,Japan,JP,JPN,Nagano,,152948.0,1392438902
Imabari,Imabari,34.0667,133.0,Japan,JP,JPN,Ehime,,152111.0,1392801732
Kawashiri,Kawashiri,34.8333,135.4167,Japan,JP,JPN,Ōsaka,,152076.0,1392471189
Higashimurayama,Higashimurayama,35.7546,139.4685,Japan,JP,JPN,Tōkyō,,150458.0,1392034645
Kukichūō,Kukichuo,36.0621,139.6668,Japan,JP,JPN,Saitama,,150197.0,1392642279
Musashino,Musashino,35.7177,139.5661,Japan,JP,JPN,Tōkyō,,148971.0,1392003488
Sayama,Sayama,35.853,139.4122,Japan,JP,JPN,Saitama,,148474.0,1392752018
Komaki,Komaki,35.291,136.9121,Japan,JP,JPN,Aichi,,147897.0,1392770958
Tama,Tama,35.6369,139.4463,Japan,JP,JPN,Tōkyō,,147252.0,1392092333
Yonago,Yonago,35.4333,133.3333,Japan,JP,JPN,Tottori,,147210.0,1392391989
Iruma,Iruma,35.8358,139.3911,Japan,JP,JPN,Saitama,,145303.0,1392661533
Fujita,Fujita,34.8674,138.2577,Japan,JP,JPN,Shizuoka,,145032.0,1392223322
Asaka,Asaka,35.7972,139.5939,Japan,JP,JPN,Saitama,,143915.0,1392003253
Kakamigahara,Kakamigahara,35.3988,136.8484,Japan,JP,JPN,Gifu,,143641.0,1392578597
Ashikaga,Ashikaga,36.3402,139.4497,Japan,JP,JPN,Tochigi,,142882.0,1392003201
Toda,Toda,35.8176,139.6779,Japan,JP,JPN,Saitama,,142352.0,1392003295
Okinawa,Okinawa,26.3342,127.8056,Japan,JP,JPN,Okinawa,,142094.0,1392003477
Misato,Misato,35.8301,139.8723,Japan,JP,JPN,Chiba,,141913.0,1392464033
Moriguchi,Moriguchi,34.7375,135.5642,Japan,JP,JPN,Ōsaka,,141849.0,1392003269
Fukayachō,Fukayacho,36.1975,139.2815,Japan,JP,JPN,Saitama,,140930.0,1392571441
Ishizaki,Ishizaki,38.4176,141.3027,Japan,JP,JPN,Miyagi,,138856.0,1392384377
Kuwana,Kuwana,35.0667,136.6833,Japan,JP,JPN,Mie,,138798.0,1392018722
Koga,Koga,36.1782,139.7554,Japan,JP,JPN,Ibaraki,,138237.0,1392720735
Tsuchiura,Tsuchiura,36.0667,140.2,Japan,JP,JPN,Ibaraki,,138033.0,1392962266
Shūnan,Shunan,34.055,131.8061,Japan,JP,JPN,Yamaguchi,,137899.0,1392003434
Kusatsu,Kusatsu,35.0167,135.9667,Japan,JP,JPN,Shiga,,137266.0,1392082200
Minō,Mino,34.8269,135.4706,Japan,JP,JPN,Ōsaka,,136976.0,1392003271
Yaizu,Yaizu,34.8669,138.3247,Japan,JP,JPN,Shizuoka,,136028.0,1392569740
Kisarazu,Kisarazu,35.376,139.9168,Japan,JP,JPN,Chiba,,136023.0,1392821453
Ebina,Ebina,35.4464,139.3908,Japan,JP,JPN,Kanagawa,,135557.0,1392003085
Inazawa,Inazawa,35.2647,136.7969,Japan,JP,JPN,Aichi,,134938.0,1392019493
Minoo,Minoo,34.8333,135.4667,Japan,JP,JPN,Ōsaka,,134435.0,1392496071
Isahaya,Isahaya,32.85,130.0667,Japan,JP,JPN,Nagasaki,,132385.0,1392443480
Ōme,Ome,35.788,139.2758,Japan,JP,JPN,Tōkyō,,131895.0,1392575345
Zama,Zama,35.4833,139.4,Japan,JP,JPN,Kanagawa,,130753.0,1392313741
Narita,Narita,35.7767,140.3183,Japan,JP,JPN,Chiba,,130689.0,1392216588
Abiko,Abiko,35.8667,140.0333,Japan,JP,JPN,Chiba,,130290.0,1392000342
Onomichi,Onomichi,34.4167,133.2,Japan,JP,JPN,Hiroshima,,130143.0,1392886423
Kokubunji,Kokubunji,35.7109,139.4622,Japan,JP,JPN,Tōkyō,,129619.0,1392193917
Ōsaki,Osaki,38.5771,140.9556,Japan,JP,JPN,Miyagi,,128763.0,1392003337
Iwakuni,Iwakuni,34.1664,132.2189,Japan,JP,JPN,Yamaguchi,,127512.0,1392032573
Seto,Seto,35.2236,137.0842,Japan,JP,JPN,Aichi,,127327.0,1392028874
Ōmiyachō,Omiyacho,35.2221,138.6216,Japan,JP,JPN,Shizuoka,,127252.0,1392347988
Koganei,Koganei,35.6995,139.503,Japan,JP,JPN,Tōkyō,,127226.0,1392003171
Iizuka,Iizuka,33.65,130.6833,Japan,JP,JPN,Fukuoka,,126136.0,1392365784
Kirishima,Kirishima,31.7406,130.7631,Japan,JP,JPN,Kagoshima,,123812.0,1392003529
Honmachi,Honmachi,32.5,130.6,Japan,JP,JPN,Kumamoto,,123146.0,1392126782
Ise,Ise,34.4833,136.7167,Japan,JP,JPN,Mie,,122432.0,1392000398
Uruma,Uruma,26.3792,127.8575,Japan,JP,JPN,Okinawa,,122371.0,1392003417
Kashiwara,Kashiwara,34.5167,135.8,Japan,JP,JPN,Nara,,121604.0,1392686221
Tsuruoka,Tsuruoka,38.7272,139.8267,Japan,JP,JPN,Yamagata,,121371.0,1392935450
Ebetsu,Ebetsu,43.1,141.5333,Japan,JP,JPN,Hokkaidō,,119819.0,1392987572
Daitōchō,Daitocho,34.7167,135.6167,Japan,JP,JPN,Ōsaka,,118812.0,1392727709
Kadoma,Kadoma,34.7333,135.5833,Japan,JP,JPN,Ōsaka,,118319.0,1392702415
Aizuwakamatsu,Aizuwakamatsu,37.4948,139.9298,Japan,JP,JPN,Fukushima,,117924.0,1392003083
Matsubara,Matsubara,34.5833,135.55,Japan,JP,JPN,Ōsaka,,117811.0,1392003470
Nobeoka,Nobeoka,32.5822,131.665,Japan,JP,JPN,Miyazaki,,117711.0,1392666259
Handa,Handa,34.8919,136.9381,Japan,JP,JPN,Aichi,,117544.0,1392363594
Kōnosu,Konosu,36.0659,139.5222,Japan,JP,JPN,Saitama,,116777.0,1392326410
Ikoma,Ikoma,34.7,135.7,Japan,JP,JPN,Nara,,116518.0,1392390581
Honchō,Honcho,35.758,139.5299,Japan,JP,JPN,Saitama,,116477.0,1392994259
Karatsu,Karatsu,33.45,129.9667,Japan,JP,JPN,Saga,,116052.0,1392003116
Nagahama,Nagahama,35.3833,136.2833,Japan,JP,JPN,Shiga,,116043.0,1392190380
Beppu,Beppu,33.2847,131.4914,Japan,JP,JPN,Ōita,,115992.0,1392115605
Urasoe,Urasoe,26.2458,127.7219,Japan,JP,JPN,Okinawa,,115855.0,1392003314
Nasushiobara,Nasushiobara,36.9617,140.0461,Japan,JP,JPN,Tochigi,,115602.0,1392841957
Kōenchō,Koencho,43.8031,143.8947,Japan,JP,JPN,Hokkaidō,,115441.0,1392099278
Niihama,Niihama,33.9667,133.2833,Japan,JP,JPN,Ehime,,114971.0,1392682431
Sano,Sano,36.3145,139.5783,Japan,JP,JPN,Tochigi,,114842.0,1392791927
Hatsukaichi,Hatsukaichi,34.3483,132.3317,Japan,JP,JPN,Hiroshima,,114699.0,1392723053
Kakegawa,Kakegawa,34.7687,137.9984,Japan,JP,JPN,Shizuoka,,113954.0,1392003270
Fujimino,Fujimino,35.8795,139.5198,Japan,JP,JPN,Saitama,,113490.0,1392078110
Hikone,Hikone,35.2667,136.2667,Japan,JP,JPN,Shiga,,113191.0,1392717059
Hōfu,Hofu,34.0514,131.5625,Japan,JP,JPN,Yamaguchi,,113170.0,1392985430
Tōkai,Tokai,35.0231,136.9022,Japan,JP,JPN,Aichi,,113144.0,1392003126
Kazo,Kazo,36.1314,139.6018,Japan,JP,JPN,Saitama,,112792.0,1392384497
Ōshū,Oshu,39.1445,141.1391,Japan,JP,JPN,Iwate,,112531.0,1392826391
Higashiōmi,Higashiomi,35.1167,136.2,Japan,JP,JPN,Shiga,,112459.0,1392117204
Otaru,Otaru,43.1833,141.0,Japan,JP,JPN,Hokkaidō,,112452.0,1392240421
Akishima,Akishima,35.7057,139.3535,Japan,JP,JPN,Tōkyō,,112110.0,1392041019
Fujimi,Fujimi,35.8566,139.5492,Japan,JP,JPN,Saitama,,111858.0,1392003257
Ichinoseki,Ichinoseki,38.9347,141.1266,Japan,JP,JPN,Iwate,,111824.0,1392003094
Kasuga,Kasuga,33.5333,130.4667,Japan,JP,JPN,Fukuoka,,111144.0,1392971052
Shirayamamachi,Shirayamamachi,36.5166,136.5656,Japan,JP,JPN,Ishikawa,,110135.0,1392840575
Ōmuta,Omuta,33.0303,130.4458,Japan,JP,JPN,Fukuoka,,110054.0,1392003164
Kamagaya,Kamagaya,35.7768,140.0008,Japan,JP,JPN,Chiba,,109370.0,1392541992
Sandachō,Sandacho,34.8833,135.2333,Japan,JP,JPN,Hyōgo,,109243.0,1392493731
Marugame,Marugame,34.2833,133.8,Japan,JP,JPN,Kagawa,,109165.0,1392003524
Tondabayashichō,Tondabayashicho,34.5,135.6,Japan,JP,JPN,Ōsaka,,108735.0,1392173163
Komatsu,Komatsu,36.4083,136.4455,Japan,JP,JPN,Ishikawa,,108509.0,1392003448
Habikino,Habikino,34.55,135.6,Japan,JP,JPN,Ōsaka,,108370.0,1392918777
Mineshita,Mineshita,35.1185,138.9186,Japan,JP,JPN,Shizuoka,,107416.0,1392924607
Tajimi,Tajimi,35.3328,137.1316,Japan,JP,JPN,Gifu,,106746.0,1392899702
Kiryū,Kiryu,36.4052,139.4973,Japan,JP,JPN,Gunma,,105751.0,1392003445
Kanoya,Kanoya,31.3831,130.8519,Japan,JP,JPN,Kagoshima,,104148.0,1392003144
