city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Xinyuan,Xinyuan,22.5149,120.447,Taiwan,TW,TWN,Pingtung,,32754.0,1158820437
Waiyuanshan,Waiyuanshan,24.7443,121.6684,Taiwan,TW,TWN,Yilan,,32099.0,1158844891
Tongxiao,Tongxiao,24.4833,120.6833,Taiwan,TW,TWN,Miaoli,,31799.0,1158427043
Fangyuan,Fangyuan,23.925,120.3158,Taiwan,TW,TWN,Changhua,,31572.0,1158966656
Buyan,Buyan,23.9961,120.4618,Taiwan,TW,TWN,Changhua,,31380.0,1158864822
Gongguan,Gongguan,24.5053,120.8447,Taiwan,TW,TWN,Miaoli,,31327.0,1158933960
Xingang,Xingang,23.56,120.35,Taiwan,TW,TWN,Chiayi,,30543.0,1158285063
Gukeng,Gukeng,23.65,120.5667,Taiwan,TW,TWN,Yunlin,,30105.0,1158248475
Dalin,Dalin,23.5989,120.47,Taiwan,TW,TWN,Chiayi,,29937.0,1158347421
Hengchun,Hengchun,22.0,120.75,Taiwan,TW,TWN,Pingtung,,29790.0,1158823887
Pitou,Pitou,23.8775,120.4706,Taiwan,TW,TWN,Changhua,,29314.0,1158054057
Changzhi,Changzhi,22.6833,120.5333,Taiwan,TW,TWN,Pingtung,,29210.0,1158049266
Xizhou,Xizhou,24.1156,120.535,Taiwan,TW,TWN,Changhua,,28597.0,1158560698
Toucheng,Toucheng,24.85,121.8167,Taiwan,TW,TWN,Yilan,,28334.0,1158073803
Tuku,Tuku,23.6911,120.362,Taiwan,TW,TWN,Yunlin,,27662.0,1158715962
Citong,Citong,23.7729,120.5277,Taiwan,TW,TWN,Yunlin,,27538.0,1158010048
Guanxi,Guanxi,24.8,121.1833,Taiwan,TW,TWN,Hsinchu,,27051.0,1158461658
Tianwei,Tianwei,23.9023,120.5214,Taiwan,TW,TWN,Changhua,,26063.0,1158880346
Yuanchang,Yuanchang,23.642,120.3229,Taiwan,TW,TWN,Yunlin,,25840.0,1158471732
Ligang,Ligang,22.8011,120.507,Taiwan,TW,TWN,Pingtung,,25661.0,1158548477
Kouhu,Kouhu,23.5763,120.1725,Taiwan,TW,TWN,Yunlin,,25454.0,1158470096
Budai,Budai,23.36,120.17,Taiwan,TW,TWN,Chiayi,,25267.0,1158993335
Erlun,Erlun,23.791,120.3954,Taiwan,TW,TWN,Yunlin,,25183.0,1158955964
Zhuangwei,Zhuangwei,24.7702,121.8023,Taiwan,TW,TWN,Yilan,,24433.0,1158013111
Yanbu,Yanbu,22.7544,120.5724,Taiwan,TW,TWN,Pingtung,,24035.0,1158818026
Dongshi,Dongshi,23.4748,120.1769,Taiwan,TW,TWN,Chiayi,,23327.0,1158540364
Shuilin,Shuilin,23.5662,120.234,Taiwan,TW,TWN,Yunlin,,23134.0,1158354409
Lunbei,Lunbei,23.7789,120.3331,Taiwan,TW,TWN,Yunlin,,23051.0,1158459635
Gaoshu,Gaoshu,22.8202,120.5979,Taiwan,TW,TWN,Pingtung,,22815.0,1158803250
Fangliao,Fangliao,22.3656,120.5936,Taiwan,TW,TWN,Pingtung,,22802.0,1158243044
Fenyuan,Fenyuan,24.0154,120.6274,Taiwan,TW,TWN,Changhua,,22417.0,1158373673
Yuli,Yuli,23.3875,121.3764,Taiwan,TW,TWN,Hualien,,22305.0,1158695945
Taixi,Taixi,23.7,120.2,Taiwan,TW,TWN,Yunlin,,22077.0,1158631451
Jiuru,Jiuru,22.7333,120.4833,Taiwan,TW,TWN,Pingtung,,21612.0,1158362617
Sihu,Sihu,23.6411,120.201,Taiwan,TW,TWN,Yunlin,,21458.0,1158387036
Sanxing,Sanxing,24.6739,121.6631,Taiwan,TW,TWN,Yilan,,21239.0,1158866259
Xincheng,Xincheng,24.0514,121.6083,Taiwan,TW,TWN,Hualien,,20308.0,1158118718
Xionglin,Xionglin,24.7742,121.0964,Taiwan,TW,TWN,Hsinchu,,20224.0,1158057150
Wanluan,Wanluan,22.5727,120.5678,Taiwan,TW,TWN,Pingtung,,19278.0,1158436916
Dapi,Dapi,23.6494,120.4254,Taiwan,TW,TWN,Yunlin,,18178.0,1158141217
Meishan,Meishan,23.5607,120.6296,Taiwan,TW,TWN,Chiayi,,18164.0,1158732853
Jiadong,Jiadong,22.4305,120.5471,Taiwan,TW,TWN,Pingtung,,17934.0,1158867196
Guoxing,Guoxing,24.055,120.87,Taiwan,TW,TWN,Nantou,,17168.0,1158237846
Shoufeng,Shoufeng,23.8667,121.5167,Taiwan,TW,TWN,Hualien,,17106.0,1158349952
Yizhu,Yizhu,23.3565,120.2235,Taiwan,TW,TWN,Chiayi,,17104.0,1158909827
Xiulin,Xiulin,24.2167,121.5333,Taiwan,TW,TWN,Hualien,,17068.0,1158906306
Linnei,Linnei,23.7591,120.6184,Taiwan,TW,TWN,Yunlin,,16856.0,1158497555
Beinan,Beinan,22.7833,121.1167,Taiwan,TW,TWN,Taitung,,16798.0,1158487727
Tongluo,Tongluo,24.4833,120.7833,Taiwan,TW,TWN,Miaoli,,16563.0,1158194331
Linbian,Linbian,22.4333,120.5167,Taiwan,TW,TWN,Pingtung,,16491.0,1158632383
Lugu,Lugu,23.75,120.733,Taiwan,TW,TWN,Nantou,,16413.0,1158744613
Xianxi,Xianxi,24.1334,120.4589,Taiwan,TW,TWN,Changhua,,16310.0,1158894536
Shuili,Shuili,23.7989,120.8553,Taiwan,TW,TWN,Nantou,,16297.0,1158589365
Zhutian,Zhutian,22.589,120.5303,Taiwan,TW,TWN,Pingtung,,15830.0,1158857379
Renai,Renai,24.0462,121.1304,Taiwan,TW,TWN,Nantou,,15670.0,1158608821
Zhuolan,Zhuolan,24.3222,120.8447,Taiwan,TW,TWN,Miaoli,,15505.0,1158259553
Dacheng,Dacheng,23.8483,120.3089,Taiwan,TW,TWN,Changhua,,15425.0,1158751898
Kanding,Kanding,22.5194,120.5032,Taiwan,TW,TWN,Pingtung,,15234.0,1158898818
Sanyi,Sanyi,24.4167,120.7667,Taiwan,TW,TWN,Miaoli,,14995.0,1158612872
Yuchi,Yuchi,23.9,120.9333,Taiwan,TW,TWN,Nantou,,14863.0,1158195284
Lucao,Lucao,23.4133,120.3092,Taiwan,TW,TWN,Chiayi,,14579.0,1158141608
Baoshan,Baoshan,24.7428,120.9991,Taiwan,TW,TWN,Hsinchu,,14402.0,1158298805
Zhutang,Zhutang,23.8528,120.4114,Taiwan,TW,TWN,Changhua,,14343.0,1158953082
Ershui,Ershui,23.8167,120.6167,Taiwan,TW,TWN,Changhua,,14080.0,1158555502
Zhongliao,Zhongliao,23.9039,120.7819,Taiwan,TW,TWN,Nantou,,13774.0,1158905637
Xikou,Xikou,23.5947,120.3948,Taiwan,TW,TWN,Chiayi,,13658.0,1158767756
Dongshicuo,Dongshicuo,23.7021,120.2556,Taiwan,TW,TWN,Yunlin,,13601.0,1158664791
Chenggong,Chenggong,23.1167,121.35,Taiwan,TW,TWN,Taitung,,13193.0,1158560266
Dahu,Dahu,24.3978,120.8486,Taiwan,TW,TWN,Miaoli,,13035.0,1158685093
Hengshan,Hengshan,24.71,121.1369,Taiwan,TW,TWN,Hsinchu,,12208.0,1158018380
Baozhong,Baozhong,23.6956,120.3117,Taiwan,TW,TWN,Yunlin,,12086.0,1158849280
Kuangfu,Kuangfu,23.6351,121.4228,Taiwan,TW,TWN,Hualien,,11975.0,1158283390
Zaoqiao,Zaoqiao,24.65,120.8667,Taiwan,TW,TWN,Miaoli,,11639.0,1158591801
Fanlu,Fanlu,23.4494,120.6033,Taiwan,TW,TWN,Chiayi,,11029.0,1158910013
Ruisui,Ruisui,23.4333,121.5,Taiwan,TW,TWN,Hualien,,10944.0,1158003251
Taimali,Taimali,22.6167,121.0,Taiwan,TW,TWN,Taitung,,10723.0,1158802426
Linluo,Linluo,22.6506,120.5271,Taiwan,TW,TWN,Pingtung,,10583.0,1158226688
Fenglin,Fenglin,23.75,121.4333,Taiwan,TW,TWN,Hualien,,10552.0,1158018865
Jiji,Jiji,23.83,120.783,Taiwan,TW,TWN,Nantou,,10056.0,1158172698
Nanzhou,Nanzhou,22.4789,120.5156,Taiwan,TW,TWN,Pingtung,,9921.0,1158433128
Touwu,Touwu,24.5833,120.85,Taiwan,TW,TWN,Miaoli,,9835.0,1158275134
Fuli,Fuli,23.1333,121.2833,Taiwan,TW,TWN,Hualien,,9681.0,1158634303
Jinshui,Jinshui,24.5761,121.3081,Taiwan,TW,TWN,Hsinchu,,9536.0,1158329082
Jianshi,Jianshi,24.7053,121.2014,Taiwan,TW,TWN,Hsinchu,,9532.0,1158994660
Xinpi,Xinpi,22.488,120.5814,Taiwan,TW,TWN,Pingtung,,9528.0,1158537415
Nanzhuang,Nanzhuang,24.5699,121.0157,Taiwan,TW,TWN,Miaoli,,9029.0,1158569080
Beibu,Beibu,24.6639,121.0681,Taiwan,TW,TWN,Hsinchu,,8633.0,1158656385
Nangan,Nangan,26.15,119.9333,Taiwan,TW,TWN,Lienchiang,admin,7382.0,1158327079
Banqiao,Banqiao,25.0143,121.4672,Taiwan,TW,TWN,New Taipei,admin,,1158987347
Taichung,Taichung,24.1439,120.6794,Taiwan,TW,TWN,Taichung,admin,3033885.0,1158689622
Kaohsiung,Kaohsiung,22.615,120.2975,Taiwan,TW,TWN,Kaohsiung,admin,2733964.0,1158331334
Taipei,Taipei,25.0375,121.5625,Taiwan,TW,TWN,Taipei,primary,2603150.0,1158881289
Tainan,Tainan,22.9833,120.1833,Taiwan,TW,TWN,Tainan,admin,1874686.0,1158061376
Zhongli,Zhongli,24.965,121.2168,Taiwan,TW,TWN,Taoyuan,,1632616.0,1158025380
Hsinchu,Hsinchu,24.8167,120.9833,Taiwan,TW,TWN,Hsinchu,admin,499348.0,1158276420
Taoyuan District,Taoyuan District,24.9913,121.3143,Taiwan,TW,TWN,Taoyuan,admin,443273.0,1158127875
Keelung,Keelung,25.1333,121.7333,Taiwan,TW,TWN,Keelung,admin,367107.0,1158820647
Chiayi,Chiayi,23.48,120.4497,Taiwan,TW,TWN,Chiayi,admin,251938.0,1158867217
Changhua,Changhua,24.0667,120.5333,Taiwan,TW,TWN,Changhua,admin,226518.0,1158439005
Zhubei,Zhubei,24.8333,121.0119,Taiwan,TW,TWN,Hsinchu,admin,212695.0,1158417233
Pingzhen,Pingzhen,24.9439,121.2161,Taiwan,TW,TWN,Taoyuan,,201632.0,1158047789
Pingtung,Pingtung,22.6761,120.4942,Taiwan,TW,TWN,Pingtung,admin,194123.0,1158209038
Yangmei,Yangmei,24.9167,121.15,Taiwan,TW,TWN,Taoyuan,,175000.0,1158247880
Bade,Bade,24.9575,121.2989,Taiwan,TW,TWN,Taoyuan,,172065.0,1158126203
Yilan,Yilan,24.75,121.75,Taiwan,TW,TWN,Yilan,admin,150000.0,1158534780
Yuanlin,Yuanlin,23.9611,120.5736,Taiwan,TW,TWN,Changhua,,122763.0,1158630209
Taitung,Taitung,22.7583,121.1444,Taiwan,TW,TWN,Taitung,admin,108905.0,1158804050
Douliu,Douliu,23.7075,120.5439,Taiwan,TW,TWN,Yunlin,admin,107924.0,1158732750
Toufen,Toufen,24.6832,120.9072,Taiwan,TW,TWN,Miaoli,,106310.0,1158996229
Nantou,Nantou,23.9167,120.6833,Taiwan,TW,TWN,Nantou,admin,101606.0,1158112865
Hualien,Hualien,23.9722,121.6064,Taiwan,TW,TWN,Hualien,admin,99458.0,1158174293
Caotun,Caotun,23.983,120.7326,Taiwan,TW,TWN,Nantou,,96838.0,1158910060
Zhudong,Zhudong,24.7366,121.0916,Taiwan,TW,TWN,Hsinchu,,96518.0,1158713693
Miaoli,Miaoli,24.57,120.82,Taiwan,TW,TWN,Miaoli,admin,90963.0,1158446494
Zhunan,Zhunan,24.6833,120.8833,Taiwan,TW,TWN,Miaoli,,89420.0,1158606269
Hemei,Hemei,24.1167,120.5,Taiwan,TW,TWN,Changhua,,88740.0,1158367413
Lugang,Lugang,24.05,120.4333,Taiwan,TW,TWN,Changhua,,85423.0,1158025426
Ji’an,Ji'an,23.95,121.5722,Taiwan,TW,TWN,Hualien,,82840.0,1158376537
Hukou,Hukou,24.9,121.05,Taiwan,TW,TWN,Hsinchu,,81550.0,1158167962
Puli,Puli,23.9667,120.9667,Taiwan,TW,TWN,Nantou,,77299.0,1158109634
Minxiong,Minxiong,23.5504,120.4457,Taiwan,TW,TWN,Chiayi,,70316.0,1158122397
Huwei,Huwei,23.72,120.4354,Taiwan,TW,TWN,Yunlin,,70300.0,1158896051
Luodong,Luodong,24.6767,121.7669,Taiwan,TW,TWN,Yilan,,70002.0,1158251407
Magong,Magong,23.5667,119.5833,Taiwan,TW,TWN,Penghu,admin,63745.0,1158297836
Xinfeng,Xinfeng,24.9167,121.0,Taiwan,TW,TWN,Hsinchu,,58614.0,1158988377
Zhushan,Zhushan,23.6889,120.7289,Taiwan,TW,TWN,Nantou,,54870.0,1158343390
Xihu,Xihu,23.9594,120.48,Taiwan,TW,TWN,Changhua,,54033.0,1158658057
Chaozhou,Chaozhou,22.55,120.5333,Taiwan,TW,TWN,Pingtung,,53285.0,1158670506
Dongshan,Dongshan,24.6319,121.7539,Taiwan,TW,TWN,Yilan,,53235.0,1158216051
Neibu,Neibu,22.65,120.5875,Taiwan,TW,TWN,Pingtung,,52528.0,1158113958
Wandan,Wandan,22.5897,120.4851,Taiwan,TW,TWN,Pingtung,,49328.0,1158350878
Mailiao,Mailiao,23.75,120.25,Taiwan,TW,TWN,Yunlin,,49298.0,1158170590
Erlin,Erlin,23.9229,120.4091,Taiwan,TW,TWN,Changhua,,48379.0,1158369594
Shuishang,Shuishang,23.4319,120.4147,Taiwan,TW,TWN,Chiayi,,48164.0,1158996361
Donggang,Donggang,22.4667,120.4544,Taiwan,TW,TWN,Pingtung,,45915.0,1158526053
Fuxing,Fuxing,24.0341,120.4235,Taiwan,TW,TWN,Changhua,,45388.0,1158324066
Xiluo,Xiluo,23.7827,120.4551,Taiwan,TW,TWN,Yunlin,,44610.0,1158315546
Huatan,Huatan,24.0316,120.5579,Taiwan,TW,TWN,Changhua,,44245.0,1158596327
Yuanli,Yuanli,24.4168,120.683,Taiwan,TW,TWN,Miaoli,,43923.0,1158991714
Dounan,Dounan,23.6833,120.4833,Taiwan,TW,TWN,Yunlin,,43360.0,1158926049
Zhongbu,Zhongbu,23.4082,120.5343,Taiwan,TW,TWN,Chiayi,,43275.0,1158600763
Jincheng,Jincheng,24.4167,118.3167,Taiwan,TW,TWN,Kinmen,admin,42675.0,1158376441
Shetou,Shetou,23.9076,120.5992,Taiwan,TW,TWN,Changhua,,41571.0,1158243856
Pozi,Pozi,23.4611,120.242,Taiwan,TW,TWN,Chiayi,,41043.0,1158227287
Beigang,Beigang,23.5667,120.3,Taiwan,TW,TWN,Yunlin,,40988.0,1158593332
Wujie,Wujie,24.7,121.7833,Taiwan,TW,TWN,Yilan,,40984.0,1158382320
Dacun,Dacun,23.9911,120.5394,Taiwan,TW,TWN,Changhua,,40459.0,1158383737
Tianzhong,Tianzhong,23.8595,120.5878,Taiwan,TW,TWN,Changhua,,39701.0,1158841017
Taibao,Taibao,23.45,120.3333,Taiwan,TW,TWN,Chiayi,admin,38696.0,1158657404
Xiushui,Xiushui,24.0356,120.5037,Taiwan,TW,TWN,Changhua,,38248.0,1158521382
Shengang,Shengang,24.1648,120.4886,Taiwan,TW,TWN,Changhua,,38088.0,1158213803
Su’ao,Su'ao,24.5961,121.8511,Taiwan,TW,TWN,Yilan,,37602.0,1158318130
Mingjian,Mingjian,23.851,120.6775,Taiwan,TW,TWN,Nantou,,36127.0,1158386968
Yongjing,Yongjing,23.9223,120.5356,Taiwan,TW,TWN,Changhua,,35365.0,1158242366
Jiaoxi,Jiaoxi,24.8167,121.7667,Taiwan,TW,TWN,Yilan,,34932.0,1158494243
Houlong,Houlong,24.6167,120.7833,Taiwan,TW,TWN,Miaoli,,34355.0,1158090050
Zhuqi,Zhuqi,23.5065,120.6021,Taiwan,TW,TWN,Chiayi,,33906.0,1158917918
Buxin,Buxin,23.9523,120.5349,Taiwan,TW,TWN,Changhua,,33816.0,1158336542
Beidou,Beidou,23.8747,120.5248,Taiwan,TW,TWN,Changhua,,33289.0,1158581171
Xinbu,Xinbu,24.8478,121.0956,Taiwan,TW,TWN,Hsinchu,,33002.0,1158924907
Xinyuan,Xinyuan,22.5149,120.447,Taiwan,TW,TWN,Pingtung,,32754.0,1158820437
Waiyuanshan,Waiyuanshan,24.7443,121.6684,Taiwan,TW,TWN,Yilan,,32099.0,1158844891
Tongxiao,Tongxiao,24.4833,120.6833,Taiwan,TW,TWN,Miaoli,,31799.0,1158427043
Fangyuan,Fangyuan,23.925,120.3158,Taiwan,TW,TWN,Changhua,,31572.0,1158966656
Buyan,Buyan,23.9961,120.4618,Taiwan,TW,TWN,Changhua,,31380.0,1158864822
Gongguan,Gongguan,24.5053,120.8447,Taiwan,TW,TWN,Miaoli,,31327.0,1158933960
Xingang,Xingang,23.56,120.35,Taiwan,TW,TWN,Chiayi,,30543.0,1158285063
Gukeng,Gukeng,23.65,120.5667,Taiwan,TW,TWN,Yunlin,,30105.0,1158248475
Dalin,Dalin,23.5989,120.47,Taiwan,TW,TWN,Chiayi,,29937.0,1158347421
Hengchun,Hengchun,22.0,120.75,Taiwan,TW,TWN,Pingtung,,29790.0,1158823887
Pitou,Pitou,23.8775,120.4706,Taiwan,TW,TWN,Changhua,,29314.0,1158054057
Changzhi,Changzhi,22.6833,120.5333,Taiwan,TW,TWN,Pingtung,,29210.0,1158049266
Xizhou,Xizhou,24.1156,120.535,Taiwan,TW,TWN,Changhua,,28597.0,1158560698
Toucheng,Toucheng,24.85,121.8167,Taiwan,TW,TWN,Yilan,,28334.0,1158073803
Tuku,Tuku,23.6911,120.362,Taiwan,TW,TWN,Yunlin,,27662.0,1158715962
Citong,Citong,23.7729,120.5277,Taiwan,TW,TWN,Yunlin,,27538.0,1158010048
Guanxi,Guanxi,24.8,121.1833,Taiwan,TW,TWN,Hsinchu,,27051.0,1158461658
Tianwei,Tianwei,23.9023,120.5214,Taiwan,TW,TWN,Changhua,,26063.0,1158880346
Yuanchang,Yuanchang,23.642,120.3229,Taiwan,TW,TWN,Yunlin,,25840.0,1158471732
Ligang,Ligang,22.8011,120.507,Taiwan,TW,TWN,Pingtung,,25661.0,1158548477
Kouhu,Kouhu,23.5763,120.1725,Taiwan,TW,TWN,Yunlin,,25454.0,1158470096
Budai,Budai,23.36,120.17,Taiwan,TW,TWN,Chiayi,,25267.0,1158993335
Erlun,Erlun,23.791,120.3954,Taiwan,TW,TWN,Yunlin,,25183.0,1158955964
Zhuangwei,Zhuangwei,24.7702,121.8023,Taiwan,TW,TWN,Yilan,,24433.0,1158013111
Yanbu,Yanbu,22.7544,120.5724,Taiwan,TW,TWN,Pingtung,,24035.0,1158818026
Dongshi,Dongshi,23.4748,120.1769,Taiwan,TW,TWN,Chiayi,,23327.0,1158540364
Shuilin,Shuilin,23.5662,120.234,Taiwan,TW,TWN,Yunlin,,23134.0,1158354409
Lunbei,Lunbei,23.7789,120.3331,Taiwan,TW,TWN,Yunlin,,23051.0,1158459635
Gaoshu,Gaoshu,22.8202,120.5979,Taiwan,TW,TWN,Pingtung,,22815.0,1158803250
Fangliao,Fangliao,22.3656,120.5936,Taiwan,TW,TWN,Pingtung,,22802.0,1158243044
Fenyuan,Fenyuan,24.0154,120.6274,Taiwan,TW,TWN,Changhua,,22417.0,1158373673
Yuli,Yuli,23.3875,121.3764,Taiwan,TW,TWN,Hualien,,22305.0,1158695945
Taixi,Taixi,23.7,120.2,Taiwan,TW,TWN,Yunlin,,22077.0,1158631451
Jiuru,Jiuru,22.7333,120.4833,Taiwan,TW,TWN,Pingtung,,21612.0,1158362617
Sihu,Sihu,23.6411,120.201,Taiwan,TW,TWN,Yunlin,,21458.0,1158387036
Sanxing,Sanxing,24.6739,121.6631,Taiwan,TW,TWN,Yilan,,21239.0,1158866259
Xincheng,Xincheng,24.0514,121.6083,Taiwan,TW,TWN,Hualien,,20308.0,1158118718
Xionglin,Xionglin,24.7742,121.0964,Taiwan,TW,TWN,Hsinchu,,20224.0,1158057150
Wanluan,Wanluan,22.5727,120.5678,Taiwan,TW,TWN,Pingtung,,19278.0,1158436916
Dapi,Dapi,23.6494,120.4254,Taiwan,TW,TWN,Yunlin,,18178.0,1158141217
Meishan,Meishan,23.5607,120.6296,Taiwan,TW,TWN,Chiayi,,18164.0,1158732853
