city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Elsenfeld,Elsenfeld,49.85,9.1667,Germany,DE,DEU,Bavaria,,9275.0,1276319881
Freystadt,Freystadt,49.2,11.3167,Germany,DE,DEU,Bavaria,,9265.0,1276684749
Ochsenhausen,Ochsenhausen,48.0722,9.9481,Germany,DE,DEU,Baden-Württemberg,,9261.0,1276059571
Weißenthurm,Weissenthurm,50.4144,7.4606,Germany,DE,DEU,Rhineland-Palatinate,,9259.0,1276833572
Borgholzhausen,Borgholzhausen,52.1,8.3,Germany,DE,DEU,North Rhine-Westphalia,,9253.0,1276557759
Gomaringen,Gomaringen,48.452,9.1,Germany,DE,DEU,Baden-Württemberg,,9252.0,1276119838
Niesky,Niesky,51.3,14.8167,Germany,DE,DEU,Saxony,,9249.0,1276763097
Wunsiedel,Wunsiedel,50.0167,12.0167,Germany,DE,DEU,Bavaria,minor,9243.0,1276110549
Barleben,Barleben,52.2,11.6333,Germany,DE,DEU,Saxony-Anhalt,,9238.0,1276521807
Rain,Rain,48.6833,10.9167,Germany,DE,DEU,Bavaria,,9238.0,1276518985
Dielheim,Dielheim,49.2825,8.7347,Germany,DE,DEU,Baden-Württemberg,,9232.0,1276260465
Rethen,Rethen,52.2861,9.825,Germany,DE,DEU,Lower Saxony,,9231.0,1276943810
Neuenkirchen,Neuenkirchen,52.5167,8.0667,Germany,DE,DEU,Lower Saxony,,9230.0,1276221041
Bad Laer,Bad Laer,52.1031,8.0892,Germany,DE,DEU,Lower Saxony,,9221.0,1276926087
Altenbeken,Altenbeken,51.7667,8.9333,Germany,DE,DEU,North Rhine-Westphalia,,9212.0,1276435516
Kandel,Kandel,49.0833,8.2,Germany,DE,DEU,Rhineland-Palatinate,,9212.0,1276402753
Gnarrenburg,Gnarrenburg,53.3864,9.005,Germany,DE,DEU,Lower Saxony,,9205.0,1276077814
Elsfleth,Elsfleth,53.2333,8.4667,Germany,DE,DEU,Lower Saxony,,9204.0,1276056093
Saßnitz,Sassnitz,54.5164,13.6411,Germany,DE,DEU,Mecklenburg-Western Pomerania,,9199.0,1276897378
Alsbach-Hähnlein,Alsbach-Hahnlein,49.7333,8.6,Germany,DE,DEU,Hesse,,9178.0,1276622371
Elze,Elze,52.1167,9.7333,Germany,DE,DEU,Lower Saxony,,9176.0,1276949287
Trittau,Trittau,53.6167,10.4,Germany,DE,DEU,Schleswig-Holstein,,9170.0,1276001552
Biblis,Biblis,49.7,8.4667,Germany,DE,DEU,Hesse,,9170.0,1276443433
Dörverden,Dorverden,52.85,9.2333,Germany,DE,DEU,Lower Saxony,,9170.0,1276082481
Waldfeucht,Waldfeucht,51.0714,5.9831,Germany,DE,DEU,North Rhine-Westphalia,,9164.0,1276350109
Zörbig,Zorbig,51.6167,12.1167,Germany,DE,DEU,Saxony-Anhalt,,9153.0,1276066607
Grünheide,Grunheide,52.4167,13.8167,Germany,DE,DEU,Brandenburg,,9152.0,1276449341
Kyritz,Kyritz,52.95,12.4,Germany,DE,DEU,Brandenburg,,9152.0,1276035237
Vallendar,Vallendar,50.3971,7.622,Germany,DE,DEU,Rhineland-Palatinate,,9151.0,1276411152
Laufenburg (Baden),Laufenburg (Baden),47.5656,8.0647,Germany,DE,DEU,Baden-Württemberg,,9136.0,1276283641
Mendig,Mendig,50.3744,7.2808,Germany,DE,DEU,Rhineland-Palatinate,,9128.0,1276853202
Bad Schussenried,Bad Schussenried,48.0067,9.6586,Germany,DE,DEU,Baden-Württemberg,,9118.0,1276967245
Reinfeld,Reinfeld,53.8333,10.4833,Germany,DE,DEU,Schleswig-Holstein,,9110.0,1276759795
Nalbach,Nalbach,49.3667,6.7667,Germany,DE,DEU,Saarland,,9100.0,1276451456
Urbach,Urbach,48.8133,9.5789,Germany,DE,DEU,Baden-Württemberg,,9095.0,1276165057
Fehrbellin,Fehrbellin,52.7997,12.7667,Germany,DE,DEU,Brandenburg,,9094.0,1276574282
Mainaschaff,Mainaschaff,49.9833,9.0833,Germany,DE,DEU,Bavaria,,9075.0,1276443692
Großbeeren,Grossbeeren,52.3544,13.3061,Germany,DE,DEU,Brandenburg,,9073.0,1276213734
Auerbach,Auerbach,49.6833,11.6167,Germany,DE,DEU,Bavaria,,9066.0,1276188143
Zwiesel,Zwiesel,49.0167,13.2333,Germany,DE,DEU,Bavaria,,9045.0,1276620797
Berching,Berching,49.1,11.4333,Germany,DE,DEU,Bavaria,,9044.0,1276699990
Breckerfeld,Breckerfeld,51.2667,7.4667,Germany,DE,DEU,North Rhine-Westphalia,,9041.0,1276888240
Bockhorn,Bockhorn,53.4,8.0167,Germany,DE,DEU,Lower Saxony,,9035.0,1276050347
Waldheim,Waldheim,51.0667,13.0167,Germany,DE,DEU,Saxony,,9033.0,1276028317
Westerland,Westerland,54.91,8.3075,Germany,DE,DEU,Schleswig-Holstein,,9032.0,1276492039
Doberlug-Kirchhain,Doberlug-Kirchhain,51.6167,13.5667,Germany,DE,DEU,Brandenburg,,9032.0,1276784712
Furth im Wald,Furth im Wald,49.3097,12.84,Germany,DE,DEU,Bavaria,,9032.0,1276212241
Pullach im Isartal,Pullach im Isartal,48.05,11.5167,Germany,DE,DEU,Bavaria,,9026.0,1276150760
Hemmoor,Hemmoor,53.7025,9.1394,Germany,DE,DEU,Lower Saxony,,9026.0,1276546938
Neustadt,Neustadt,50.7333,11.75,Germany,DE,DEU,Thuringia,,9017.0,1276606241
Gerstungen,Gerstungen,50.9625,10.0597,Germany,DE,DEU,Thuringia,,9011.0,1276563247
Brand-Erbisdorf,Brand-Erbisdorf,50.8689,13.3219,Germany,DE,DEU,Saxony,,9010.0,1276212051
Furtwangen im Schwarzwald,Furtwangen im Schwarzwald,48.0503,8.2092,Germany,DE,DEU,Baden-Württemberg,,9004.0,1276132141
Neuötting,Neuotting,48.2167,12.6833,Germany,DE,DEU,Bavaria,,8997.0,1276928616
Zschopau,Zschopau,50.75,13.0667,Germany,DE,DEU,Saxony,,8996.0,1276308597
Perl,Perl,49.4667,6.3667,Germany,DE,DEU,Saarland,,8992.0,1276009165
Wenzenbach,Wenzenbach,49.0747,12.1944,Germany,DE,DEU,Bavaria,,8987.0,1276234994
Hilzingen,Hilzingen,47.7653,8.7844,Germany,DE,DEU,Baden-Württemberg,,8982.0,1276881310
Neuried,Neuried,48.0933,11.4658,Germany,DE,DEU,Bavaria,,8967.0,1276429701
Ortenberg,Ortenberg,50.3558,9.0553,Germany,DE,DEU,Hesse,,8962.0,1276546212
Fuldabrück,Fuldabruck,51.4,9.4667,Germany,DE,DEU,Hesse,,8953.0,1276251915
Groß Kreutz,Gross Kreutz,52.4,12.7833,Germany,DE,DEU,Brandenburg,,8948.0,1276310156
Plön,Plon,54.1622,10.4214,Germany,DE,DEU,Schleswig-Holstein,minor,8941.0,1276527623
Bad Lauchstädt,Bad Lauchstadt,51.3667,11.8333,Germany,DE,DEU,Saxony-Anhalt,,8939.0,1276634742
Bestensee,Bestensee,52.25,13.65,Germany,DE,DEU,Brandenburg,,8932.0,1276932357
Hürtgenwald,Hurtgenwald,50.71,6.3744,Germany,DE,DEU,North Rhine-Westphalia,,8929.0,1276899490
Neuhaus am Rennweg,Neuhaus am Rennweg,50.5167,11.15,Germany,DE,DEU,Thuringia,,8927.0,1276404975
Eslohe,Eslohe,51.25,8.1667,Germany,DE,DEU,North Rhine-Westphalia,,8920.0,1276472967
Weilmünster,Weilmunster,50.4333,8.3667,Germany,DE,DEU,Hesse,,8916.0,1276313563
Florstadt,Florstadt,50.3158,8.8631,Germany,DE,DEU,Hesse,,8901.0,1276644408
Bösel,Bosel,53.0058,7.9542,Germany,DE,DEU,Lower Saxony,,8895.0,1276774199
Oststeinbek,Oststeinbek,53.5442,10.1664,Germany,DE,DEU,Hamburg,,8889.0,1276130515
Hallstadt,Hallstadt,49.9333,10.8833,Germany,DE,DEU,Bavaria,,8876.0,1276896189
Hohenbrunn,Hohenbrunn,48.05,11.7,Germany,DE,DEU,Bavaria,,8871.0,1276417376
Schleiz,Schleiz,50.5833,11.8167,Germany,DE,DEU,Thuringia,minor,8866.0,1276386563
Kusterdingen,Kusterdingen,48.5312,9.1484,Germany,DE,DEU,Baden-Württemberg,,8863.0,1276384055
Bellheim,Bellheim,49.1981,8.2792,Germany,DE,DEU,Rhineland-Palatinate,,8855.0,1276002204
Bersenbrück,Bersenbruck,52.5333,7.9167,Germany,DE,DEU,Lower Saxony,,8850.0,1276969333
Volkach,Volkach,49.8667,10.2167,Germany,DE,DEU,Bavaria,,8843.0,1276344574
Naunhof,Naunhof,51.2778,12.5883,Germany,DE,DEU,Saxony,,8839.0,1276828471
Steinheim am Albuch,Steinheim am Albuch,48.6922,10.0642,Germany,DE,DEU,Baden-Württemberg,,8834.0,1276634395
Heek,Heek,52.1167,7.0997,Germany,DE,DEU,North Rhine-Westphalia,,8830.0,1276008522
Kressbronn am Bodensee,Kressbronn am Bodensee,47.5958,9.6,Germany,DE,DEU,Baden-Württemberg,,8829.0,1276612974
Memmelsdorf,Memmelsdorf,49.9328,10.9533,Germany,DE,DEU,Bavaria,,8827.0,1276224213
Mühlhausen,Muhlhausen,49.2475,8.7239,Germany,DE,DEU,Baden-Württemberg,,8808.0,1276928543
Obernburg am Main,Obernburg am Main,49.84,9.1414,Germany,DE,DEU,Bavaria,,8801.0,1276112630
Ballenstedt,Ballenstedt,51.72,11.2375,Germany,DE,DEU,Saxony-Anhalt,,8794.0,1276375352
Lienen,Lienen,52.1461,7.9739,Germany,DE,DEU,North Rhine-Westphalia,,8783.0,1276837503
Waldenbuch,Waldenbuch,48.6372,9.1317,Germany,DE,DEU,Baden-Württemberg,,8779.0,1276938935
Garching an der Alz,Garching an der Alz,48.1167,12.5833,Germany,DE,DEU,Bavaria,,8778.0,1276874361
Barth,Barth,54.3667,12.7167,Germany,DE,DEU,Mecklenburg-Western Pomerania,,8777.0,1276722582
Efringen-Kirchen,Efringen-Kirchen,47.6556,7.5658,Germany,DE,DEU,Baden-Württemberg,,8773.0,1276766634
Großenlüder,Grossenluder,50.5833,9.5333,Germany,DE,DEU,Hesse,,8765.0,1276765103
Borgentreich,Borgentreich,51.5667,9.25,Germany,DE,DEU,North Rhine-Westphalia,,8761.0,1276811823
Ottobeuren,Ottobeuren,47.9414,10.2994,Germany,DE,DEU,Bavaria,,8758.0,1276049711
Vohburg an der Donau,Vohburg an der Donau,48.7667,11.6167,Germany,DE,DEU,Bavaria,,8756.0,1276723735
Sonsbeck,Sonsbeck,51.6089,6.3769,Germany,DE,DEU,North Rhine-Westphalia,,8747.0,1276567959
Biederitz,Biederitz,52.1608,11.7178,Germany,DE,DEU,Saxony-Anhalt,,8744.0,1276237569
Meßkirch,Messkirch,47.9928,9.1125,Germany,DE,DEU,Baden-Württemberg,,8737.0,1276541566
Rauenberg,Rauenberg,49.2678,8.7036,Germany,DE,DEU,Baden-Württemberg,,8736.0,1276997920
Bad Bergzabern,Bad Bergzabern,49.1028,7.9991,Germany,DE,DEU,Rhineland-Palatinate,,8732.0,1276024319
Löwenberg,Lowenberg,52.8833,13.15,Germany,DE,DEU,Brandenburg,,8732.0,1276763095
Herzberg,Herzberg,51.6833,13.2333,Germany,DE,DEU,Brandenburg,minor,8731.0,1276357277
Obertraubling,Obertraubling,48.9658,12.1669,Germany,DE,DEU,Bavaria,,8729.0,1276906491
Roetgen,Roetgen,50.65,6.2,Germany,DE,DEU,North Rhine-Westphalia,,8727.0,1276508343
Richterich,Richterich,50.8086,6.0625,Germany,DE,DEU,North Rhine-Westphalia,,8701.0,1276526025
Wietze,Wietze,52.65,9.8333,Germany,DE,DEU,Lower Saxony,,8691.0,1276207275
Ergoldsbach,Ergoldsbach,48.6833,12.2,Germany,DE,DEU,Bavaria,,8690.0,1276002292
Heikendorf,Heikendorf,54.3722,10.2081,Germany,DE,DEU,Schleswig-Holstein,,8688.0,1276887337
Titz,Titz,51.0061,6.4242,Germany,DE,DEU,North Rhine-Westphalia,,8686.0,1276103256
Flieden,Flieden,50.4167,9.5667,Germany,DE,DEU,Hesse,,8673.0,1276338969
Nörten-Hardenberg,Norten-Hardenberg,51.6167,9.9333,Germany,DE,DEU,Lower Saxony,,8669.0,1276217094
Meine,Meine,52.3833,10.5333,Germany,DE,DEU,Lower Saxony,,8667.0,1276819678
Tirschenreuth,Tirschenreuth,49.8833,12.3333,Germany,DE,DEU,Bavaria,minor,8655.0,1276972262
Untergruppenbach,Untergruppenbach,49.0833,9.2667,Germany,DE,DEU,Baden-Württemberg,,8651.0,1276135697
Timmendorfer Strand,Timmendorfer Strand,53.9944,10.7825,Germany,DE,DEU,Schleswig-Holstein,,8646.0,1276402888
Budenheim,Budenheim,50.0167,8.1667,Germany,DE,DEU,Rhineland-Palatinate,,8639.0,1276397913
Niederwerrn,Niederwerrn,50.0633,10.1728,Germany,DE,DEU,Bavaria,,8636.0,1276785718
Beutelsbach,Beutelsbach,48.8,9.3833,Germany,DE,DEU,Baden-Württemberg,,8622.0,1276967839
Sande,Sande,53.4833,8.0,Germany,DE,DEU,Lower Saxony,,8622.0,1276159264
Nierstein,Nierstein,49.8694,8.3375,Germany,DE,DEU,Rhineland-Palatinate,,8621.0,1276411938
Barntrup,Barntrup,51.9831,9.1167,Germany,DE,DEU,North Rhine-Westphalia,,8611.0,1276882548
Kappeln,Kappeln,54.6614,9.9311,Germany,DE,DEU,Schleswig-Holstein,,8607.0,1276715573
Schwarzenbruck,Schwarzenbruck,49.35,11.2333,Germany,DE,DEU,Bavaria,,8600.0,1276492629
Ueckermünde,Ueckermunde,53.7389,14.0444,Germany,DE,DEU,Mecklenburg-Western Pomerania,,8598.0,1276552736
Bad Rothenfelde,Bad Rothenfelde,52.1117,8.1606,Germany,DE,DEU,Lower Saxony,,8597.0,1276024882
Haibach,Haibach,49.9675,9.1969,Germany,DE,DEU,Bavaria,,8592.0,1276376165
Viechtach,Viechtach,49.0792,12.8847,Germany,DE,DEU,Bavaria,,8585.0,1276786566
Heroldsberg,Heroldsberg,49.5333,11.15,Germany,DE,DEU,Bavaria,,8582.0,1276022666
Staufenberg,Staufenberg,50.6667,8.7167,Germany,DE,DEU,Hesse,,8551.0,1276773596
Wissen,Wissen,50.7825,7.735,Germany,DE,DEU,Rhineland-Palatinate,,8543.0,1276756362
Siegsdorf,Siegsdorf,47.8167,12.65,Germany,DE,DEU,Bavaria,,8543.0,1276458922
Bad Endorf,Bad Endorf,47.9,12.3,Germany,DE,DEU,Bavaria,,8542.0,1276605238
Mücheln,Mucheln,51.3,11.8,Germany,DE,DEU,Saxony-Anhalt,,8542.0,1276286774
Kandern,Kandern,47.7167,7.6667,Germany,DE,DEU,Baden-Württemberg,,8537.0,1276847947
Rottenburg an der Laaber,Rottenburg an der Laaber,48.7019,12.0272,Germany,DE,DEU,Bavaria,,8533.0,1276689062
Nonnweiler,Nonnweiler,49.6167,6.95,Germany,DE,DEU,Saarland,,8526.0,1276189153
Möckmühl,Mockmuhl,49.3167,9.35,Germany,DE,DEU,Baden-Württemberg,,8524.0,1276533939
Woltersdorf,Woltersdorf,52.4478,13.7572,Germany,DE,DEU,Brandenburg,,8520.0,1276051471
Neuenbürg,Neuenburg,48.8461,8.5889,Germany,DE,DEU,Baden-Württemberg,,8518.0,1276032527
Reichelsheim,Reichelsheim,49.7167,8.85,Germany,DE,DEU,Hesse,,8517.0,1276383443
Möser,Moser,52.2167,11.8,Germany,DE,DEU,Saxony-Anhalt,,8517.0,1276001510
Schnaittach,Schnaittach,49.5592,11.3431,Germany,DE,DEU,Bavaria,,8516.0,1276694554
Uedem,Uedem,51.6675,6.275,Germany,DE,DEU,North Rhine-Westphalia,,8513.0,1276512591
Staufen im Breisgau,Staufen im Breisgau,47.8814,7.7314,Germany,DE,DEU,Baden-Württemberg,,8503.0,1276961822
Erfurt,Erfurt,50.9781,11.0289,Germany,DE,DEU,Thuringia,admin,,1276924655
Berlin,Berlin,52.52,13.405,Germany,DE,DEU,Berlin,primary,4890363.0,1276451290
Stuttgart,Stuttgart,48.7775,9.18,Germany,DE,DEU,Baden-Württemberg,admin,2787724.0,1276171358
Munich,Munich,48.1375,11.575,Germany,DE,DEU,Bavaria,admin,2606021.0,1276692352
Hamburg,Hamburg,53.55,10.0,Germany,DE,DEU,Hamburg,admin,2484800.0,1276041799
Cologne,Cologne,50.9364,6.9528,Germany,DE,DEU,North Rhine-Westphalia,,1084831.0,1276015998
Frankfurt,Frankfurt,50.1106,8.6822,Germany,DE,DEU,Hesse,minor,773068.0,1276054552
Düsseldorf,Dusseldorf,51.2333,6.7833,Germany,DE,DEU,North Rhine-Westphalia,admin,629047.0,1276615258
Leipzig,Leipzig,51.34,12.375,Germany,DE,DEU,Saxony,minor,616093.0,1276563678
Dortmund,Dortmund,51.5139,7.4653,Germany,DE,DEU,North Rhine-Westphalia,minor,593317.0,1276562886
Essen,Essen,51.4508,7.0131,Germany,DE,DEU,North Rhine-Westphalia,minor,584580.0,1276769247
Bremen,Bremen,53.0758,8.8072,Germany,DE,DEU,Bremen,admin,569396.0,1276376509
Dresden,Dresden,51.05,13.74,Germany,DE,DEU,Saxony,admin,563311.0,1276561036
Hannover,Hannover,52.3667,9.7167,Germany,DE,DEU,Lower Saxony,admin,545045.0,1276457707
Nuremberg,Nuremberg,49.4539,11.0775,Germany,DE,DEU,Bavaria,minor,523026.0,1276166609
Duisburg,Duisburg,51.4347,6.7625,Germany,DE,DEU,North Rhine-Westphalia,minor,502211.0,1276977172
Bochum,Bochum,51.4819,7.2158,Germany,DE,DEU,North Rhine-Westphalia,minor,365742.0,1276227288
Wuppertal,Wuppertal,51.2667,7.1833,Germany,DE,DEU,North Rhine-Westphalia,minor,358876.0,1276004611
Bielefeld,Bielefeld,52.0211,8.5347,Germany,DE,DEU,North Rhine-Westphalia,minor,338332.0,1276112885
Bonn,Bonn,50.7333,7.1,Germany,DE,DEU,North Rhine-Westphalia,minor,336465.0,1276807850
Münster,Munster,51.9625,7.6256,Germany,DE,DEU,North Rhine-Westphalia,minor,320946.0,1276714504
Mannheim,Mannheim,49.4878,8.4661,Germany,DE,DEU,Baden-Württemberg,minor,315554.0,1276150104
Karlsruhe,Karlsruhe,49.0092,8.404,Germany,DE,DEU,Baden-Württemberg,minor,308707.0,1276923210
Augsburg,Augsburg,48.3689,10.8978,Germany,DE,DEU,Bavaria,minor,301033.0,1276314100
Wiesbaden,Wiesbaden,50.0825,8.24,Germany,DE,DEU,Hesse,admin,283083.0,1276652118
Mönchengladbach,Monchengladbach,51.2,6.4333,Germany,DE,DEU,North Rhine-Westphalia,minor,268465.0,1276982173
Gelsenkirchen,Gelsenkirchen,51.5167,7.1,Germany,DE,DEU,North Rhine-Westphalia,minor,263000.0,1276788537
Aachen,Aachen,50.7756,6.0836,Germany,DE,DEU,North Rhine-Westphalia,minor,252136.0,1276805572
Braunschweig,Braunschweig,52.2667,10.5167,Germany,DE,DEU,Lower Saxony,minor,251804.0,1276941443
Chemnitz,Chemnitz,50.8333,12.9167,Germany,DE,DEU,Saxony,minor,248563.0,1276519956
Kiel,Kiel,54.3233,10.1394,Germany,DE,DEU,Schleswig-Holstein,admin,247717.0,1276305306
Halle,Halle,51.4828,11.9697,Germany,DE,DEU,Saxony-Anhalt,minor,242083.0,1276167077
Magdeburg,Magdeburg,52.1317,11.6392,Germany,DE,DEU,Saxony-Anhalt,admin,239364.0,1276418236
Freiburg im Breisgau,Freiburg im Breisgau,47.995,7.85,Germany,DE,DEU,Baden-Württemberg,minor,236140.0,1276371228
Krefeld,Krefeld,51.3333,6.5667,Germany,DE,DEU,North Rhine-Westphalia,minor,228426.0,1276149829
Mainz,Mainz,49.9994,8.2736,Germany,DE,DEU,Rhineland-Palatinate,admin,220552.0,1276801317
Lübeck,Lubeck,53.8697,10.6864,Germany,DE,DEU,Schleswig-Holstein,minor,218095.0,1276852342
Oberhausen,Oberhausen,51.4967,6.8706,Germany,DE,DEU,North Rhine-Westphalia,minor,210824.0,1276448936
Rostock,Rostock,54.0833,12.1333,Germany,DE,DEU,Mecklenburg-Western Pomerania,,209920.0,1276210265
Kassel,Kassel,51.3158,9.4979,Germany,DE,DEU,Hesse,minor,204202.0,1276791686
Hagen,Hagen,51.3667,7.4833,Germany,DE,DEU,North Rhine-Westphalia,minor,189783.0,1276389303
Potsdam,Potsdam,52.4,13.0667,Germany,DE,DEU,Brandenburg,admin,185750.0,1276395100
Saarbrücken,Saarbrucken,49.2333,7.0,Germany,DE,DEU,Saarland,admin,181959.0,1276419711
Hamm,Hamm,51.6667,7.8167,Germany,DE,DEU,North Rhine-Westphalia,minor,180849.0,1276808737
Ludwigshafen,Ludwigshafen,49.4811,8.4353,Germany,DE,DEU,Rhineland-Palatinate,minor,174265.0,1276912330
Oldenburg,Oldenburg,53.1439,8.2139,Germany,DE,DEU,Lower Saxony,minor,172830.0,1276946953
Mülheim,Mulheim,51.4275,6.8825,Germany,DE,DEU,North Rhine-Westphalia,minor,172404.0,1276676856
Osnabrück,Osnabruck,52.2833,8.05,Germany,DE,DEU,Lower Saxony,minor,167366.0,1276554949
Leverkusen,Leverkusen,51.0333,6.9833,Germany,DE,DEU,North Rhine-Westphalia,minor,165748.0,1276002465
Heidelberg,Heidelberg,49.4167,8.7167,Germany,DE,DEU,Baden-Württemberg,minor,162273.0,1276519742
Darmstadt,Darmstadt,49.8722,8.6528,Germany,DE,DEU,Hesse,minor,162243.0,1276607395
Solingen,Solingen,51.1667,7.0833,Germany,DE,DEU,North Rhine-Westphalia,minor,160643.0,1276728190
Regensburg,Regensburg,49.0167,12.0833,Germany,DE,DEU,Bavaria,minor,157443.0,1276000325
Herne,Herne,51.55,7.2167,Germany,DE,DEU,North Rhine-Westphalia,minor,157368.0,1276656117
Paderborn,Paderborn,51.7181,8.7542,Germany,DE,DEU,North Rhine-Westphalia,minor,154755.0,1276339087
Neuss,Neuss,51.2,6.7,Germany,DE,DEU,North Rhine-Westphalia,minor,154139.0,1276075502
Ingolstadt,Ingolstadt,48.7631,11.425,Germany,DE,DEU,Bavaria,minor,141029.0,1276803150
Fürth,Furth,49.4667,11.0,Germany,DE,DEU,Bavaria,minor,131433.0,1276580165
Ulm,Ulm,48.4,9.9833,Germany,DE,DEU,Baden-Württemberg,minor,128928.0,1276002212
Heilbronn,Heilbronn,49.15,9.2167,Germany,DE,DEU,Baden-Württemberg,minor,128334.0,1276377359
Pforzheim,Pforzheim,48.895,8.705,Germany,DE,DEU,Baden-Württemberg,minor,127849.0,1276732622
Würzburg,Wurzburg,49.7833,9.9333,Germany,DE,DEU,Bavaria,minor,127810.0,1276233514
Wolfsburg,Wolfsburg,52.4231,10.7872,Germany,DE,DEU,Lower Saxony,minor,125961.0,1276033981
Göttingen,Gottingen,51.5339,9.9356,Germany,DE,DEU,Lower Saxony,minor,118946.0,1276211234
Bottrop,Bottrop,51.5247,6.9228,Germany,DE,DEU,North Rhine-Westphalia,minor,118113.0,1276473363
Reutlingen,Reutlingen,48.4833,9.2167,Germany,DE,DEU,Baden-Württemberg,minor,117547.0,1276256795
Erlangen,Erlangen,49.5833,11.0167,Germany,DE,DEU,Bavaria,minor,116562.0,1276339482
Bremerhaven,Bremerhaven,53.55,8.5833,Germany,DE,DEU,Bremen,,115468.0,1276991229
Koblenz,Koblenz,50.3597,7.5978,Germany,DE,DEU,Rhineland-Palatinate,minor,115268.0,1276605495
Bergisch Gladbach,Bergisch Gladbach,50.9918,7.1303,Germany,DE,DEU,North Rhine-Westphalia,minor,112712.0,1276074373
Remscheid,Remscheid,51.1833,7.2,Germany,DE,DEU,North Rhine-Westphalia,minor,112613.0,1276043920
Trier,Trier,49.7567,6.6414,Germany,DE,DEU,Rhineland-Palatinate,minor,112195.0,1276211430
Recklinghausen,Recklinghausen,51.585,7.1619,Germany,DE,DEU,North Rhine-Westphalia,minor,111734.0,1276179876
Jena,Jena,50.9272,11.5861,Germany,DE,DEU,Thuringia,minor,111191.0,1276659978
Moers,Moers,51.4592,6.6197,Germany,DE,DEU,North Rhine-Westphalia,,105287.0,1276257182
Salzgitter,Salzgitter,52.15,10.3333,Germany,DE,DEU,Lower Saxony,minor,104548.0,1276613066
Siegen,Siegen,50.8833,8.0167,Germany,DE,DEU,North Rhine-Westphalia,minor,102560.0,1276268768
Gütersloh,Gutersloh,51.9,8.3833,Germany,DE,DEU,North Rhine-Westphalia,minor,102393.0,1276587494
Hildesheim,Hildesheim,52.15,9.95,Germany,DE,DEU,Lower Saxony,minor,101858.0,1276244190
Hanau,Hanau,50.1328,8.9169,Germany,DE,DEU,Hesse,minor,101364.0,1276550409
Kaiserslautern,Kaiserslautern,49.4447,7.7689,Germany,DE,DEU,Rhineland-Palatinate,minor,101228.0,1276674534
Cottbus,Cottbus,51.7606,14.3342,Germany,DE,DEU,Brandenburg,minor,99515.0,1276436655
Schwerin,Schwerin,53.6333,11.4167,Germany,DE,DEU,Mecklenburg-Western Pomerania,admin,98596.0,1276221707
Witten,Witten,51.4333,7.3333,Germany,DE,DEU,North Rhine-Westphalia,,95897.0,1276004960
Esslingen,Esslingen,48.7333,9.3167,Germany,DE,DEU,Baden-Württemberg,minor,94941.0,1276510955
Ludwigsburg,Ludwigsburg,48.8975,9.1922,Germany,DE,DEU,Baden-Württemberg,minor,94157.0,1276803720
Gießen,Giessen,50.5833,8.6667,Germany,DE,DEU,Hesse,minor,94146.0,1276576770
Gera,Gera,50.8806,12.0833,Germany,DE,DEU,Thuringia,minor,93634.0,1276548165
Düren,Duren,50.8,6.4833,Germany,DE,DEU,North Rhine-Westphalia,minor,93207.0,1276181957
Tübingen,Tubingen,48.52,9.0556,Germany,DE,DEU,Baden-Württemberg,minor,92811.0,1276203240
Flensburg,Flensburg,54.7819,9.4367,Germany,DE,DEU,Schleswig-Holstein,minor,92550.0,1276853315
Iserlohn,Iserlohn,51.3833,7.6667,Germany,DE,DEU,North Rhine-Westphalia,,92540.0,1276837267
Villingen-Schwenningen,Villingen-Schwenningen,48.0603,8.4586,Germany,DE,DEU,Baden-Württemberg,minor,88213.0,1276450523
Ratingen,Ratingen,51.3,6.85,Germany,DE,DEU,North Rhine-Westphalia,,87388.0,1276005433
Zwickau,Zwickau,50.7167,12.5,Germany,DE,DEU,Saxony,minor,87172.0,1276683623
Lünen,Lunen,51.6167,7.5167,Germany,DE,DEU,North Rhine-Westphalia,,86868.0,1276959723
Konstanz,Konstanz,47.6667,9.1833,Germany,DE,DEU,Baden-Württemberg,,85859.0,1276601373
Worms,Worms,49.6319,8.3653,Germany,DE,DEU,Rhineland-Palatinate,minor,84646.0,1276944683
Marl,Marl,51.6667,7.1167,Germany,DE,DEU,North Rhine-Westphalia,,84331.0,1276451667
Minden,Minden,52.2883,8.9167,Germany,DE,DEU,North Rhine-Westphalia,minor,83076.0,1276191164
Velbert,Velbert,51.3333,7.05,Germany,DE,DEU,North Rhine-Westphalia,,82445.0,1276896645
Norderstedt,Norderstedt,53.7064,10.0103,Germany,DE,DEU,Schleswig-Holstein,,81880.0,1276872953
Bamberg,Bamberg,49.8914,10.8869,Germany,DE,DEU,Bavaria,minor,79935.0,1276824274
Dessau-Rosslau,,51.8333,12.2333,Germany,DE,DEU,Saxony-Anhalt,minor,79655.0,1276983641
Neumünster,Neumunster,54.0714,9.99,Germany,DE,DEU,Schleswig-Holstein,minor,79502.0,1276757733
Delmenhorst,Delmenhorst,53.0506,8.6317,Germany,DE,DEU,Lower Saxony,minor,78385.0,1276098664
Viersen,Viersen,51.2561,6.3972,Germany,DE,DEU,North Rhine-Westphalia,minor,78208.0,1276629059
Rheine,Rheine,52.2833,7.4333,Germany,DE,DEU,North Rhine-Westphalia,,77893.0,1276882978
