city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Hamilton,Hamilton,39.3939,-84.5653,United States,US,USA,Ohio,,63149.0,1840003803
Lakewood,Lakewood,47.1628,-122.5299,United States,US,USA,Washington,,63142.0,1840019860
Florence-Graham,Florence-Graham,33.9682,-118.2447,United States,US,USA,California,,63132.0,1840037057
Commerce City,Commerce City,39.8641,-104.843,United States,US,USA,Colorado,,63050.0,1840018785
Bossier City,Bossier City,32.5224,-93.6668,United States,US,USA,Louisiana,,62971.0,1840013790
Taylor,Taylor,42.226,-83.2688,United States,US,USA,Michigan,,62937.0,1840003965
La Habra,La Habra,33.9282,-117.9515,United States,US,USA,California,,62904.0,1840020585
Port Orange,Port Orange,29.1085,-81.0137,United States,US,USA,Florida,,62849.0,1840015077
Brookline,Brookline,42.3243,-71.1408,United States,US,USA,Massachusetts,,62698.0,1840053672
Moore,Moore,35.3293,-97.4757,United States,US,USA,Oklahoma,,62685.0,1840020449
Council Bluffs,Council Bluffs,41.2369,-95.8516,United States,US,USA,Iowa,,62670.0,1840007117
Bensalem,Bensalem,40.1086,-74.9431,United States,US,USA,Pennsylvania,,62569.0,1840152153
Leander,Leander,30.5728,-97.8618,United States,US,USA,Texas,,62491.0,1840020877
Dearborn Heights,Dearborn Heights,42.3164,-83.2769,United States,US,USA,Michigan,,62474.0,1840003970
Reston,Reston,38.9497,-77.3461,United States,US,USA,Virginia,,62339.0,1840006025
North Bergen,North Bergen,40.7938,-74.0242,United States,US,USA,New Jersey,,62066.0,1840081753
Montebello,Montebello,34.0155,-118.1108,United States,US,USA,California,,62056.0,1840020499
Pontiac,Pontiac,42.6493,-83.2878,United States,US,USA,Michigan,,61965.0,1840002427
Encinitas,Encinitas,33.0492,-117.261,United States,US,USA,California,,61942.0,1840020619
Queen Creek,Queen Creek,33.2454,-111.6173,United States,US,USA,Arizona,,61788.0,1840021944
Medford,Medford,42.4234,-71.1087,United States,US,USA,Massachusetts,,61748.0,1840000431
Springfield,Springfield,44.0538,-122.9811,United States,US,USA,Oregon,,61740.0,1840021263
Plymouth,Plymouth,41.8783,-70.6309,United States,US,USA,Massachusetts,,61628.0,1840053574
Hendersonville,Hendersonville,36.3063,-86.5997,United States,US,USA,Tennessee,,61589.0,1840014419
Palm Harbor,Palm Harbor,28.0847,-82.7481,United States,US,USA,Florida,,61589.0,1840014143
Pico Rivera,Pico Rivera,33.9901,-118.0888,United States,US,USA,California,,61561.0,1840020506
Marietta,Marietta,33.9533,-84.5422,United States,US,USA,Georgia,,61387.0,1840015633
Wellington,Wellington,26.6461,-80.2699,United States,US,USA,Florida,,61373.0,1840018311
Sanford,Sanford,28.7891,-81.2757,United States,US,USA,Florida,,61272.0,1840015958
Woodland,Woodland,38.6712,-121.75,United States,US,USA,California,,61227.0,1840021485
Caldwell,Caldwell,43.6453,-116.6594,United States,US,USA,Idaho,,61212.0,1840018641
Huntersville,Huntersville,35.406,-80.8716,United States,US,USA,North Carolina,,61202.0,1840016349
Bristol,Bristol,41.6812,-72.9407,United States,US,USA,Connecticut,,61052.0,1840004772
Jupiter,Jupiter,26.92,-80.1128,United States,US,USA,Florida,,60926.0,1840017255
San Rafael,San Rafael,37.9905,-122.5221,United States,US,USA,California,,60891.0,1840021513
La Mesa,La Mesa,32.7703,-117.0204,United States,US,USA,California,,60888.0,1840020625
Richland,Richland,46.2824,-119.2939,United States,US,USA,Washington,,60867.0,1840019889
Revere,Revere,42.4189,-71.004,United States,US,USA,Massachusetts,,60577.0,1840000457
Meriden,Meriden,41.5369,-72.7946,United States,US,USA,Connecticut,,60556.0,1840004848
Piscataway,Piscataway,40.5467,-74.4636,United States,US,USA,New Jersey,,60447.0,1840081697
Monterey Park,Monterey Park,34.0497,-118.1326,United States,US,USA,California,,60386.0,1840020500
Gardena,Gardena,33.8943,-118.3072,United States,US,USA,California,,60377.0,1840020482
Euless,Euless,32.8508,-97.08,United States,US,USA,Texas,,60360.0,1840020693
Irvington,Irvington,40.7243,-74.2317,United States,US,USA,New Jersey,,60268.0,1840080906
Clay,Clay,43.1808,-76.1954,United States,US,USA,New York,,60219.0,1840057989
Des Plaines,Des Plaines,42.0345,-87.9008,United States,US,USA,Illinois,,60087.0,1840007032
Hamburg,Hamburg,42.7394,-78.8581,United States,US,USA,New York,,59982.0,1840004385
Union,Union,40.6953,-74.2697,United States,US,USA,New Jersey,,59956.0,1840056367
West Allis,West Allis,43.0068,-88.0296,United States,US,USA,Wisconsin,,59907.0,1840003034
North Miami,North Miami,25.9008,-80.1686,United States,US,USA,Florida,,59854.0,1840015154
St. Cloud,St. Cloud,28.2363,-81.2779,United States,US,USA,Florida,,59851.0,1840015971
The Hammocks,The Hammocks,25.67,-80.4482,United States,US,USA,Florida,,59843.0,1840029009
Cupertino,Cupertino,37.3168,-122.0466,United States,US,USA,California,,59763.0,1840018950
Taylorsville,Taylorsville,40.6569,-111.9493,United States,US,USA,Utah,,59729.0,1840021387
Petaluma,Petaluma,38.2423,-122.6266,United States,US,USA,California,,59682.0,1840020244
Kokomo,Kokomo,40.464,-86.1277,United States,US,USA,Indiana,,59534.0,1840013844
Santee,Santee,32.8554,-116.9851,United States,US,USA,California,,59497.0,1840021992
Stonecrest,Stonecrest,33.6842,-84.1372,United States,US,USA,Georgia,,59445.0,1840029466
Taunton,Taunton,41.9036,-71.0943,United States,US,USA,Massachusetts,,59436.0,1840003220
White Plains,White Plains,41.022,-73.7547,United States,US,USA,New York,,59421.0,1840003477
Palm Beach Gardens,Palm Beach Gardens,26.8466,-80.1679,United States,US,USA,Florida,,59088.0,1840015125
Chapel Hill,Chapel Hill,35.9271,-79.0391,United States,US,USA,North Carolina,,58919.0,1840016152
Jackson,Jackson,40.098,-74.3578,United States,US,USA,New Jersey,,58793.0,1840081610
Hoboken,Hoboken,40.7452,-74.0281,United States,US,USA,New Jersey,,58754.0,1840003599
Parker,Parker,39.5084,-104.7753,United States,US,USA,Colorado,,58733.0,1840022454
Blue Springs,Blue Springs,39.0124,-94.2721,United States,US,USA,Missouri,,58720.0,1840007396
Shoreline,Shoreline,47.7564,-122.3426,United States,US,USA,Washington,,58673.0,1840021118
St. Clair Shores,St. Clair Shores,42.4925,-82.8961,United States,US,USA,Michigan,,58656.0,1840003093
Horizon West,Horizon West,28.4417,-81.6146,United States,US,USA,Florida,,58595.0,1840038926
Margate,Margate,26.2466,-80.2119,United States,US,USA,Florida,,58396.0,1840015999
Orland Park,Orland Park,41.6075,-87.8619,United States,US,USA,Illinois,,58345.0,1840011310
Abington,Abington,40.1108,-75.1146,United States,US,USA,Pennsylvania,,58310.0,1840035369
Carson City,Carson City,39.1511,-119.7476,United States,US,USA,Nevada,admin,58249.0,1840003826
Midwest City,Midwest City,35.463,-97.371,United States,US,USA,Oklahoma,,58124.0,1840020425
Royal Oak,Royal Oak,42.5084,-83.1539,United States,US,USA,Michigan,,58053.0,1840002430
Bowie,Bowie,38.9549,-76.7406,United States,US,USA,Maryland,,57922.0,1840005970
Kettering,Kettering,39.6956,-84.1494,United States,US,USA,Ohio,,57707.0,1840003783
St. Peters,St. Peters,38.7825,-90.6061,United States,US,USA,Missouri,,57692.0,1840009721
Oak Lawn,Oak Lawn,41.7139,-87.7528,United States,US,USA,Illinois,,57665.0,1840011306
Towson,Towson,39.3944,-76.619,United States,US,USA,Maryland,,57617.0,1840005695
Coconut Creek,Coconut Creek,26.2803,-80.1842,United States,US,USA,Florida,,57574.0,1840015132
Decatur,Decatur,34.5731,-86.9905,United States,US,USA,Alabama,,57525.0,1840001403
Lenexa,Lenexa,38.9609,-94.8018,United States,US,USA,Kansas,,57497.0,1840001639
Bartlett,Bartlett,35.2337,-89.8195,United States,US,USA,Tennessee,,57481.0,1840013472
South Whittier,South Whittier,33.9336,-118.0312,United States,US,USA,California,,57383.0,1840019209
Weymouth,Weymouth,42.1981,-70.9466,United States,US,USA,Massachusetts,,57300.0,1840132442
Lake Havasu City,Lake Havasu City,34.5006,-114.3113,United States,US,USA,Arizona,,57294.0,1840021044
Bel Air South,Bel Air South,39.5022,-76.3113,United States,US,USA,Maryland,,57109.0,1840073592
Fountainebleau,Fountainebleau,25.7723,-80.346,United States,US,USA,Florida,,57066.0,1840028983
Wylie,Wylie,33.0362,-96.5161,United States,US,USA,Texas,,57063.0,1840022018
Madison,Madison,34.7114,-86.7626,United States,US,USA,Alabama,,56967.0,1840015524
Brookhaven,Brookhaven,33.8743,-84.3314,United States,US,USA,Georgia,,56848.0,1840029224
Highland,Highland,34.1113,-117.165,United States,US,USA,California,,56789.0,1840020405
Fountain Valley,Fountain Valley,33.7105,-117.9514,United States,US,USA,California,,56754.0,1840020575
Berwyn,Berwyn,41.8433,-87.7909,United States,US,USA,Illinois,,56556.0,1840007027
Severn,Severn,39.1355,-76.6956,United States,US,USA,Maryland,,56438.0,1840005925
Albany,Albany,44.6272,-123.0965,United States,US,USA,Oregon,,56348.0,1840018605
National City,National City,32.6654,-117.0983,United States,US,USA,California,,56345.0,1840020622
Lacey,Lacey,47.0462,-122.7933,United States,US,USA,Washington,,56263.0,1840019866
Mount Prospect,Mount Prospect,42.0641,-87.9375,United States,US,USA,Illinois,,56191.0,1840011300
Arcadia,Arcadia,34.1342,-118.0373,United States,US,USA,California,,56181.0,1840019223
Parsippany-Troy Hills,Parsippany-Troy Hills,40.8601,-74.4237,United States,US,USA,New Jersey,,55970.0,1840081736
DeSoto,DeSoto,32.5992,-96.8633,United States,US,USA,Texas,,55882.0,1840019441
Smyrna,Smyrna,33.8633,-84.5168,United States,US,USA,Georgia,,55863.0,1840015634
Bradenton,Bradenton,27.4901,-82.5757,United States,US,USA,Florida,,55795.0,1840014173
Union,Union,42.1258,-76.0329,United States,US,USA,New York,,55775.0,1840058557
New Brunswick,New Brunswick,40.487,-74.445,United States,US,USA,New Jersey,,55718.0,1840001339
Apple Valley,Apple Valley,44.7457,-93.2004,United States,US,USA,Minnesota,,55594.0,1840006768
Tinley Park,Tinley Park,41.567,-87.8049,United States,US,USA,Illinois,,55571.0,1840011331
Sarasota,Sarasota,27.3387,-82.5432,United States,US,USA,Florida,,55508.0,1840015988
Hacienda Heights,Hacienda Heights,33.997,-117.9727,United States,US,USA,California,,55461.0,1840017921
Chicopee,Chicopee,42.1764,-72.5719,United States,US,USA,Massachusetts,,55441.0,1840000462
West Haven,West Haven,41.2739,-72.9672,United States,US,USA,Connecticut,,55336.0,1840004852
Herriman,Herriman,40.4899,-112.017,United States,US,USA,Utah,,55301.0,1840020155
Perth Amboy,Perth Amboy,40.5202,-74.2724,United States,US,USA,New Jersey,,55226.0,1840001340
Casa Grande,Casa Grande,32.9069,-111.7624,United States,US,USA,Arizona,,55186.0,1840019364
Tigard,Tigard,45.4237,-122.7845,United States,US,USA,Oregon,,55161.0,1840021206
Apopka,Apopka,28.7015,-81.5316,United States,US,USA,Florida,,55056.0,1840014093
Southaven,Southaven,34.9514,-89.9786,United States,US,USA,Mississippi,,54908.0,1840015519
Huntington Park,Huntington Park,33.98,-118.2167,United States,US,USA,California,,54547.0,1840019235
Diamond Bar,Diamond Bar,33.9992,-117.8161,United States,US,USA,California,,54534.0,1840019244
Bentonville,Bentonville,36.3547,-94.2305,United States,US,USA,Arkansas,,54513.0,1840013319
Yucaipa,Yucaipa,34.0336,-117.0429,United States,US,USA,California,,54428.0,1840021732
Plainfield,Plainfield,40.6154,-74.4157,United States,US,USA,New Jersey,,54358.0,1840001090
Manhattan,Manhattan,39.1886,-96.6048,United States,US,USA,Kansas,,54287.0,1840001589
Aspen Hill,Aspen Hill,39.0927,-77.0826,United States,US,USA,Maryland,,54262.0,1840005825
Rocky Mount,Rocky Mount,35.9685,-77.804,United States,US,USA,North Carolina,,54260.0,1840014490
Bristol,Bristol,40.1216,-74.8667,United States,US,USA,Pennsylvania,,54233.0,1840001318
Peabody,Peabody,42.5335,-70.9725,United States,US,USA,Massachusetts,,54204.0,1840000414
West Sacramento,West Sacramento,38.5557,-121.5505,United States,US,USA,California,,54163.0,1840021483
Wayne,Wayne,40.9481,-74.2453,United States,US,USA,New Jersey,,54143.0,1840081808
San Jacinto,San Jacinto,33.797,-116.9916,United States,US,USA,California,,54077.0,1840021936
Kentwood,Kentwood,42.8852,-85.5926,United States,US,USA,Michigan,,54042.0,1840002930
Colton,Colton,34.0538,-117.3255,United States,US,USA,California,,53959.0,1840019120
Millcreek,Millcreek,42.0859,-80.1194,United States,US,USA,Pennsylvania,,53840.0,1840143176
Oak Park,Oak Park,41.8872,-87.7899,United States,US,USA,Illinois,,53834.0,1840011307
Westchester,Westchester,25.7471,-80.3523,United States,US,USA,Florida,,53765.0,1840014241
Smyrna,Smyrna,35.9687,-86.5264,United States,US,USA,Tennessee,,53760.0,1840017758
Wheaton,Wheaton,41.8561,-88.1085,United States,US,USA,Illinois,,53673.0,1840010166
Lower Paxton,Lower Paxton,40.3183,-76.7983,United States,US,USA,Pennsylvania,,53601.0,1840149541
Beaumont,Beaumont,33.9076,-116.9766,United States,US,USA,California,,53544.0,1840019298
Aloha,Aloha,45.492,-122.8725,United States,US,USA,Oregon,,53532.0,1840017414
Minnetonka,Minnetonka,44.9322,-93.4598,United States,US,USA,Minnesota,,53529.0,1840007831
Howell,Howell,40.1819,-74.1976,United States,US,USA,New Jersey,,53479.0,1840081644
Pinellas Park,Pinellas Park,27.8589,-82.7078,United States,US,USA,Florida,,53352.0,1840015112
Kannapolis,Kannapolis,35.4764,-80.6408,United States,US,USA,North Carolina,,53314.0,1840014560
Paramount,Paramount,33.8977,-118.1651,United States,US,USA,California,,53255.0,1840020504
Texas City,Texas City,29.4154,-94.9682,United States,US,USA,Texas,,53084.0,1840022234
Novato,Novato,38.092,-122.5575,United States,US,USA,California,,53055.0,1840020260
Edina,Edina,44.8914,-93.3602,United States,US,USA,Minnesota,,53037.0,1840007822
Normal,Normal,40.5217,-88.9884,United States,US,USA,Illinois,,52920.0,1840009401
Tamiami,Tamiami,25.7556,-80.4016,United States,US,USA,Florida,,52851.0,1840029085
Grand Island,Grand Island,40.9218,-98.3586,United States,US,USA,Nebraska,,52822.0,1840000956
Methuen Town,Methuen Town,42.734,-71.1889,United States,US,USA,Massachusetts,,52812.0,1840031195
Elyria,Elyria,41.376,-82.106,United States,US,USA,Ohio,,52780.0,1840000643
Wheaton,Wheaton,39.0492,-77.0573,United States,US,USA,Maryland,,52775.0,1840031295
Kendale Lakes,Kendale Lakes,25.7081,-80.4078,United States,US,USA,Florida,,52661.0,1840029045
Bloomfield,Bloomfield,40.8098,-74.1869,United States,US,USA,New Jersey,,52638.0,1840131592
Marana,Marana,32.4355,-111.1558,United States,US,USA,Arizona,,52542.0,1840023057
West New York,West New York,40.7857,-74.0094,United States,US,USA,New Jersey,,52438.0,1840001035
Twin Falls,Twin Falls,42.5645,-114.4613,United States,US,USA,Idaho,,52315.0,1840021301
Florissant,Florissant,38.7996,-90.3269,United States,US,USA,Missouri,,52167.0,1840008586
Glendora,Glendora,34.1449,-117.8467,United States,US,USA,California,,52095.0,1840020484
Cathedral City,Cathedral City,33.8362,-116.4642,United States,US,USA,California,,51964.0,1840019293
Aliso Viejo,Aliso Viejo,33.5792,-117.7289,United States,US,USA,California,,51896.0,1840019321
Placentia,Placentia,33.8807,-117.8553,United States,US,USA,California,,51797.0,1840020583
Hoffman Estates,Hoffman Estates,42.064,-88.1468,United States,US,USA,Illinois,,51744.0,1840011263
Burien,Burien,47.4762,-122.3394,United States,US,USA,Washington,,51505.0,1840018420
Dunwoody,Dunwoody,33.9418,-84.3122,United States,US,USA,Georgia,,51458.0,1840022929
Palm Desert,Palm Desert,33.7378,-116.3695,United States,US,USA,California,,51290.0,1840020555
Troy,Troy,42.7354,-73.6751,United States,US,USA,New York,,51268.0,1840003087
Collierville,Collierville,35.047,-89.6987,United States,US,USA,Tennessee,,51170.0,1840016403
Levittown,Levittown,40.1533,-74.8531,United States,US,USA,Pennsylvania,,51152.0,1840005408
Rosemead,Rosemead,34.0689,-118.0823,United States,US,USA,California,,51043.0,1840020495
Country Club,Country Club,25.9407,-80.3102,United States,US,USA,Florida,,50975.0,1840029029
Enid,Enid,36.4063,-97.87,United States,US,USA,Oklahoma,,50961.0,1840020373
Cuyahoga Falls,Cuyahoga Falls,41.1641,-81.5207,United States,US,USA,Ohio,,50916.0,1840000795
Mishawaka,Mishawaka,41.6742,-86.1666,United States,US,USA,Indiana,,50899.0,1840014695
Columbus,Columbus,39.2093,-85.9183,United States,US,USA,Indiana,,50896.0,1840013714
Summerville,Summerville,33.0016,-80.1799,United States,US,USA,South Carolina,,50839.0,1840016886
Levittown,Levittown,40.7241,-73.5125,United States,US,USA,New York,,50804.0,1840005270
Irondequoit,Irondequoit,43.2096,-77.5705,United States,US,USA,New York,,50780.0,1840058201
Grapevine,Grapevine,32.9343,-97.0742,United States,US,USA,Texas,,50763.0,1840020697
Covina,Covina,34.0903,-117.8818,United States,US,USA,California,,50717.0,1840019241
Milford city,Milford city,41.2255,-73.0625,United States,US,USA,Connecticut,,50664.0,1840028605
Draper,Draper,40.4957,-111.8605,United States,US,USA,Utah,,50635.0,1840018747
Lakewood,Lakewood,41.4822,-81.8008,United States,US,USA,Ohio,,50605.0,1840000608
Catalina Foothills,Catalina Foothills,32.3046,-110.8838,United States,US,USA,Arizona,,50573.0,1840018110
Delano,Delano,35.7662,-119.2635,United States,US,USA,California,,50498.0,1840019151
Haverford,Haverford,39.9868,-75.3164,United States,US,USA,Pennsylvania,,50375.0,1840152844
Lincoln,Lincoln,38.8774,-121.2937,United States,US,USA,California,,50131.0,1840020231
Murray,Murray,40.6498,-111.8874,United States,US,USA,Utah,,50041.0,1840020159
Mooresville,Mooresville,35.5847,-80.8266,United States,US,USA,North Carolina,,50025.0,1840016215
Downers Grove,Downers Grove,41.7949,-88.0172,United States,US,USA,Illinois,,49996.0,1840011404
Florin,Florin,38.4832,-121.4043,United States,US,USA,California,,49992.0,1840017581
Cypress,Cypress,33.8171,-118.0386,United States,US,USA,California,,49955.0,1840019327
Jeffersonville,Jeffersonville,38.3376,-85.7026,United States,US,USA,Indiana,,49771.0,1840008642
North Bethesda,North Bethesda,39.0393,-77.1191,United States,US,USA,Maryland,,49763.0,1840031494
Azusa,Azusa,34.1386,-117.9124,United States,US,USA,California,,49704.0,1840019226
Coral Gables,Coral Gables,25.7037,-80.2715,United States,US,USA,Florida,,49696.0,1840015147
Chesterfield,Chesterfield,38.6589,-90.5803,United States,US,USA,Missouri,,49645.0,1840007446
McLean,McLean,38.9436,-77.1943,United States,US,USA,Virginia,,49587.0,1840006018
St. Louis Park,St. Louis Park,44.9488,-93.3649,United States,US,USA,Minnesota,,49500.0,1840008935
East Honolulu,East Honolulu,21.2975,-157.7211,United States,US,USA,Hawaii,,49491.0,1840039181
East Brunswick,East Brunswick,40.4281,-74.4179,United States,US,USA,New Jersey,,49462.0,1840081693
Bedford,Bedford,32.8464,-97.135,United States,US,USA,Texas,,49455.0,1840019424
Euclid,Euclid,41.5903,-81.5188,United States,US,USA,Ohio,,49279.0,1840000600
Lawrence,Lawrence,39.8674,-85.9904,United States,US,USA,Indiana,,49218.0,1840008434
Ceres,Ceres,37.5952,-120.962,United States,US,USA,California,,49183.0,1840018910
University,University,28.0771,-82.4335,United States,US,USA,Florida,,49148.0,1840073852
Biloxi,Biloxi,30.4426,-88.9514,United States,US,USA,Mississippi,,49141.0,1840013948
El Dorado Hills,El Dorado Hills,38.675,-121.049,United States,US,USA,California,,49082.0,1840017565
Cerritos,Cerritos,33.8678,-118.0686,United States,US,USA,California,,49016.0,1840019215
Rye,Rye,41.0075,-73.6872,United States,US,USA,New York,,48989.0,1840000784
Burleson,Burleson,32.517,-97.3344,United States,US,USA,Texas,,48970.0,1840019467
Portage,Portage,42.2,-85.5906,United States,US,USA,Michigan,,48936.0,1840003183
Barnstable,Barnstable,41.6655,-70.3639,United States,US,USA,Massachusetts,,48922.0,1840031233
Dublin,Dublin,40.1112,-83.1454,United States,US,USA,Ohio,,48893.0,1840008389
Washington,Washington,39.7469,-75.0724,United States,US,USA,New Jersey,,48830.0,1840144649
Poway,Poway,32.9871,-117.0201,United States,US,USA,California,,48737.0,1840020624
Cedar Hill,Cedar Hill,32.581,-96.9591,United States,US,USA,Texas,,48733.0,1840019433
Everett,Everett,42.4064,-71.0545,United States,US,USA,Massachusetts,,48685.0,1840000425
Stillwater,Stillwater,36.1317,-97.0742,United States,US,USA,Oklahoma,,48644.0,1840021675
Titusville,Titusville,28.5727,-80.8193,United States,US,USA,Florida,,48595.0,1840015962
Orangetown,Orangetown,41.0527,-73.9475,United States,US,USA,New York,,48536.0,1840087755
Niagara Falls,Niagara Falls,43.0921,-79.0147,United States,US,USA,New York,,48502.0,1840000371
Kyle,Kyle,29.9932,-97.8852,United States,US,USA,Texas,,48484.0,1840020907
Leesburg,Leesburg,39.1057,-77.5544,United States,US,USA,Virginia,,48465.0,1840005872
West Orange,West Orange,40.7893,-74.2628,United States,US,USA,New Jersey,,48399.0,1840131596
Westfield,Westfield,40.0341,-86.1529,United States,US,USA,Indiana,,48262.0,1840010500
Little Elm,Little Elm,33.1858,-96.9295,United States,US,USA,Texas,,48241.0,1840020640
Middletown,Middletown,41.5476,-72.6549,United States,US,USA,Connecticut,,48152.0,1840004844
North Highlands,North Highlands,38.6713,-121.3721,United States,US,USA,California,,48083.0,1840018841
Tuckahoe,Tuckahoe,37.5878,-77.5858,United States,US,USA,Virginia,,48049.0,1840006395
Wake Forest,Wake Forest,35.9632,-78.514,United States,US,USA,North Carolina,,48047.0,1840016199
Minot,Minot,48.2375,-101.278,United States,US,USA,North Dakota,,48038.0,1840000053
Roswell,Roswell,33.373,-104.5294,United States,US,USA,New Mexico,,48035.0,1840020549
Monroe,Monroe,40.3191,-74.4286,United States,US,USA,New Jersey,,48012.0,1840056354
Wauwatosa,Wauwatosa,43.0616,-88.0347,United States,US,USA,Wisconsin,,47919.0,1840003033
Bothell,Bothell,47.7735,-122.2044,United States,US,USA,Washington,,47917.0,1840018419
Glenview,Glenview,42.0825,-87.8214,United States,US,USA,Illinois,,47896.0,1840011280
Rockwall,Rockwall,32.9169,-96.4374,United States,US,USA,Texas,,47859.0,1840020717
Wilson,Wilson,35.7311,-77.9284,United States,US,USA,North Carolina,,47767.0,1840015383
Rancho Santa Margarita,Rancho Santa Margarita,33.6318,-117.5988,United States,US,USA,California,,47702.0,1840020584
La Mirada,La Mirada,33.9025,-118.0093,United States,US,USA,California,,47644.0,1840020512
Antelope,Antelope,38.7153,-121.361,United States,US,USA,California,,47629.0,1840022490
Hilo,Hilo,19.6883,-155.0863,United States,US,USA,Hawaii,,47627.0,1840023193
San Luis Obispo,San Luis Obispo,35.2669,-120.669,United States,US,USA,California,,47529.0,1840021734
Egg Harbor,Egg Harbor,39.3787,-74.6102,United States,US,USA,New Jersey,,47488.0,1840081582
Roseville,Roseville,42.5074,-82.9369,United States,US,USA,Michigan,,47476.0,1840003092
Newark,Newark,37.5201,-122.0307,United States,US,USA,California,,47470.0,1840020295
Mentor,Mentor,41.6893,-81.3362,United States,US,USA,Ohio,,47302.0,1840000539
Ocoee,Ocoee,28.5796,-81.5332,United States,US,USA,Florida,,47290.0,1840015098
Perinton,Perinton,43.0781,-77.4283,United States,US,USA,New York,,47234.0,1840087790
Rowland Heights,Rowland Heights,33.9716,-117.8912,United States,US,USA,California,,47209.0,1840019211
Evesham,Evesham,39.8605,-74.8947,United States,US,USA,New Jersey,,47200.0,1840081613
Fort Pierce,Fort Pierce,27.4255,-80.3431,United States,US,USA,Florida,,47153.0,1840014178
Brea,Brea,33.9254,-117.8655,United States,US,USA,California,,47099.0,1840019323
Oro Valley,Oro Valley,32.4208,-110.9767,United States,US,USA,Arizona,,47053.0,1840023058
East Providence,East Providence,41.8065,-71.3565,United States,US,USA,Rhode Island,,47012.0,1840003288
Pearl City,Pearl City,21.4031,-157.9566,United States,US,USA,Hawaii,,46812.0,1840023251
Salina,Salina,38.8136,-97.6143,United States,US,USA,Kansas,,46734.0,1840001647
South Brunswick,South Brunswick,40.384,-74.5256,United States,US,USA,New Jersey,,46719.0,1840081692
Beavercreek,Beavercreek,39.731,-84.0624,United States,US,USA,Ohio,,46576.0,1840007312
Winter Garden,Winter Garden,28.5421,-81.5967,United States,US,USA,Florida,,46518.0,1840015965
Potomac,Potomac,39.0141,-77.1943,United States,US,USA,Maryland,,46499.0,1840005837
Farmington,Farmington,36.7555,-108.1823,United States,US,USA,New Mexico,,46457.0,1840020349
Henrietta,Henrietta,43.0555,-77.6413,United States,US,USA,New York,,46451.0,1840058179
Attleboro,Attleboro,41.9311,-71.295,United States,US,USA,Massachusetts,,46384.0,1840000496
Huntsville,Huntsville,30.7009,-95.5567,United States,US,USA,Texas,,46202.0,1840019565
Strongsville,Strongsville,41.3128,-81.8313,United States,US,USA,Ohio,,46165.0,1840003415
Eagle Mountain,Eagle Mountain,40.3137,-112.0114,United States,US,USA,Utah,,46109.0,1840018757
Bridgewater,Bridgewater,40.5934,-74.6076,United States,US,USA,New Jersey,,46079.0,1840081701
Prescott,Prescott,34.5849,-112.4473,United States,US,USA,Arizona,,46054.0,1840020436
Olive Branch,Olive Branch,34.961,-89.8469,United States,US,USA,Mississippi,,45938.0,1840014641
Arlington,Arlington,42.4187,-71.1639,United States,US,USA,Massachusetts,,45906.0,1840053631
Middletown,Middletown,40.179,-74.9059,United States,US,USA,Pennsylvania,,45886.0,1840152880
Goose Creek,Goose Creek,32.9927,-80.0055,United States,US,USA,South Carolina,,45858.0,1840013761
Sicklerville,Sicklerville,39.7452,-74.9934,United States,US,USA,New Jersey,,45853.0,1840033409
Altamonte Springs,Altamonte Springs,28.6615,-81.3953,United States,US,USA,Florida,,45772.0,1840014072
Haltom City,Haltom City,32.8176,-97.2707,United States,US,USA,Texas,,45771.0,1840020698
Hackensack,Hackensack,40.8891,-74.0462,United States,US,USA,New Jersey,,45758.0,1840003556
Elmhurst,Elmhurst,41.8973,-87.9432,United States,US,USA,Illinois,,45648.0,1840008142
Urbandale,Urbandale,41.639,-93.7812,United States,US,USA,Iowa,,45591.0,1840010184
Los Banos,Los Banos,37.063,-120.8406,United States,US,USA,California,,45560.0,1840020312
Littleton,Littleton,39.5915,-105.0188,United States,US,USA,Colorado,,45531.0,1840020213
Ashburn,Ashburn,39.0277,-77.4714,United States,US,USA,Virginia,,45479.0,1840024495
East Lansing,East Lansing,42.748,-84.4836,United States,US,USA,Michigan,,45403.0,1840003101
West Seneca,West Seneca,42.8374,-78.7509,United States,US,USA,New York,,45387.0,1840058604
Bountiful,Bountiful,40.8721,-111.8647,United States,US,USA,Utah,,45353.0,1840018737
Keller,Keller,32.9335,-97.2256,United States,US,USA,Texas,,45320.0,1840019428
Morgan Hill,Morgan Hill,37.1325,-121.6419,United States,US,USA,California,,45291.0,1840020331
Webster,Webster,43.2294,-77.4454,United States,US,USA,New York,,45223.0,1840004286
Sierra Vista,Sierra Vista,31.563,-110.3153,United States,US,USA,Arizona,,45212.0,1840022103
Manchester,Manchester,39.9652,-74.3738,United States,US,USA,New Jersey,,45206.0,1840081608
Sayreville,Sayreville,40.4656,-74.3237,United States,US,USA,New Jersey,,45136.0,1840001332
Odenton,Odenton,39.0661,-76.6938,United States,US,USA,Maryland,,45026.0,1840005912
Cleveland Heights,Cleveland Heights,41.5113,-81.5636,United States,US,USA,Ohio,,45002.0,1840000597
Gallatin,Gallatin,36.3782,-86.4698,United States,US,USA,Tennessee,,44947.0,1840013295
Plainfield,Plainfield,41.6207,-88.2253,United States,US,USA,Illinois,,44941.0,1840011495
Palm Springs,Palm Springs,33.8017,-116.5382,United States,US,USA,California,,44935.0,1840020556
